"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.937063675E1,-1.199348624E-1,3.404863596E-2,5.454750538E-2,1.360849410E-1
3.938058575E1,-1.219534126E-1,2.705330809E-2,6.008540332E-2,1.386173582E-1
3.939053375E1,-1.173346969E-1,2.536624476E-2,5.065384448E-2,1.302946255E-1
3.940048175E1,-1.278331990E-1,3.255871744E-2,5.155022264E-2,1.416291718E-1
3.941042975E1,-1.302743202E-1,3.563071664E-2,4.526154220E-2,1.424414044E-1
3.942037875E1,-1.306229239E-1,5.015144988E-2,4.630819380E-2,1.473837338E-1
3.943032675E1,-1.389071951E-1,6.935260059E-2,5.019951582E-2,1.631716380E-1
3.944027475E1,-1.375422357E-1,7.990002746E-2,5.124616742E-2,1.671168772E-1
3.945022275E1,-1.320595208E-1,8.059044658E-2,4.331324995E-2,1.606566984E-1
3.946017175E1,-1.153083535E-1,8.343314356E-2,4.974928021E-2,1.507716708E-1
3.947011975E1,-1.073217878E-1,8.419396682E-2,4.570768476E-2,1.438602886E-1
3.948006775E1,-9.561670359E-2,7.432383482E-2,4.106616497E-2,1.278789128E-1
3.949001675E1,-1.025018914E-1,6.033264005E-2,4.256188273E-2,1.263256864E-1
3.949996475E1,-1.173128886E-1,4.812131488E-2,4.286009073E-2,1.338467862E-1
3.950991275E1,-1.275632678E-1,4.030513158E-2,5.004456460E-2,1.428332922E-1
3.951986075E1,-1.317553834E-1,3.136890956E-2,5.303833902E-2,1.454529303E-1
3.952980975E1,-1.377651790E-1,2.566684875E-2,4.360794961E-2,1.467640452E-1
3.953975775E1,-1.314654254E-1,1.867999935E-2,4.914526284E-2,1.415886907E-1
3.954970575E1,-1.228911232E-1,1.983322331E-2,4.989253700E-2,1.341076067E-1
3.955965475E1,-1.164819445E-1,2.471800782E-2,4.929261267E-2,1.288750750E-1
3.956960275E1,-1.161205226E-1,3.641848734E-2,4.899265051E-2,1.311890308E-1
3.957955075E1,-1.145792788E-1,5.472264776E-2,4.584801793E-2,1.350000743E-1
3.958949875E1,-1.115944945E-1,6.848036504E-2,3.746486485E-2,1.361855634E-1
3.959944775E1,-1.162878900E-1,7.811150123E-2,4.599653721E-2,1.474447741E-1
3.960939575E1,-1.133125435E-1,8.013884054E-2,4.105563998E-2,1.447326219E-1
3.961934375E1,-1.033381346E-1,7.342837485E-2,4.749167025E-2,1.353733912E-1
3.962929275E1,-1.222744978E-1,7.544454049E-2,5.362832308E-2,1.533588228E-1
3.963924075E1,-1.257973265E-1,6.712232636E-2,3.491664827E-2,1.467976375E-1
3.964918875E1,-1.329100349E-1,5.363913586E-2,4.838804841E-2,1.512733866E-1
3.965913675E1,-1.306245319E-1,5.002411762E-2,5.736937165E-2,1.511834167E-1
3.966908575E1,-1.236465652E-1,2.930174523E-2,5.976439118E-2,1.404238150E-1
3.967903375E1,-1.000871284E-1,2.385491539E-2,4.479493439E-2,1.122188772E-1
3.968898175E1,-1.068943289E-1,2.438108257E-2,4.584217072E-2,1.188374493E-1
3.969893075E1,-1.037096429E-1,2.099962634E-2,4.868450224E-2,1.164768436E-1
3.970887875E1,-1.082534685E-1,2.999223973E-2,4.329453886E-2,1.203859003E-1
3.971882675E1,-1.059371945E-1,4.707543986E-2,4.029959500E-2,1.227307768E-1
3.972877475E1,-1.247089221E-1,5.908415444E-2,5.347161770E-2,1.479948190E-1
3.973872375E1,-1.228618049E-1,7.016377386E-2,3.955056667E-2,1.469089024E-1
3.974867175E1,-1.206626854E-1,7.585747726E-2,4.763317287E-2,1.502756123E-1
3.975861975E1,-1.196896082E-1,7.413473221E-2,3.580776393E-2,1.452713213E-1
3.976856775E1,-1.095789592E-1,6.758829006E-2,4.478908718E-2,1.363150307E-1
3.977851675E1,-1.097493781E-1,6.607759795E-2,4.972823024E-2,1.374193285E-1
3.978846475E1,-1.223032679E-1,6.518479664E-2,3.910033107E-2,1.439999408E-1
3.979841275E1,-1.130424204E-1,4.738889630E-2,3.969908595E-2,1.288422047E-1
3.980836175E1,-1.215468940E-1,3.957255769E-2,4.358982325E-2,1.350544611E-1
3.981830975E1,-1.158218212E-1,3.361944804E-2,5.107425928E-2,1.309715294E-1
3.982825775E1,-1.137389608E-1,1.678649048E-2,5.227176905E-2,1.262959829E-1
3.983820575E1,-1.249771722E-1,2.774120104E-2,4.523522973E-2,1.357758956E-1
3.984815475E1,-1.187002319E-1,2.969880772E-2,3.790048242E-2,1.280945385E-1
3.985810275E1,-1.255045089E-1,3.822633450E-2,3.864834130E-2,1.367710813E-1
3.986805075E1,-1.236312985E-1,5.656777320E-2,5.226943016E-2,1.456595492E-1
3.987799975E1,-1.088358238E-1,6.390956915E-2,5.720974267E-2,1.385735336E-1
3.988794775E1,-1.079192271E-1,5.754519012E-2,5.376690209E-2,1.335997314E-1
3.989789575E1,-9.882978514E-2,6.530006445E-2,3.924651146E-2,1.247866720E-1
3.990784375E1,-1.084718163E-1,7.279161307E-2,4.687946677E-2,1.387891865E-1
3.991779275E1,-1.092301088E-1,8.480712047E-2,4.942417502E-2,1.468543954E-1
3.992774075E1,-1.151912447E-1,7.308853742E-2,5.047199607E-2,1.454592023E-1
3.993768875E1,-1.205147143E-1,6.347391048E-2,5.601047873E-2,1.472749381E-1
3.994763775E1,-1.243861649E-1,4.810985799E-2,5.840549827E-2,1.455942261E-1
3.995758575E1,-1.236907665E-1,3.328826266E-2,5.975269675E-2,1.413431955E-1
3.996753375E1,-1.176244082E-1,2.449964172E-2,5.166892111E-2,1.307876571E-1
3.997748175E1,-1.059397618E-1,2.353643857E-2,3.939386129E-2,1.154516062E-1
3.998743075E1,-1.033581248E-1,1.993161870E-2,4.448269308E-2,1.142754626E-1
3.999737875E1,-1.105878597E-1,2.631629854E-2,4.178771138E-2,1.211133152E-1
4.000732675E1,-1.046772383E-1,4.045546898E-2,4.912245870E-2,1.225030005E-1
4.001727475E1,-1.119173521E-1,5.365723939E-2,4.852311909E-2,1.332632212E-1
4.002722375E1,-1.007723946E-1,6.265852539E-2,5.735416889E-2,1.317978263E-1
4.003717175E1,-1.106222943E-1,6.611665095E-2,5.750327289E-2,1.411216848E-1
4.004711975E1,-1.202218327E-1,7.044481480E-2,5.421070576E-2,1.495144194E-1
4.005706875E1,-1.208152429E-1,6.470101720E-2,4.672568500E-2,1.447958362E-1
4.006701675E1,-1.255806688E-1,6.417461704E-2,4.612693012E-2,1.483798488E-1
4.007696475E1,-1.188416158E-1,5.246233803E-2,4.926980853E-2,1.389357426E-1
4.008691275E1,-1.179515690E-1,5.115813942E-2,5.256296039E-2,1.388977778E-1
4.009686175E1,-1.096040566E-1,4.800374930E-2,5.420953631E-2,1.313624109E-1
4.010680975E1,-1.025283866E-1,4.018593974E-2,4.163509905E-2,1.177304603E-1
4.011675775E1,-9.656880389E-2,4.145552558E-2,4.178420305E-2,1.130929446E-1
4.012670675E1,-1.005973619E-1,4.129469974E-2,3.145568132E-2,1.132013310E-1
4.013665475E1,-1.008149697E-1,3.802514688E-2,4.387926042E-2,1.163398444E-1
4.014660275E1,-9.800089664E-2,2.872893509E-2,5.585377336E-2,1.164009083E-1
4.015655075E1,-1.073619052E-1,2.720632242E-2,4.567435563E-2,1.198036286E-1
4.016649975E1,-1.198241033E-1,2.856059466E-2,5.001474380E-2,1.329473501E-1
4.017644775E1,-1.267226209E-1,3.556665537E-2,4.133162856E-2,1.379562001E-1
4.018639575E1,-1.260138927E-1,5.743738208E-2,5.225832045E-2,1.480185329E-1
4.019634475E1,-1.256190960E-1,6.901521625E-2,6.064088881E-2,1.556296076E-1
4.020629313E1,-1.291147168E-1,7.712905023E-2,4.686952651E-2,1.575317524E-1
4.021624113E1,-1.139564955E-1,8.076596355E-2,4.716890395E-2,1.474249953E-1
4.022618913E1,-1.040175354E-1,8.720534683E-2,3.324785292E-2,1.397492036E-1
4.023613813E1,-1.005338831E-1,7.930217707E-2,4.237828016E-2,1.348770387E-1
4.024608613E1,-9.335399559E-2,8.099491859E-2,5.165898085E-2,1.339544536E-1
4.025603413E1,-8.759271573E-2,6.541894565E-2,3.564228773E-2,1.149891081E-1
4.026598313E1,-9.390951762E-2,4.972356160E-2,5.315528333E-2,1.188146213E-1
4.027593113E1,-1.112353201E-1,2.487521569E-2,5.060999036E-2,1.247134472E-1
4.028587913E1,-1.191755375E-1,1.236267441E-2,4.656781018E-2,1.285465106E-1
4.029582713E1,-1.214269165E-1,1.405908757E-2,4.806411266E-2,1.313480602E-1
4.030577613E1,-1.250660134E-1,1.919666252E-2,4.956099987E-2,1.358908101E-1
4.031572413E1,-1.220754549E-1,1.635744303E-2,6.003862560E-2,1.370205065E-1
4.032567213E1,-1.067567640E-1,4.115424322E-2,4.881197155E-2,1.243916676E-1
4.033562013E1,-9.889704639E-2,4.140821795E-2,3.384251475E-2,1.124303433E-1
4.034556913E1,-7.609857440E-2,4.876398326E-2,4.746418834E-2,1.020870622E-1
4.035551712E1,-8.473350951E-2,5.863618920E-2,4.417045176E-2,1.121115477E-1
4.036546513E1,-9.642848899E-2,6.694423296E-2,4.940897226E-2,1.273625940E-1
4.037541413E1,-1.151817978E-1,7.980247032E-2,4.252270639E-2,1.464358609E-1
4.038536213E1,-1.192953506E-1,8.130710509E-2,5.704251230E-2,1.552291023E-1
4.039531013E1,-1.335726341E-1,6.517969860E-2,5.973690927E-2,1.601828331E-1
4.040525813E1,-1.252042817E-1,6.573054286E-2,5.105554819E-2,1.503438906E-1
4.041520713E1,-1.170430853E-1,4.163163641E-2,4.821146250E-2,1.332539759E-1
4.042515513E1,-1.072263503E-1,3.568673342E-2,4.207364023E-2,1.205869990E-1
4.043510313E1,-1.060640152E-1,2.491618960E-2,4.132519662E-2,1.165253779E-1
4.044505213E1,-1.108025530E-1,2.460631686E-2,5.509597421E-2,1.261675195E-1
4.045500013E1,-9.182295699E-2,2.947270777E-2,4.102523446E-2,1.048006002E-1
4.046494813E1,-8.972600841E-2,3.178229628E-2,5.584441781E-2,1.103606358E-1
4.047489613E1,-8.857910447E-2,3.956682924E-2,4.401842415E-2,1.065336256E-1
4.048484513E1,-8.404097990E-2,3.329761821E-2,4.491655648E-2,1.009411449E-1
4.049479313E1,-9.782318696E-2,4.929901720E-2,5.240040779E-2,1.214313458E-1
4.050474113E1,-1.156401647E-1,6.405089362E-2,4.326881111E-2,1.390947687E-1
4.051469013E1,-1.180535390E-1,7.077831622E-2,6.452460945E-2,1.520185296E-1
4.052463813E1,-1.267761504E-1,7.421002882E-2,5.105320930E-2,1.555176866E-1
4.053458613E1,-1.091006387E-1,6.598838679E-2,4.790974617E-2,1.362085179E-1
4.054453413E1,-9.003866086E-2,5.375792113E-2,4.940663338E-2,1.159219132E-1
4.055448312E1,-9.858906258E-2,3.894095333E-2,3.997565925E-2,1.132883685E-1
4.056443113E1,-9.580567829E-2,3.728870377E-2,3.743036628E-2,1.094084446E-1
4.057437913E1,-1.031795289E-1,2.727033572E-2,5.254951179E-2,1.189585540E-1
4.058432812E1,-1.189299727E-1,4.230364594E-2,4.880670905E-2,1.353367345E-1
4.059427613E1,-1.118612919E-1,3.427812318E-2,6.632087409E-2,1.344856747E-1
4.060422413E1,-1.101945066E-1,2.870957075E-2,4.491480231E-2,1.224108173E-1
4.061417213E1,-1.012425382E-1,2.419603419E-2,3.668133795E-2,1.103676590E-1
4.062412113E1,-1.008517158E-1,3.527720677E-2,3.368756354E-2,1.120285759E-1
4.063406913E1,-1.005504197E-1,4.420522899E-2,5.554211676E-2,1.230829635E-1
4.064401713E1,-1.019438843E-1,5.655659497E-2,5.868557990E-2,1.305189690E-1
4.065396513E1,-1.020134387E-1,5.995094934E-2,5.000363410E-2,1.284570801E-1
4.066391413E1,-9.331094546E-2,5.714846567E-2,4.012359381E-2,1.165451949E-1
4.067386213E1,-8.896566024E-2,5.932469884E-2,4.670989752E-2,1.166881447E-1
4.068381013E1,-9.250633204E-2,5.197459345E-2,4.057265997E-2,1.135998264E-1
4.069375913E1,-1.141456986E-1,4.738980079E-2,4.177016973E-2,1.304598820E-1
4.070370713E1,-1.171412820E-1,5.108403966E-2,4.416518927E-2,1.352117709E-1
4.071365513E1,-1.190713565E-1,4.613176777E-2,4.761095345E-2,1.362825404E-1
4.072360313E1,-1.836966934E-1,5.474557067E-2,1.859332716E-1,2.670444423E-1
4.073355213E1,-6.858838778E-2,8.651913039E-2,1.001604652E-1,1.490706063E-1
4.074350013E1,-9.870451768E-2,-1.201249014E-2,-2.376957482E-1,2.576550998E-1
4.075344813E1,2.679297566E-3,7.891254237E-2,-8.142364740E-2,1.134203612E-1
4.076339713E1,-1.606237997E-1,1.817471540E-2,2.456479615E-1,2.940633372E-1
4.077334513E1,-8.870194168E-2,6.707171140E-2,1.580823988E-1,1.932787979E-1
4.078329312E1,-6.180377210E-2,3.980478351E-2,3.489033580E-2,8.137236980E-2
4.079324113E1,-5.039698269E-2,5.301337872E-2,2.665862560E-2,7.785214516E-2
4.080319013E1,-8.914453022E-2,5.938447748E-2,6.244007707E-2,1.239839774E-1
4.081313812E1,-1.386484010E-1,5.703625395E-2,1.810105008E-1,2.350347097E-1
4.082308613E1,-1.809195583E-1,3.544053595E-2,1.671239483E-1,2.488339452E-1
4.083303513E1,-1.908844929E-1,2.227775459E-2,7.795975685E-2,2.073907222E-1
4.084298313E1,-1.657335535E-1,3.231573822E-2,6.844926059E-2,1.822010400E-1
4.085293113E1,-1.160883903E-1,6.563574031E-2,8.589442849E-2,1.586266611E-1
4.086287913E1,-3.334944098E-1,-1.372373125E-1,1.458354056E-2,3.609228186E-1
4.087282813E1,-4.277304031E-1,-2.905180509E-1,-8.863735735E-2,5.246052008E-1
4.088277613E1,-2.641052093E-1,-1.843104683E-1,-5.813711107E-2,3.272641655E-1
4.089272413E1,2.460603729E-1,1.436554174E-1,-4.375413001E-2,2.882655199E-1
4.090267313E1,7.051786662E-1,8.930968483E-1,5.603217191E-1,1.268408199E0
4.091262113E1,-1.288492441E-2,3.733182608E-1,-4.749488622E-1,6.042424735E-1
4.092256913E1,-4.969810246E-1,2.303675059E-1,1.415380529E0,1.517682895E0
4.093251713E1,-5.096250072E-1,-5.953706240E-1,6.959578264E-1,1.048113126E0
4.094246613E1,1.182389414E-1,-5.597324659E-1,-1.833204433E0,1.920395630E0
4.095241413E1,9.358823870E-1,-2.363996215E-1,-5.546943587E-1,1.113304296E0
4.096236213E1,2.105196294E0,-3.849851005E-1,2.766527056E0,3.497675930E0
4.097231113E1,2.598559354E0,8.607092670E-1,4.698758179E-1,2.777429467E0
4.098225912E1,1.128906358E0,-1.507105363E0,-7.288495839E-1,2.019162662E0
4.099220713E1,8.604631723E-1,-8.493750241E-1,-1.093651521E-1,1.213999810E0
4.100215513E1,1.940541186E0,-1.258338935E0,3.985286772E-1,2.346900526E0
4.101210412E1,2.597269166E0,-1.545391030E0,1.158738048E0,3.236775312E0
4.102205213E1,2.873467660E0,-1.010172431E0,7.698145920E-1,3.141636395E0
4.103200013E1,2.827412066E0,-6.167292968E-1,1.950046420E-1,2.900455279E0
4.104194812E1,2.531882092E0,-7.439623705E-1,-1.487654454E-1,2.643111442E0
4.105189713E1,2.937722420E0,-5.687881219E-1,3.125868863E-1,3.008561701E0
4.106184513E1,3.826443066E0,-5.156887525E-1,2.289819936E0,4.488972796E0
4.107179313E1,4.330593508E0,-2.840056596E-1,3.121209217E0,5.345712892E0
4.108174213E1,3.886012453E0,7.110323869E-1,2.668437089E0,4.767307032E0
4.109169013E1,3.582733749E0,2.011042089E0,1.658135288E0,4.430539926E0
4.110163813E1,3.227140007E0,2.730128430E0,1.497754934E0,4.484562823E0
4.111158613E1,2.837704335E0,3.161619324E0,2.070662200E0,4.726102473E0
4.112153513E1,2.661335646E0,3.496053162E0,2.793125455E0,5.206404224E0
4.113148313E1,2.481610655E0,4.084416081E0,2.833879378E0,5.556232402E0
4.114143113E1,2.424194506E0,4.649978367E0,2.871004520E0,5.978434977E0
4.115138013E1,2.197990876E0,4.812016992E0,3.196586258E0,6.181005996E0
4.116132813E1,1.857566273E0,4.652341227E0,3.407233956E0,6.058388778E0
4.117127613E1,1.175200007E0,4.382005152E0,3.338489411E0,5.632812420E0
4.118122413E1,1.744408616E-1,4.280260091E0,3.069346753E0,5.269909444E0
4.119117313E1,-7.248089386E-1,4.534276880E0,2.776420544E0,5.365959920E0
4.120112004E1,-2.014241831E0,4.694820664E0,2.239805776E0,5.578103722E0
4.121106804E1,-3.109501629E0,4.542137876E0,1.832475286E0,5.801550012E0
4.122101604E1,-3.832854830E0,4.001945490E0,1.688849543E0,5.792974765E0
4.123096504E1,-4.638469293E0,3.535979705E0,1.538848581E0,6.032131033E0
4.124091304E1,-5.259262916E0,2.974539413E0,1.515337511E0,6.229283981E0
4.125086104E1,-5.676467015E0,2.561267859E0,1.509302015E0,6.407836093E0
4.126081004E1,-6.147100632E0,2.350042456E0,1.705044576E0,6.798288221E0
4.127075804E1,-6.595638791E0,2.094870988E0,1.884595612E0,7.172352204E0
4.128070604E1,-6.916876633E0,1.569873468E0,1.772841287E0,7.310995232E0
4.129065404E1,-7.263520042E0,1.040817323E0,1.566894166E0,7.503144769E0
4.130060304E1,-7.568181027E0,6.527555273E-1,1.180034192E0,7.687388018E0
4.131055104E1,-7.702917248E0,1.907645336E-1,1.161212590E0,7.792287207E0
4.132049904E1,-7.457333606E0,-4.548931318E-1,1.235151216E0,7.572605285E0
4.133044804E1,-7.376730323E0,-1.009250106E0,1.026531917E0,7.515883435E0
4.134039604E1,-7.411661589E0,-1.426018661E0,5.029149252E-1,7.564336068E0
4.135034404E1,-7.157787765E0,-2.050116546E0,1.685325426E-1,7.447503391E0
4.136029204E1,-7.084871816E0,-2.807984399E0,1.047353268E-2,7.621042890E0
4.137024104E1,-6.918506252E0,-3.478069758E0,-1.917407262E-1,7.745931997E0
4.138018904E1,-6.585698524E0,-4.165561693E0,-3.775973994E-1,7.801660661E0
4.139013704E1,-6.218754167E0,-4.689609625E0,-4.668376046E-1,7.802773813E0
4.140008604E1,-5.944303406E0,-5.133826107E0,-5.028166920E-1,7.870434429E0
4.141003404E1,-5.723882672E0,-5.690503256E0,-5.543195522E-1,8.090236728E0
4.141998204E1,-5.326735107E0,-6.191386274E0,-7.798601085E-1,8.204605577E0
4.142993004E1,-4.799445771E0,-6.619905905E0,-8.478462696E-1,8.220503464E0
4.143987904E1,-4.139452706E0,-7.219280593E0,-8.006153852E-1,8.360267100E0
4.144982704E1,-3.584703091E0,-7.618515029E0,-7.590223861E-1,8.453873815E0
4.145977504E1,-2.872654897E0,-7.807699353E0,-7.309048802E-1,8.351439234E0
4.146972404E1,-2.217454502E0,-7.863656037E0,-7.312463576E-1,8.202981895E0
4.147967204E1,-1.608129023E0,-7.963797791E0,-9.213855314E-1,8.176619443E0
4.148962004E1,-8.443090696E-1,-8.053515129E0,-1.224302877E0,8.189681390E0
4.149956804E1,-7.389060639E-2,-7.971067050E0,-1.404408814E0,8.094179010E0
4.150951704E1,6.010075957E-1,-7.824403093E0,-1.391865951E0,7.969930033E0
4.151946504E1,1.278939260E0,-7.578425349E0,-1.415414443E0,7.814832976E0
4.152941304E1,2.054229624E0,-7.182060142E0,-1.549544892E0,7.629084912E0
4.153936104E1,2.567737511E0,-6.896284493E0,-1.763520826E0,7.567167332E0
4.154931004E1,3.005720860E0,-6.743113171E0,-2.074793258E0,7.668683080E0
4.155925804E1,3.707113089E0,-6.880943738E0,-2.019640566E0,8.072733254E0
4.156920604E1,4.173631436E0,-7.026532391E0,-1.845165498E0,8.378304872E0
4.157915504E1,4.488325074E0,-6.688846332E0,-1.772061269E0,8.247783239E0
4.158910304E1,4.818589847E0,-6.086083183E0,-1.756075566E0,7.958832704E0
4.159905104E1,5.082382303E0,-5.741347135E0,-1.777109755E0,7.870946315E0
4.160899904E1,5.227148838E0,-5.643866449E0,-1.673384242E0,7.872517278E0
4.161894804E1,5.192415792E0,-5.634072948E0,-1.701921578E0,7.848598397E0
4.162889604E1,5.112848051E0,-5.482462832E0,-1.671152945E0,7.680583706E0
4.163884404E1,5.126576729E0,-5.199291533E0,-1.319118403E0,7.419871614E0
4.164879304E1,5.139469839E0,-4.821085146E0,-1.013171030E0,7.119236459E0
4.165874104E1,5.381028258E0,-4.536123723E0,-5.861570567E-1,7.062256271E0
4.166868904E1,5.641835126E0,-4.290177261E0,-2.412578720E-1,7.091835438E0
4.167863704E1,6.159518949E0,-3.973057028E0,2.128801650E-1,7.332814862E0
4.168858604E1,6.427555314E0,-3.535158171E0,5.158290857E-1,7.353699087E0
4.169853404E1,6.473817900E0,-3.118732044E0,8.995216227E-1,7.241957395E0
4.170848204E1,6.243102558E0,-2.926833443E0,1.279835638E0,7.012892613E0
4.171843004E1,6.084562907E0,-2.556351812E0,1.379703158E0,6.742434364E0
4.172837904E1,5.983465133E0,-1.947199703E0,1.525677143E0,6.474653074E0
4.173832704E1,5.899747623E0,-1.499088391E0,1.765549225E0,6.338095304E0
4.174827504E1,5.899545309E0,-1.179574747E0,1.984579491E0,6.335186437E0
4.175822404E1,5.966794721E0,-7.860691206E-1,2.355192391E0,6.462776114E0
4.176817204E1,6.228216716E0,-1.633777834E-1,2.804993548E0,6.832668920E0
4.177812004E1,6.555537416E0,5.782680299E-1,3.290303677E0,7.357687342E0
4.178806804E1,6.457555624E0,1.281888596E0,3.669927721E0,7.537349168E0
4.179801704E1,6.358839421E0,2.185233274E0,4.075464871E0,7.862537577E0
4.180796504E1,6.228168769E0,3.045386910E0,4.477736936E0,8.253156712E0
4.181791304E1,5.884558311E0,3.690950800E0,4.707318503E0,8.391066190E0
4.182786204E1,5.392480030E0,4.163770691E0,4.891892881E0,8.387278653E0
4.183781004E1,4.837865193E0,4.551918222E0,5.088859264E0,8.367878330E0
4.184775804E1,4.110059045E0,4.936825225E0,5.118497631E0,8.213637846E0
4.185770604E1,3.483255361E0,5.268949998E0,5.138124395E0,8.142187930E0
4.186765504E1,3.039806035E0,5.513141418E0,5.252789463E0,8.199203996E0
4.187760304E1,2.543895781E0,5.644180444E0,5.198389893E0,8.084023510E0
4.188755104E1,1.963356876E0,5.703770589E0,5.049615676E0,7.866790173E0
4.189749904E1,1.376257686E0,5.711163808E0,5.024538723E0,7.730295378E0
4.190744804E1,7.367880562E-1,5.743172636E0,4.895004770E0,7.582081526E0
4.191739604E1,5.348470084E-2,5.777722079E0,4.461584587E0,7.300045895E0
4.192734404E1,-8.004797298E-1,5.661234434E0,4.013800719E0,6.985766910E0
4.193729304E1,-1.690368942E0,5.484822768E0,3.490298917E0,6.717351747E0
4.194724104E1,-2.428147224E0,5.140113618E0,3.224235402E0,6.535469446E0
4.195718904E1,-3.046845497E0,4.777540054E0,3.079506290E0,6.449148428E0
4.196713704E1,-3.672653693E0,4.654793549E0,2.785581377E0,6.550950446E0
4.197708604E1,-4.257048984E0,4.648617135E0,2.523534315E0,6.789722583E0
4.198703404E1,-4.752148520E0,4.563947114E0,2.276908699E0,6.971143524E0
4.199698204E1,-5.121981987E0,4.392113233E0,2.164203617E0,7.085840488E0
4.200693104E1,-5.364987007E0,4.089782948E0,2.295881744E0,7.126042599E0
4.201687904E1,-5.663885561E0,3.678134873E0,2.399043585E0,7.166846302E0
4.202682704E1,-6.222592279E0,3.283238194E0,2.357214358E0,7.420024747E0
4.203677504E1,-6.988724880E0,2.875053717E0,2.279726472E0,7.893374570E0
4.204672404E1,-7.745656886E0,2.532122705E0,2.071030574E0,8.408092152E0
4.205667204E1,-8.332709152E0,2.118696346E0,1.751337567E0,8.774400223E0
4.206662004E1,-8.701576073E0,1.476769277E0,1.501342201E0,8.952781806E0
4.207656904E1,-9.076610053E0,8.320946015E-1,1.335493530E0,9.211990797E0
4.208651704E1,-9.249687052E0,2.873090076E-1,1.149654983E0,9.325286248E0
4.209646504E1,-9.244374856E0,-2.359816369E-1,1.089243305E0,9.311315954E0
4.210641304E1,-9.255556487E0,-7.512056820E-1,9.557127804E-1,9.335042730E0
4.211636204E1,-8.956864339E0,-1.238002611E0,8.378036767E-1,9.080748001E0
4.212631004E1,-8.218781417E0,-2.024313660E0,1.006953101E0,8.524093402E0
4.213625804E1,-7.575168450E0,-2.928030660E0,1.015133355E0,8.184560851E0
4.214620704E1,-7.057642502E0,-3.626380582E0,8.415798086E-1,7.979298866E0
4.215615504E1,-6.652065591E0,-4.221852254E0,6.256520748E-1,7.903508942E0
4.216610304E1,-6.229851598E0,-4.784192432E0,3.581799656E-1,7.863068169E0
4.217605104E1,-5.925361351E0,-5.348775601E0,1.059024310E-1,7.983139915E0
4.218600004E1,-5.621362270E0,-5.705684967E0,-1.696698260E-1,8.011450715E0
4.219594804E1,-5.110400991E0,-5.919225283E0,-4.928167838E-1,7.835578768E0
4.220589600E1,-4.559301793E0,-6.235665484E0,-5.654982591E-1,7.745356361E0
4.221584400E1,-3.837677321E0,-6.459361829E0,-5.153811890E-1,7.531051734E0
4.222579300E1,-2.984798353E0,-6.469629539E0,-4.999959952E-1,7.142487212E0
4.223574100E1,-2.161661101E0,-6.450667604E0,-5.325223017E-1,6.824036287E0
4.224568900E1,-1.312792008E0,-6.393731511E0,-3.590769285E-1,6.536984146E0
4.225563800E1,-4.911736431E-1,-6.298918909E0,-1.783476788E-1,6.320556847E0
4.226558600E1,3.455491027E-1,-6.117776846E0,-1.368739629E-1,6.129056387E0
4.227553400E1,1.116992948E0,-5.851944880E0,-1.797656286E-1,5.960306017E0
4.228548200E1,1.763531058E0,-5.667799687E0,-1.593161613E-1,5.937960654E0
4.229543100E1,2.411396851E0,-5.557383206E0,4.277822971E-3,6.057999767E0
4.230537900E1,2.909772145E0,-5.565832433E0,-8.924780667E-2,6.281180603E0
4.231532700E1,3.180561379E0,-5.511142255E0,-2.639725506E-1,6.368543095E0
4.232527600E1,3.433369256E0,-5.314837192E0,-3.062192684E-1,6.334768273E0
4.233522400E1,3.684747781E0,-5.209534686E0,-3.805724627E-1,6.392296399E0
4.234517200E1,3.905104196E0,-5.069096260E0,-3.402605885E-1,6.407913307E0
4.235512000E1,4.305196127E0,-4.798991442E0,-1.764718920E-1,6.449509662E0
4.236506900E1,4.827981937E0,-4.616108370E0,9.334728956E-2,6.680312851E0
4.237501700E1,5.261992396E0,-4.497323939E0,2.867649972E-1,6.927966567E0
4.238496500E1,5.501121297E0,-4.240668594E0,3.386947042E-1,6.954158450E0
4.239491300E1,5.508633215E0,-3.879808849E0,2.051197404E-1,6.740922096E0
4.240486200E1,5.420759504E0,-3.626103132E0,1.841463625E-1,6.524351876E0
4.241481000E1,5.513747190E0,-3.373094403E0,2.841319960E-1,6.469923100E0
4.242475800E1,5.790908720E0,-3.022392442E0,4.950147521E-1,6.550917453E0
4.243470700E1,6.351711080E0,-2.698085981E0,9.300394106E-1,6.963395358E0
4.244465500E1,6.688903050E0,-2.353623145E0,1.169796887E0,7.186751051E0
4.245460300E1,6.696631315E0,-2.088500885E0,1.149321692E0,7.108280190E0
4.246455100E1,6.285312438E0,-1.928062497E0,9.769983995E-1,6.646585839E0
4.247450000E1,5.672634165E0,-1.912735629E0,6.715936482E-1,6.023983233E0
4.248444800E1,5.136959045E0,-2.088724980E0,4.877337992E-1,5.566776853E0
4.249439600E1,4.687171336E0,-2.258801626E0,4.262398016E-1,5.220482764E0
4.250434500E1,4.443227254E0,-2.128306975E0,2.749483591E-1,4.934324230E0
4.251429300E1,4.469199708E0,-1.676058466E0,2.973747700E-1,4.782400001E0
4.252424100E1,4.755389047E0,-1.196811608E0,5.418410093E-1,4.933525585E0
4.253418900E1,5.030594684E0,-7.865081734E-1,7.759547532E-1,5.150493545E0
4.254413800E1,5.360298709E0,-2.108279019E-1,8.910782433E-1,5.437947323E0
