"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.630240292E1,-1.234113153E-1,-6.856091500E-2,-3.429333508E-2,1.452824306E-1
3.631237092E1,-1.085950373E-1,-7.317713644E-2,6.120865345E-3,1.310924880E-1
3.632233792E1,-9.883263566E-2,-9.983818316E-2,-2.322280169E-2,1.423897862E-1
3.633230492E1,-1.071430457E-1,-5.272408772E-2,1.629735947E-2,1.205199801E-1
3.634227192E1,-9.228417439E-2,-6.439917753E-2,-7.576588154E-2,1.356616811E-1
3.635223992E1,-8.649206875E-2,-5.136772555E-2,-9.822269797E-2,1.405959444E-1
3.636220692E1,-7.941522933E-2,-4.609094233E-2,-9.583001733E-2,1.327198020E-1
3.637217392E1,-8.266636346E-2,-2.429832391E-2,-1.003247720E-1,1.322467242E-1
3.638214192E1,-6.645239990E-2,-3.732513467E-2,-4.209878325E-2,8.707120467E-2
3.639210892E1,-5.854748054E-2,-4.308901836E-2,-1.755217195E-2,7.478335190E-2
3.640207592E1,-4.514846253E-2,-4.412024793E-2,1.207976282E-2,6.427208271E-2
3.641204392E1,-4.183075694E-2,-4.214537825E-2,1.163128138E-2,6.050894017E-2
3.642201092E1,-4.724146881E-2,-3.890756481E-2,-4.091296792E-2,7.361675026E-2
3.643197792E1,-6.347854257E-2,-3.918657750E-2,-6.770958781E-2,1.007457270E-1
3.644194592E1,-6.934811468E-2,-5.015615506E-2,-9.330635905E-2,1.266131018E-1
3.645191292E1,-6.099313787E-2,-4.570784921E-2,-1.012398612E-1,1.267236357E-1
3.646187992E1,-6.309478706E-2,-5.191933726E-2,-5.828036785E-2,1.003651883E-1
3.647184792E1,-6.805482022E-2,-5.341688228E-2,-3.912138104E-2,9.494895640E-2
3.648181492E1,-6.425464624E-2,-5.495993508E-2,-5.892823935E-3,8.475835889E-2
3.649178192E1,-7.379850361E-2,-5.040421405E-2,1.685810745E-2,9.094503678E-2
3.650174892E1,-8.792779773E-2,-5.859442729E-2,-2.640310228E-2,1.089115620E-1
3.651171692E1,-9.118071344E-2,-5.928311052E-2,-5.574267626E-2,1.222115201E-1
3.652168392E1,-9.323908866E-2,-6.621792655E-2,-6.831477463E-2,1.332112979E-1
3.653165092E1,-9.396794409E-2,-7.912462271E-2,-9.031550825E-2,1.524715431E-1
3.654161892E1,-9.551967636E-2,-7.034733075E-2,-8.582075357E-2,1.464170661E-1
3.655158592E1,-9.395784851E-2,-7.727543162E-2,-4.750102580E-2,1.305983043E-1
3.656155292E1,-9.997548309E-2,-6.719526124E-2,-2.325203776E-2,1.226823443E-1
3.657152092E1,-1.025317396E-1,-6.527220338E-2,3.092007637E-3,1.215844508E-1
3.658148792E1,-1.138028690E-1,-6.123033383E-2,-2.880221486E-2,1.324002053E-1
3.659145492E1,-1.045257041E-1,-6.054763486E-2,-4.317934871E-2,1.282813122E-1
3.660142292E1,-1.292848982E-1,-5.911171401E-2,-8.526585281E-2,1.657680467E-1
3.661138992E1,-2.243858591E-1,-6.335627181E-2,-2.547491527E-1,3.453406459E-1
3.662135692E1,-7.971585844E-2,-7.743670514E-2,-1.347508389E-1,1.746678275E-1
3.663132392E1,3.932673252E-2,-7.150912682E-2,-7.612607002E-2,1.116034303E-1
3.664129192E1,-3.531216673E-2,-9.386312362E-2,1.272938848E-2,1.010904171E-1
3.665125892E1,-8.069478284E-2,-9.542346225E-2,-1.107766700E-1,1.669992687E-1
3.666122592E1,1.319577519E-1,-6.740778012E-2,2.660880733E-1,3.045644756E-1
3.667119392E1,-2.517785844E-1,1.148123543E-1,4.874238968E-2,2.809806983E-1
3.668116092E1,-5.400553427E-1,8.048465766E-2,-8.168338072E-1,9.825248200E-1
3.669112792E1,-3.427901671E-1,1.656217621E-1,-4.436229891E-1,5.845827770E-1
3.670109592E1,1.182122452E-1,6.528397273E-1,2.821304941E-1,7.209517738E-1
3.671106292E1,-4.511778840E-1,2.146388613E0,-3.907255679E-1,2.227826750E0
3.672102992E1,-1.707598347E0,1.120372566E0,-7.659349644E-1,2.181234323E0
3.673099792E1,-3.125276540E0,7.354453893E-1,-1.447953029E0,3.522045052E0
3.674096492E1,-4.450543290E0,1.149449527E0,-2.328009270E0,5.152494246E0
3.675093192E1,-4.278594804E0,5.400788412E-1,-3.747446598E0,5.713266548E0
3.676089892E1,-3.810374333E0,8.187746443E-1,-6.451119009E0,7.536994158E0
3.677086692E1,-4.875564824E0,1.874411516E0,-7.439199636E0,9.089897805E0
3.678083392E1,-4.863609022E0,1.541545317E0,-7.821620988E0,9.338565713E0
3.679080092E1,-4.158271092E0,1.269102709E-1,-9.569640845E0,1.043481435E1
3.680076892E1,-1.381545616E0,-1.073489883E0,-1.205688617E1,1.218316679E1
3.681073592E1,5.866189867E-1,7.553171517E-1,-9.592505212E0,9.640061311E0
3.682070292E1,1.522662318E0,9.749533358E-1,-7.760621080E0,7.968454938E0
3.683067092E1,3.356230448E0,-2.585874477E-1,-7.863839639E0,8.554012168E0
3.684063792E1,5.704670475E0,4.654063524E-1,-6.930042223E0,8.988067285E0
3.685060492E1,7.625993618E0,1.683545680E0,-5.803721724E0,9.730020070E0
3.686057292E1,8.931198571E0,2.021490625E0,-4.912627693E0,1.039166219E1
3.687053992E1,9.292643622E0,2.004969901E0,-3.690034541E0,1.019752346E1
3.688050692E1,9.362875113E0,1.844391326E0,-2.364515484E0,9.831385621E0
3.689047392E1,8.650216470E0,1.699479635E0,-1.638503116E0,8.966558340E0
3.690044192E1,7.337439957E0,1.150858925E0,-1.872271289E0,7.659497449E0
3.691040892E1,6.794054698E0,4.073239128E-1,-1.868917472E0,7.058182807E0
3.692037592E1,7.157811738E0,5.398792684E-2,-1.404512894E0,7.294507526E0
3.693034392E1,6.787790576E0,-1.235859460E0,-5.915236312E-1,6.924691309E0
3.694031092E1,5.891652153E0,-1.814126430E0,2.991134396E-1,6.171878858E0
3.695027792E1,4.950634010E0,-1.928637132E0,1.365380403E-1,5.314796414E0
3.696024592E1,4.502590526E0,-2.449770227E0,-3.185826212E-1,5.135775550E0
3.697021292E1,5.697874256E0,-4.384371227E0,-7.234555274E-1,7.225778159E0
3.698017992E1,3.742657143E0,-4.037785413E0,2.044309384E-1,5.509354367E0
3.699014792E1,1.969534605E0,-2.389886845E0,1.058015081E0,3.272616935E0
3.700011492E1,1.787592058E0,-1.856614931E0,1.284415762E0,2.879622930E0
3.701008192E1,2.377320594E0,-2.094667359E0,1.097221831E0,3.353085191E0
3.702004892E1,2.968902698E0,-3.169390566E0,1.340705738E0,4.544987532E0
3.703001692E1,3.792842626E0,-4.392381328E0,3.455619666E0,6.754256154E0
3.703998392E1,3.594436659E0,-5.484810489E0,5.258999791E0,8.405962158E0
3.704995092E1,2.774042189E0,-6.388922176E0,6.549646931E0,9.560936751E0
3.705991892E1,2.972991948E0,-8.136170785E0,7.543626230E0,1.148661190E1
3.706988592E1,3.359217206E0,-9.856709898E0,7.052192312E0,1.257666437E1
3.707985292E1,3.211570333E0,-1.074934935E1,6.936237933E0,1.318992388E1
3.708982092E1,3.089238980E0,-1.122692069E1,6.985196085E0,1.357866377E1
3.709978792E1,2.529534143E0,-1.171145255E1,6.273007557E0,1.352432208E1
3.710975492E1,1.963056183E0,-1.216497897E1,5.371525948E0,1.344223173E1
3.711972292E1,2.233450876E0,-1.284109602E1,4.509888436E0,1.379206814E1
3.712968992E1,2.630106837E0,-1.365988280E1,3.589308650E0,1.436638426E1
3.713965692E1,2.716937989E0,-1.436533417E1,2.811906127E0,1.488796137E1
3.714962492E1,2.440089723E0,-1.544416183E1,1.390773399E0,1.569746550E1
3.715959192E1,2.042805041E0,-1.671387535E1,-7.715389359E-1,1.685591748E1
3.716955892E1,9.724660765E-1,-1.583115628E1,-1.608609079E0,1.594235938E1
3.717952592E1,8.114597775E-2,-1.521929662E1,-2.153346799E0,1.537109224E1
3.718949392E1,-1.326160204E0,-1.505215396E1,-1.957376636E0,1.523671103E1
3.719946092E1,-1.589868169E0,-1.494393253E1,-1.505224313E0,1.510345988E1
3.720942792E1,-1.530377427E0,-1.473230776E1,-2.132471947E0,1.496430364E1
3.721939592E1,-1.251713016E0,-1.452176122E1,-3.070646589E0,1.489554312E1
3.722936292E1,-1.094605056E0,-1.424749172E1,-3.341535226E0,1.467498001E1
3.723932992E1,-1.633056580E0,-1.386306068E1,-3.802774122E0,1.446763340E1
3.724929775E1,-2.494319579E0,-1.372197321E1,-4.820715895E0,1.475647250E1
3.725926475E1,-3.088539653E0,-1.380079017E1,-6.209157132E0,1.544521022E1
3.726923175E1,-3.805001911E0,-1.360214856E1,-7.879842299E0,1.617369468E1
3.727919975E1,-4.227817583E0,-1.323006801E1,-9.639096411E0,1.690625094E1
3.728916675E1,-4.675428373E0,-1.268403279E1,-1.123664227E1,1.757857923E1
3.729913375E1,-4.898451703E0,-1.210156124E1,-1.235814992E1,1.797683184E1
3.730910075E1,-5.239589959E0,-1.152785349E1,-1.313385675E1,1.824398263E1
3.731906875E1,-5.381814124E0,-1.052937359E1,-1.415191664E1,1.844202744E1
3.732903575E1,-4.470471185E0,-9.277717434E0,-1.641704729E1,1.937990184E1
3.733900275E1,-3.282631545E0,-8.663906556E0,-1.941118073E1,2.150890243E1
3.734897075E1,-2.613316557E0,-8.781542010E0,-2.118229650E1,2.307887754E1
3.735893775E1,-2.027829591E0,-8.780588914E0,-2.152808212E1,2.333814805E1
3.736890475E1,-7.318041819E-1,-8.474805847E0,-2.167298782E1,2.328253149E1
3.737887275E1,1.227598368E0,-8.333443562E0,-2.240871958E1,2.393959048E1
3.738883975E1,3.720342999E0,-8.638129106E0,-2.249335685E1,2.438051126E1
3.739880675E1,5.871680987E0,-9.097232598E0,-2.092453720E1,2.355997741E1
3.740877475E1,7.881744398E0,-9.309797598E0,-1.861016715E1,2.225157404E1
3.741874175E1,1.056571754E1,-9.732891598E0,-1.621975054E1,2.166665349E1
3.742870875E1,1.294347843E1,-1.059286499E1,-1.367562117E1,2.160474570E1
3.743867575E1,1.461878991E1,-1.106347464E1,-1.061585157E1,2.118503703E1
3.744864375E1,1.612046482E1,-1.070940936E1,-7.559848160E0,2.077768368E1
3.745861075E1,1.839420842E1,-1.017009493E1,-5.340040446E0,2.168625754E1
3.746857775E1,1.996701822E1,-9.503225831E0,-3.545458041E0,2.239561096E1
3.747854575E1,2.157924292E1,-7.675995498E0,-2.592758916E0,2.305009828E1
3.748851275E1,2.441900167E1,-4.926133007E0,-2.815289910E0,2.506950910E1
3.749847975E1,2.701686579E1,-2.216263717E0,-3.296054998E0,2.730726718E1
3.750844775E1,2.875746261E1,-7.945810586E-1,-4.227244556E0,2.907735565E1
3.751841475E1,2.825266547E1,-2.525442261E0,-5.004438919E0,2.880339170E1
3.752838175E1,2.452705822E1,-5.848447661E0,-4.001863044E0,2.553029245E1
3.753834975E1,1.914476989E1,-8.336608075E0,-1.702337023E0,2.095039855E1
3.754831675E1,1.438920952E1,-9.625730261E0,6.324678817E-1,1.732351146E1
3.755828375E1,1.126994801E1,-1.004998844E1,3.878220453E0,1.559020813E1
3.756825075E1,9.428664476E0,-9.601923323E0,7.949798972E0,1.562996958E1
3.757821875E1,8.316274967E0,-7.709150380E0,1.109081856E1,1.586183108E1
3.758818575E1,8.938684176E0,-5.990862445E0,1.261637466E1,1.658202090E1
3.759815275E1,9.295446192E0,-4.883738354E0,1.097562841E1,1.518949108E1
3.760812075E1,8.156658259E0,-4.583632350E0,7.609482250E0,1.206005720E1
3.761808775E1,6.320085245E0,-4.938606287E0,4.836295801E0,9.366059291E0
3.762805475E1,3.682650678E0,-5.857531310E0,3.123393152E0,7.591322272E0
3.763802275E1,6.530499347E-2,-6.993795000E0,2.157855880E0,7.319410854E0
3.764798975E1,-2.637903514E0,-7.547523984E0,1.814791551E0,8.198604857E0
3.765795675E1,-3.567963682E0,-7.762803846E0,2.072874786E0,8.791376358E0
3.766792475E1,-3.363623376E0,-7.288281831E0,2.512623995E0,8.411081595E0
3.767789175E1,-2.040999129E0,-6.675025268E0,2.904825400E0,7.560400147E0
3.768785875E1,-1.102904886E0,-6.507856881E0,3.057745292E0,7.274503876E0
3.769782575E1,-1.321280411E0,-6.464607366E0,2.665708194E0,7.116384650E0
3.770779375E1,-1.692777848E0,-6.735308892E0,1.741486763E0,7.159794610E0
3.771776075E1,-2.214627227E0,-7.389936844E0,5.276935248E-1,7.732670999E0
3.772772775E1,-2.491593899E0,-8.023207841E0,-4.939727783E-1,8.415694465E0
3.773769575E1,-2.476999541E0,-8.132515690E0,-1.194367472E0,8.584861783E0
3.774766275E1,-2.519686262E0,-8.200518808E0,-1.665619432E0,8.739085517E0
3.775762975E1,-2.660011836E0,-8.682115370E0,-1.784260607E0,9.254100506E0
3.776759775E1,-3.010314433E0,-9.125387526E0,-1.860461814E0,9.787543545E0
3.777756475E1,-3.409528404E0,-9.244184822E0,-2.390512497E0,1.013875668E1
3.778753175E1,-3.786852738E0,-9.526029387E0,-2.912613891E0,1.065686676E1
3.779749975E1,-4.115969411E0,-9.172274010E0,-3.831312042E0,1.075875303E1
3.780746675E1,-3.876996923E0,-8.282038350E0,-5.525867883E0,1.068449719E1
3.781743375E1,-3.735823210E0,-7.815705945E0,-7.474264804E0,1.144142774E1
3.782740075E1,-3.920914190E0,-7.625519993E0,-9.275996014E0,1.263195255E1
3.783736875E1,-4.297544168E0,-7.759716516E0,-1.020045367E1,1.351781570E1
3.784733575E1,-4.914654338E0,-7.551176155E0,-1.037973983E1,1.374456574E1
3.785730275E1,-4.647093936E0,-7.000518714E0,-1.035066864E1,1.333188230E1
3.786727075E1,-3.804995479E0,-6.723963540E0,-1.025417087E1,1.283891337E1
3.787723775E1,-3.281884856E0,-6.608101546E0,-1.020869123E1,1.259583863E1
3.788720475E1,-2.977556577E0,-6.487410337E0,-1.046416076E1,1.266692530E1
3.789717275E1,-2.515297342E0,-6.632248208E0,-1.089441643E1,1.300006717E1
3.790713975E1,-2.178636299E0,-6.925659150E0,-1.147334691E1,1.357751451E1
3.791710675E1,-1.776752490E0,-7.063151164E0,-1.205712006E1,1.408613140E1
3.792707475E1,-9.302592659E-1,-6.768117619E0,-1.290313498E1,1.460012639E1
3.793704175E1,6.803048301E-1,-5.831594816E0,-1.453198917E1,1.567319437E1
3.794700875E1,3.054882495E0,-4.827970535E0,-1.591660983E1,1.691094542E1
3.795697575E1,5.521191280E0,-4.998588195E0,-1.654241627E1,1.814169158E1
3.796694375E1,7.337371545E0,-6.583131596E0,-1.621540372E1,1.897666885E1
3.797691075E1,9.246359986E0,-7.822640158E0,-1.454558511E1,1.892783449E1
3.798687775E1,1.126082986E1,-8.592489249E0,-1.259855352E1,1.895681174E1
3.799684575E1,1.248395043E1,-9.222388741E0,-1.085680831E1,1.894127131E1
3.800681275E1,1.396714580E1,-9.735208265E0,-8.630384468E0,1.908766559E1
3.801677975E1,1.631699909E1,-1.004020371E1,-5.865928497E0,2.003644847E1
3.802674775E1,1.878008840E1,-8.971258430E0,-3.180388886E0,2.105445491E1
3.803671475E1,2.154633713E1,-6.381245951E0,-1.497654362E0,2.252127688E1
3.804668175E1,2.447750658E1,-3.972944177E0,-1.960932766E0,2.487524615E1
3.805664975E1,2.638114248E1,-2.452325168E0,-4.108721495E0,2.681156783E1
3.806661675E1,2.684382563E1,-3.603095216E0,-6.375665953E0,2.782485195E1
3.807658375E1,2.579369611E1,-6.821112104E0,-5.850249188E0,2.731424070E1
3.808655075E1,2.304990654E1,-8.346014491E0,-2.087080597E0,2.460304970E1
3.809651875E1,1.978207546E1,-8.134228340E0,2.467277668E0,2.153099253E1
3.810648575E1,1.754282108E1,-8.229063746E0,5.277108618E0,2.008272733E1
3.811645275E1,1.630396448E1,-8.411970499E0,6.965199777E0,1.962382515E1
3.812642075E1,1.395542330E1,-8.058289381E0,8.561752775E0,1.824810888E1
3.813638775E1,1.119658065E1,-7.767326083E0,9.713351372E0,1.673451426E1
3.814635475E1,8.793691939E0,-7.381387045E0,1.028852210E1,1.541647105E1
3.815632275E1,6.188953832E0,-6.626041973E0,9.261777924E0,1.296102280E1
3.816628975E1,4.266444874E0,-5.942845695E0,7.239045936E0,1.029192659E1
3.817625675E1,3.092411680E0,-5.629916747E0,5.032251785E0,8.159811922E0
3.818622475E1,2.168031497E0,-5.914199016E0,3.145922474E0,7.040947293E0
3.819619175E1,1.147502623E0,-6.373490789E0,2.066379699E0,6.797651960E0
3.820615875E1,4.412842490E-2,-6.527052705E0,1.731737115E0,6.753019900E0
3.821612575E1,-8.949532662E-1,-6.608206211E0,1.778946365E0,6.901737524E0
3.822609375E1,-1.518323246E0,-6.513895301E0,1.823463557E0,6.932615438E0
3.823606075E1,-1.649679922E0,-6.453117587E0,1.548736807E0,6.838329923E0
3.824602792E1,-1.489334943E0,-6.299610050E0,1.040410357E0,6.556344947E0
3.825599592E1,-1.563563884E0,-6.174929870E0,3.997296588E-1,6.382340850E0
3.826596292E1,-1.936560110E0,-6.189108199E0,-3.230042857E-1,6.493046829E0
3.827592992E1,-2.116850818E0,-6.527546795E0,-8.537157047E-1,6.915110632E0
3.828589792E1,-2.473077521E0,-6.577639892E0,-1.432049772E0,7.171626421E0
3.829586492E1,-2.804682184E0,-6.479618922E0,-2.158394408E0,7.383113839E0
3.830583192E1,-2.911689154E0,-6.667187660E0,-2.616896807E0,7.731589353E0
3.831579992E1,-3.237291943E0,-6.860356277E0,-2.862442442E0,8.107905038E0
3.832576692E1,-3.214998848E0,-6.970607282E0,-2.785822867E0,8.166173677E0
3.833573392E1,-2.962233656E0,-7.081721336E0,-2.351936954E0,8.028524942E0
3.834570092E1,-2.826139127E0,-7.317479902E0,-1.765589278E0,8.040514907E0
3.835566892E1,-2.784968297E0,-7.171121171E0,-1.620028984E0,7.861648756E0
3.836563592E1,-2.327974479E0,-6.474399698E0,-2.230098814E0,7.232610687E0
3.837560292E1,-1.888989063E0,-5.976988757E0,-2.945126457E0,6.925781120E0
3.838557092E1,-2.236753968E0,-5.736645389E0,-4.094402541E0,7.394342486E0
3.839553792E1,-2.733739086E0,-6.037654204E0,-4.961962405E0,8.279351943E0
3.840550492E1,-3.475424185E0,-6.350592508E0,-5.343674490E0,8.997969522E0
3.841547292E1,-3.859936210E0,-6.426022759E0,-5.422934668E0,9.252086060E0
3.842543992E1,-3.895536982E0,-6.404369350E0,-5.306672140E0,9.184330371E0
3.843540692E1,-3.760030975E0,-6.279961066E0,-5.156102829E0,8.953275396E0
3.844537492E1,-3.535031871E0,-6.204741315E0,-5.087144276E0,8.767799153E0
3.845534192E1,-3.326598514E0,-6.109284934E0,-4.982861524E0,8.556782634E0
3.846530892E1,-3.101279567E0,-5.847878142E0,-5.043627543E0,8.321886355E0
3.847527592E1,-2.750275304E0,-5.573163671E0,-5.525581954E0,8.316022095E0
3.848524392E1,-2.486581081E0,-5.235971117E0,-6.492288085E0,8.703348987E0
3.849521092E1,-2.445419022E0,-4.776185254E0,-7.900684115E0,9.550540784E0
3.850517792E1,-2.371343570E0,-4.323273379E0,-9.428656874E0,1.064018484E1
3.851514592E1,-2.427483857E0,-4.253303257E0,-1.082341837E1,1.187980015E1
3.852511292E1,-2.187794793E0,-4.532848113E0,-1.181657847E1,1.284385786E1
3.853507992E1,-1.819951719E0,-5.266025805E0,-1.228967084E1,1.349367487E1
3.854504792E1,-1.288576641E0,-5.864660236E0,-1.216035850E1,1.356204219E1
3.855501492E1,-5.018343598E-1,-6.309460854E0,-1.137864658E1,1.302055037E1
3.856498192E1,-8.769654036E-3,-7.115666177E0,-1.018191332E1,1.242192179E1
3.857494992E1,5.676219678E-1,-8.324832952E0,-8.921650652E0,1.221560022E1
3.858491692E1,1.295183995E0,-9.233070434E0,-7.403366144E0,1.190533164E1
3.859488392E1,2.419745067E0,-9.465432937E0,-5.640752807E0,1.128129776E1
3.860485092E1,3.456935290E0,-9.195620772E0,-4.055285545E0,1.062803763E1
3.861481892E1,4.278038734E0,-8.662184551E0,-2.652396423E0,1.001849606E1
3.862478592E1,4.620569796E0,-8.192856617E0,-1.331887552E0,9.499815221E0
3.863475292E1,4.629610761E0,-7.971918989E0,-1.848661548E-1,9.220572849E0
3.864472092E1,5.000334758E0,-7.884447566E0,8.578198653E-1,9.375698163E0
3.865468792E1,5.561303179E0,-7.899018828E0,1.984085986E0,9.862007336E0
3.866465492E1,5.902991073E0,-8.028758603E0,3.576137797E0,1.058749403E1
3.867462292E1,6.274636007E0,-8.181238199E0,4.158999363E0,1.111759827E1
3.868458992E1,6.856614643E0,-8.106364603E0,4.576315729E0,1.156153005E1
3.869455692E1,7.558659421E0,-7.966291044E0,5.347676910E0,1.221444938E1
3.870452492E1,7.886800486E0,-7.605188640E0,6.083569465E0,1.253197245E1
3.871449192E1,7.580855452E0,-6.904662384E0,6.233227195E0,1.199986889E1
3.872445892E1,7.067268773E0,-6.144612057E0,6.133801140E0,1.119491231E1
3.873442592E1,6.472670676E0,-5.282479870E0,6.002097870E0,1.028713945E1
3.874439392E1,5.395138174E0,-4.521561817E0,5.739550871E0,9.082647267E0
3.875436092E1,3.818500793E0,-4.348900555E0,5.437804722E0,7.941259632E0
3.876432792E1,2.053162653E0,-4.507505111E0,4.680741153E0,6.814867346E0
3.877429592E1,8.573199284E-1,-5.140914686E0,3.960505103E0,6.545960735E0
3.878426292E1,-1.292755061E-1,-5.991264734E0,3.434278498E0,6.906969963E0
3.879422992E1,-1.378607390E0,-6.177067612E0,2.843719658E0,6.938549136E0
3.880419792E1,-2.102044206E0,-5.858657484E0,2.302549324E0,6.636579748E0
3.881416492E1,-1.455400627E0,-5.519076927E0,1.645784799E0,5.940286922E0
3.882413192E1,-1.308256030E-2,-5.026135013E0,8.707737869E-1,5.101024535E0
3.883409992E1,7.509415340E-1,-4.387620233E0,3.839363658E-1,4.467944900E0
3.884406692E1,1.549452506E0,-3.828070054E0,4.926805437E-2,4.130054569E0
3.885403392E1,2.430871734E0,-3.391416653E0,-3.672180068E-1,4.188757974E0
3.886400092E1,3.188518270E0,-3.313809776E0,-9.204043686E-1,4.689896395E0
3.887396892E1,3.621818585E0,-3.453957595E0,-9.450416118E-1,5.093181381E0
3.888393592E1,3.800587848E0,-2.741993893E0,-2.713248396E-1,4.694317380E0
3.889390292E1,3.822963973E0,-1.547438141E0,1.635881370E-1,4.127514920E0
3.890387092E1,3.739384457E0,-6.318404755E-1,1.431380850E-1,3.795089856E0
3.891383792E1,3.908822148E0,-1.020514548E-1,-2.362310207E-1,3.917283521E0
3.892380492E1,4.222873470E0,4.938485250E-1,-7.715670025E-1,4.321095040E0
3.893377292E1,4.202238061E0,1.401773474E0,-1.572802777E0,4.700795908E0
3.894373992E1,3.885415452E0,1.864427103E0,-2.282643063E0,4.876781829E0
3.895370692E1,3.558257889E0,1.919408764E0,-2.662078827E0,4.840660377E0
3.896367392E1,3.428518406E0,1.885322421E0,-2.818557919E0,4.822182891E0
3.897364192E1,3.281778436E0,1.820573424E0,-2.615906289E0,4.574660972E0
3.898360892E1,3.108124025E0,1.706191361E0,-2.408152378E0,4.286108000E0
3.899357592E1,3.340729772E0,1.376206816E0,-2.087662979E0,4.172859610E0
3.900354392E1,3.458918373E0,1.151106847E0,-2.093782675E0,4.203937342E0
3.901351092E1,2.818479567E0,1.409150906E0,-2.768061365E0,4.194245708E0
3.902347792E1,2.093979142E0,1.847586830E0,-3.209376458E0,4.254224135E0
3.903344592E1,1.822328758E0,2.108481114E0,-3.274912051E0,4.300188793E0
3.904341292E1,1.930431497E0,2.077911578E0,-3.253961477E0,4.316543476E0
3.905337992E1,2.416057375E0,1.824606103E0,-2.999429841E0,4.261818865E0
3.906334792E1,2.951909519E0,1.702263202E0,-2.420244420E0,4.179599606E0
3.907331492E1,3.286781022E0,1.877161754E0,-1.959953358E0,4.262403418E0
3.908328192E1,3.246570012E0,2.127228164E0,-1.740031976E0,4.253589987E0
3.909324892E1,2.922974573E0,2.119319220E0,-1.800060661E0,4.034292093E0
3.910321692E1,2.416698229E0,1.840510091E0,-2.066802453E0,3.674177473E0
3.911318392E1,1.639461620E0,1.579470503E0,-2.465772010E0,3.355978707E0
3.912315092E1,-1.168326897E0,1.055472565E0,-4.029400506E0,4.326092754E0
3.913311892E1,-5.140124143E0,-5.852599842E-1,9.388125730E-1,5.257829828E0
3.914308592E1,3.879924039E0,4.681749213E0,-2.937206696E0,6.752760133E0
3.915305292E1,1.746755543E0,3.306413925E0,-2.247787109E1,2.278679918E1
3.916302092E1,3.144448025E-1,3.238389465E0,-6.730250466E-1,3.322499748E0
3.917298792E1,1.513923947E0,2.267903840E0,-3.487339057E0,4.426837160E0
3.918295492E1,-4.094181808E0,1.066221209E0,-1.721991912E1,1.773202658E1
3.919292292E1,-3.788955982E0,5.672456995E-1,2.561444153E0,4.608573669E0
3.920288992E1,-2.742830922E0,-5.546438534E-1,-1.649967313E-2,2.798396596E0
3.921285692E1,-1.710481171E0,-1.510894066E0,2.053360873E-1,2.291442695E0
3.922282392E1,-1.500351682E0,-2.008625581E0,-4.941598892E-1,2.555352400E0
3.923279192E1,-1.213533914E0,-1.211348079E0,2.818235153E-1,1.737657395E0
3.924275892E1,-2.896845394E-2,2.462308878E-2,-4.022545230E-1,4.040472363E-1
3.925272592E1,-6.443034137E-2,-1.429495580E-1,7.989050746E-2,1.759782322E-1
3.926269392E1,-1.243959499E-1,-1.274284803E-1,2.029328817E-1,2.699891191E-1
3.927266092E1,-1.287256851E-1,-1.361992307E-1,-5.347337186E-1,5.666221689E-1
3.928262792E1,-8.946827411E-2,-1.135266338E-1,2.563711703E-1,2.943111374E-1
3.929259592E1,-1.071252391E-1,-1.229930841E-1,1.103135705E-2,1.634772352E-1
3.930256292E1,-1.187901237E-1,-1.248206587E-1,-3.729202116E-1,4.108050322E-1
3.931252992E1,-1.002618231E-1,-1.094262007E-1,2.277800399E-1,2.718644389E-1
3.932249692E1,-1.152657053E-1,-1.144476616E-1,-1.678472489E-1,2.335747183E-1
3.933246492E1,-1.043951193E-1,-1.117777498E-1,-1.165046024E-1,1.922652561E-1
3.934243192E1,-7.759491800E-2,-1.087419212E-1,1.071291769E-1,1.712379551E-1
3.935239892E1,-1.280450236E-1,-1.210585510E-1,-1.961401713E-1,2.636696183E-1
3.936236692E1,-6.009159315E-2,-1.286649929E-1,1.432100058E-2,1.427262100E-1
3.937233392E1,-6.459279803E-2,-1.153758066E-1,1.226956344E-1,1.803829953E-1
3.938230092E1,-7.738147636E-2,-1.166795530E-1,-2.581148100E-1,2.936413903E-1
3.939226892E1,-6.009070236E-2,-1.134455950E-1,-8.587220907E-3,1.286644314E-1
3.940223592E1,-6.727722276E-2,-7.773633840E-2,1.101124263E-1,1.506449781E-1
3.941220292E1,-8.134668343E-2,-1.000361936E-1,-2.142665398E-1,2.500693364E-1
3.942217092E1,-7.797192637E-2,-8.351663084E-2,1.235867500E-2,1.149233909E-1
3.943213792E1,-6.798953240E-2,-8.688302821E-2,-3.898864925E-2,1.170100503E-1
3.944210492E1,-6.062039615E-2,-1.004382811E-1,-1.273090875E-1,1.731192782E-1
3.945207192E1,-5.991791257E-2,-1.031232220E-1,8.779009581E-2,1.480934032E-1
3.946203992E1,-7.194672239E-2,-1.062828015E-1,-1.277663398E-1,1.810983223E-1
3.947200692E1,-7.882562899E-2,-1.094373287E-1,-1.063655305E-1,1.717662213E-1
3.948197392E1,-6.840890110E-2,-1.105913863E-1,9.541135669E-2,1.612871956E-1
3.949194192E1,-7.492879780E-2,-1.108499886E-1,-1.593623543E-1,2.080826871E-1
3.950190892E1,-8.127754010E-2,-1.086832297E-1,-7.553900957E-2,1.553197506E-1
