"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.051162942E1,-7.438061183E0,-6.747263525E0,1.162362152E0,1.010947105E1
4.052159742E1,-7.793835019E0,-5.973030192E0,1.480897703E0,9.930458801E0
4.053156442E1,-8.274081459E0,-5.578549542E0,1.585450889E0,1.010417208E1
4.054153142E1,-8.854705296E0,-5.175558270E0,1.521941357E0,1.036863129E1
4.055149942E1,-9.599228341E0,-4.711686373E0,1.258554112E0,1.076703913E1
4.056146642E1,-1.068582637E1,-4.487839170E0,1.013911287E0,1.163424263E1
4.057143442E1,-1.178669803E1,-4.431253325E0,6.722798190E-1,1.261008393E1
4.058140142E1,-1.313348253E1,-4.261116307E0,2.137724501E-1,1.380909752E1
4.059136942E1,-1.452514559E1,-4.172840307E0,-1.718657479E-1,1.511363584E1
4.060133642E1,-1.583608900E1,-4.426193145E0,-3.667815122E-1,1.644711005E1
4.061130342E1,-1.736198658E1,-5.221522062E0,-1.349820963E-1,1.813066714E1
4.062127142E1,-1.903083221E1,-6.079481676E0,3.690440923E-1,1.998171328E1
4.063123842E1,-1.990602474E1,-6.855082673E0,6.429633415E-1,2.106312848E1
4.064120642E1,-2.054486813E1,-8.180366380E0,1.006109932E0,2.213644637E1
4.065117342E1,-2.127566250E1,-9.974624848E0,1.622755541E0,2.355377446E1
4.066114142E1,-2.185404335E1,-1.269200840E1,2.117165106E0,2.536077041E1
4.067110842E1,-2.198100511E1,-1.634947453E1,1.979038669E0,2.746609723E1
4.068107642E1,-2.078313749E1,-1.998925635E1,1.371339301E0,2.886849052E1
4.069104342E1,-1.783352827E1,-2.322803611E1,4.952401623E-1,2.928859257E1
4.070101042E1,-1.356443168E1,-2.515590287E1,-1.734108746E-2,2.857995026E1
4.071097842E1,-8.888222705E0,-2.637145715E1,4.989551908E-1,2.783349082E1
4.072094542E1,-4.026583902E0,-2.735606511E1,1.311236941E0,2.768188972E1
4.073091342E1,1.903325413E0,-2.801611519E1,1.462068500E0,2.811873045E1
4.074088042E1,9.724464006E0,-2.556708610E1,1.229806861E-1,2.735427235E1
4.075084742E1,1.884745183E1,-2.026963969E1,-1.573155364E0,2.772290662E1
4.076081542E1,2.719416039E1,-1.435693289E1,-2.464873293E0,3.084995108E1
4.077078242E1,3.181865776E1,-8.423383094E0,-1.860194304E0,3.296726691E1
4.078075042E1,3.160075074E1,-4.104847714E0,2.889986336E-3,3.186623967E1
4.079071742E1,2.924049876E1,-2.586984206E0,1.277301455E0,2.938249060E1
4.080068542E1,2.547829963E1,-3.088508956E0,8.565410793E-1,2.567910245E1
4.081065242E1,2.056186716E1,-4.535086719E0,-1.314656977E0,2.109705467E1
4.082061942E1,1.556753340E1,-5.655143389E0,-4.342423010E0,1.712265693E1
4.083058742E1,1.104599380E1,-5.941397924E0,-6.549952156E0,1.414977249E1
4.084055442E1,7.328618848E0,-5.737691456E0,-7.508226017E0,1.195839518E1
4.085052242E1,4.433229684E0,-5.388830198E0,-7.354261812E0,1.013795754E1
4.086048942E1,2.024132397E0,-5.111597332E0,-6.146219457E0,8.246305406E0
4.087045742E1,1.372592944E-1,-5.151143805E0,-4.411900211E0,6.783655806E0
4.088042442E1,-1.068258233E0,-5.376232957E0,-3.010889214E0,6.253839646E0
4.089039142E1,-1.957175345E0,-5.190065796E0,-2.033286797E0,5.907755369E0
4.090035942E1,-2.635257064E0,-4.936814700E0,-1.283336366E0,5.741399778E0
4.091032642E1,-3.089182847E0,-5.097037180E0,-1.006136245E0,6.044431224E0
4.092029442E1,-2.856638788E0,-5.351865855E0,-1.384582660E0,6.222533442E0
4.093026142E1,-2.301293050E0,-5.330782549E0,-2.161433791E0,6.195561986E0
4.094022942E1,-1.844577268E0,-5.437107734E0,-3.178273948E0,6.562471417E0
4.095019642E1,-1.278158072E0,-5.804396492E0,-4.134318851E0,7.239979217E0
4.096016342E1,-8.218577349E-1,-5.663571566E0,-4.622198830E0,7.356372411E0
4.097013142E1,-5.689668274E-1,-5.508219817E0,-4.770772487E0,7.309205081E0
4.098009842E1,-4.402123082E-1,-5.631287334E0,-4.958199137E0,7.515911295E0
4.099006642E1,-7.836859417E-1,-5.387736184E0,-4.697476469E0,7.190837922E0
4.100003392E1,-1.428953963E0,-4.960258527E0,-3.987014624E0,6.522450437E0
4.101000192E1,-1.914758766E0,-4.657008767E0,-3.142123538E0,5.935231429E0
4.101996892E1,-2.122237419E0,-4.373166793E0,-2.517784747E0,5.474277989E0
4.102993592E1,-2.193581783E0,-4.037503577E0,-2.352269368E0,5.162015823E0
4.103990392E1,-2.573489124E0,-3.955476205E0,-2.268984552E0,5.236117758E0
4.104987092E1,-3.492376141E0,-3.633991903E0,-1.584841025E0,5.283399411E0
4.105983892E1,-4.292816986E0,-2.690552428E0,-1.100083458E-1,5.067489703E0
4.106980592E1,-4.815662731E0,-1.824221648E0,2.039272592E0,5.538684398E0
4.107977392E1,-5.129608510E0,-1.388492839E0,4.039811473E0,6.675393065E0
4.108974092E1,-5.469914122E0,-7.308987406E-1,5.362728227E0,7.695000163E0
4.109970792E1,-5.640060496E0,7.020561799E-2,5.662585140E0,7.992501592E0
4.110967592E1,-5.155252644E0,7.905871180E-1,5.099734501E0,7.294446503E0
4.111964292E1,-4.429587454E0,1.505137190E0,4.058717861E0,6.193534826E0
4.112961092E1,-3.539761392E0,1.969003239E0,3.264432086E0,5.202249640E0
4.113957792E1,-2.612932979E0,2.315725440E0,3.290518854E0,4.797657491E0
4.114954592E1,-1.476872773E0,2.601005244E0,4.140822124E0,5.108110152E0
4.115951292E1,-5.532289734E-1,2.612320191E0,5.309294032E0,5.942969140E0
4.116947992E1,-4.890716422E-1,2.790931872E0,6.457220578E0,7.051538086E0
4.117944792E1,-8.827058344E-1,3.057083680E0,7.224802703E0,7.894473023E0
4.118941492E1,-1.093138355E0,3.010600947E0,7.078947417E0,7.769824069E0
4.119938292E1,-1.169116344E0,2.583776131E0,5.939063131E0,6.581428644E0
4.120934992E1,-1.283267954E0,2.358631870E0,4.126137426E0,4.922898638E0
4.121931792E1,-1.347199217E0,2.184254012E0,2.653119138E0,3.691199328E0
4.122928492E1,-1.176373031E0,1.922580002E0,2.105957163E0,3.084675501E0
4.123925192E1,-7.918826417E-1,2.092739824E0,2.593924851E0,3.425650920E0
4.124921992E1,-2.441373333E-1,1.985407164E0,3.514999895E0,4.044337883E0
4.125918692E1,3.012286699E-1,1.914502073E0,4.037364414E0,4.478433689E0
4.126915492E1,5.589938164E-1,1.817622773E0,4.069407156E0,4.491803783E0
4.127912192E1,2.315019388E-1,1.273560699E0,3.764178990E0,3.980526783E0
4.128908992E1,-2.169093351E-1,1.027029954E0,3.080061775E0,3.254016092E0
4.129905692E1,-5.118040086E-1,1.142077138E0,2.288966827E0,2.608764586E0
4.130902392E1,-6.712394531E-1,8.023917693E-1,1.987958597E0,2.246413661E0
4.131899192E1,-5.807622693E-1,5.342243531E-1,1.722302048E0,1.894466896E0
4.132895892E1,-2.012490298E-1,8.970072468E-1,9.028656453E-1,1.288522234E0
4.133892692E1,4.177379501E-1,9.547840232E-1,2.716218781E-1,1.076984666E0
4.134889392E1,1.014025454E0,8.688759269E-1,3.057444745E-1,1.369917035E0
4.135886192E1,1.160395149E0,9.337919343E-1,1.111172118E0,1.858275479E0
4.136882892E1,1.056039891E0,1.096296436E0,2.245515583E0,2.712826268E0
4.137879592E1,9.458273314E-1,1.030360528E0,2.826327699E0,3.153467999E0
4.138876392E1,6.944080219E-1,6.749924885E-1,2.800305251E0,2.963026638E0
4.139873092E1,5.166346858E-1,5.198030727E-1,2.360431497E0,2.471587240E0
4.140869892E1,2.248761664E-1,5.683824713E-1,1.820090883E0,1.919989257E0
4.141866592E1,-4.015677676E-2,3.522752280E-1,1.341100425E0,1.387177261E0
4.142863392E1,-8.482877344E-2,2.617112131E-1,8.464534628E-1,8.900405298E-1
4.143860092E1,-1.109203653E-1,1.062751179E-1,2.082520938E-1,2.587791775E-1
4.144856792E1,-3.115687399E-1,-4.855089337E-2,-3.407365519E-1,4.642560357E-1
4.145853592E1,-4.665198085E-1,-2.958077163E-2,-6.763503581E-1,8.221712478E-1
4.146850292E1,-4.103725049E-1,-9.062899210E-2,-9.218381059E-1,1.013116331E0
4.147847092E1,-2.439394051E-1,-3.046635436E-1,-1.004482067E0,1.077641189E0
4.148843792E1,-3.005790442E-2,-2.374100386E-1,-1.012155368E0,1.040060332E0
4.149840492E1,1.232351862E-1,-2.840453111E-2,-6.829933798E-1,6.946032575E-1
4.150837292E1,-3.083441466E-2,-3.303769668E-1,-6.533269465E-2,3.381834743E-1
4.151833992E1,-3.857871558E-1,-5.716998891E-1,3.694311780E-1,7.824013599E-1
4.152830792E1,1.378786022E0,8.656715065E-2,8.308922678E0,8.422988831E0
4.153827492E1,-1.388943221E-1,2.407207321E-1,1.210460764E0,1.241955460E0
4.154824292E1,-1.697709829E-1,1.946323206E-1,1.022192699E-1,2.777637593E-1
4.155820992E1,-3.820632103E-1,2.674408997E-1,1.097118920E0,1.192127030E0
4.156817692E1,-3.504840066E-1,-2.000331744E-1,6.993515503E-1,8.074310501E-1
4.157814492E1,-4.564384778E-1,-1.948703753E-1,2.867176348E-1,5.731645046E-1
4.158811192E1,-4.835492393E-1,2.130333620E-1,8.309244275E-2,5.348901142E-1
4.159807992E1,-1.659371097E-1,4.424503300E-1,1.600265980E-2,4.728144499E-1
4.160804692E1,3.940428396E-1,4.182646746E-1,3.158198118E-2,5.755106593E-1
4.161801492E1,4.449732573E-1,-5.939967111E-3,-1.382720321E-1,4.659996114E-1
4.162798192E1,-1.352355731E-1,-1.279498327E-1,-2.471910417E-1,3.094563475E-1
4.163794892E1,-3.727640909E-1,1.776734583E-1,-1.251508802E-1,4.314900556E-1
4.164791692E1,-2.419861427E-1,1.539437395E-1,4.802259743E-2,2.907956981E-1
4.165788392E1,3.801128715E-3,-1.059172500E-1,1.516200560E-1,1.849906858E-1
4.166785192E1,9.694128066E-2,-1.717779117E-1,2.411350805E-1,3.115307206E-1
4.167781892E1,1.476065272E-1,-1.740371114E-1,1.995017356E-1,3.031130903E-1
4.168778692E1,2.174389467E-2,-9.834944551E-2,-6.660329461E-1,6.736061874E-1
4.169775392E1,5.112776130E-2,-2.931071432E-1,-1.471048946E0,1.500836715E0
4.170772092E1,-1.436554174E-1,-4.221608571E-1,-4.870315486E-1,6.603456652E-1
4.171768892E1,-4.905061103E-1,-6.036440322E-1,5.473163420E-1,9.510717849E-1
4.172765592E1,-1.685877988E-1,-3.981616914E-1,-4.404508746E-1,6.172127277E-1
4.173762392E1,4.085100205E-1,2.606454667E-1,-1.094136840E0,1.196641935E0
4.174759092E1,-2.921195850E-2,-4.548706200E-1,-4.477481997E-1,6.389358886E-1
4.175755892E1,-4.628239296E-1,-4.822022601E-1,4.808498722E-1,8.233720964E-1
4.176752592E1,2.322221696E-3,-4.514774077E-2,7.528617597E-1,7.542178335E-1
4.177749292E1,1.860822295E-1,1.073077362E-1,2.522498188E0,2.531627669E0
4.178746092E1,-4.031950477E-1,2.484739939E-1,1.526596910E-1,4.976048165E-1
4.179742792E1,-4.978670239E-2,-5.615813007E-2,-7.067032546E-1,7.106771006E-1
4.180739592E1,-2.409185873E-1,-6.461685658E-1,-7.982308906E-1,1.054868777E0
4.181736292E1,-3.156632526E-1,-2.175510488E-1,7.000590634E-1,7.981569020E-1
4.182733092E1,2.121761602E-1,7.861182372E-1,8.093464476E-1,1.148060224E0
4.183729792E1,3.096188396E-1,5.667733541E-1,-5.191918194E-1,8.286470938E-1
4.184726492E1,-2.259948850E-1,-1.041907683E-1,-4.302615166E-1,4.970456487E-1
4.185723292E1,-2.213010326E-1,4.142819898E-2,-4.290388638E-1,4.845253237E-1
4.186719992E1,-2.407043599E-1,6.112973888E-2,-7.086720121E-1,7.509270634E-1
4.187716792E1,1.622121410E-1,-1.078900001E-1,-7.624570405E-1,7.869522028E-1
4.188713492E1,4.745708397E-1,-1.847269911E-1,-8.852959317E-1,1.021317987E0
4.189710292E1,1.332000111E-1,3.662044925E-2,-8.554014570E-1,8.664842485E-1
4.190706992E1,1.332778156E-1,2.526295918E-2,4.677871925E-1,4.870585701E-1
4.191703692E1,3.725840697E-1,-1.473565953E-1,-8.118262517E-1,9.053147067E-1
4.192700492E1,-2.911876119E-1,-2.812313568E-1,6.232944775E0,6.246077318E0
4.193697192E1,-9.885969365E-1,-6.595277817E-2,-8.567451471E-1,1.309841944E0
4.194693992E1,3.833926479E-1,-1.485818793E-1,3.009257841E-1,5.095319665E-1
4.195690692E1,-2.778588473E-1,-4.240535094E-2,-4.245429397E-2,2.842641727E-1
4.196687492E1,-4.600558212E-2,-4.430477784E-2,7.605181038E-2,9.931417214E-2
4.197684192E1,-8.599109028E-2,-2.512327011E-2,-5.183381259E-2,1.035006784E-1
4.198680892E1,-8.182314014E-2,-3.819089717E-2,2.084356964E-2,9.267159913E-2
4.199677692E1,-1.016106661E-1,-6.565902867E-2,-3.819927514E-2,1.268661504E-1
4.200674442E1,-1.039912686E-1,-6.975512201E-2,-2.885308564E-2,1.285008231E-1
4.201671242E1,-1.049312633E-1,-7.523270683E-2,7.135006428E-2,1.475173274E-1
4.202667942E1,-1.020421175E-1,-6.715060313E-2,-2.378413439E-2,1.244487135E-1
4.203664742E1,-9.260038085E-2,-4.718239822E-2,4.769222975E-2,1.143484063E-1
4.204661442E1,-7.545694755E-2,-2.444965260E-2,6.844809115E-2,1.047696408E-1
4.205658142E1,-1.095286183E-1,-5.124838754E-2,-5.567660272E-2,1.331270053E-1
4.206654942E1,-1.217141609E-1,-7.730536206E-2,-7.950459123E-3,1.444079838E-1
4.207651642E1,-1.328649474E-1,-8.716575935E-2,-2.638789952E-2,1.610816100E-1
4.208648442E1,-1.494290130E-1,-8.216163911E-2,-2.927116156E-2,1.730212870E-1
4.209645142E1,-1.371190343E-1,-5.620475248E-2,3.518737435E-2,1.523113754E-1
4.210641842E1,-1.228711057E-1,-3.414027964E-2,1.149387181E-2,1.280428693E-1
4.211638642E1,-1.231279994E-1,-2.033313969E-2,2.732930124E-2,1.277530098E-1
4.212635342E1,-1.251886130E-1,-2.839459541E-2,4.512062430E-2,1.360673091E-1
4.213632142E1,-1.363267183E-1,-4.793000586E-2,-3.932778776E-2,1.497629276E-1
4.214628842E1,-1.523620312E-1,-7.082423514E-2,-4.629825354E-3,1.680824087E-1
4.215625642E1,-1.558269084E-1,-7.238984083E-2,-6.307391524E-3,1.719363185E-1
4.216622342E1,-1.416035929E-1,-6.278281070E-2,-3.867816210E-2,1.596535595E-1
4.217619042E1,-1.282376802E-1,-4.976541031E-2,2.819351971E-2,1.404150036E-1
4.218615842E1,-1.073272696E-1,-3.207986703E-2,2.591602921E-2,1.149778293E-1
4.219612542E1,-1.023074715E-1,-4.430953327E-2,2.767838001E-2,1.148749153E-1
4.220609342E1,-1.138594865E-1,-6.001860345E-2,4.022884369E-2,1.348501958E-1
4.221606042E1,-1.198419008E-1,-6.980442591E-2,-1.279019952E-2,1.392778814E-1
4.222602842E1,-1.245946273E-1,-7.460336827E-2,-1.072613239E-2,1.456177655E-1
4.223599542E1,-1.041622083E-1,-5.638379148E-2,-4.763726592E-3,1.185394055E-1
4.224596242E1,-8.422108328E-2,-3.213214936E-2,-2.932437122E-2,9.479232373E-2
4.225593042E1,-6.442776494E-2,-2.016346993E-2,1.242416382E-2,6.864300592E-2
4.226589742E1,-6.473426867E-2,-2.755078737E-2,2.812393785E-2,7.576626760E-2
4.227586542E1,-8.029014638E-2,-5.337047000E-2,1.448823094E-2,9.749268439E-2
4.228583242E1,-9.118224833E-2,-7.784844048E-2,2.734333456E-2,1.229725174E-1
4.229580042E1,-8.733474389E-2,-8.317549149E-2,1.205695868E-2,1.212059822E-1
4.230576742E1,-8.828804104E-2,-7.034575474E-2,-9.667786360E-3,1.132994682E-1
4.231573442E1,-7.855370605E-2,-4.823274088E-2,-1.342754602E-2,9.315246116E-2
4.232570242E1,-7.247240078E-2,-3.137224887E-2,-1.568398654E-2,8.051369019E-2
4.233566942E1,-8.415115424E-2,-2.650911047E-2,-7.197922468E-4,8.823076446E-2
4.234563742E1,-8.215977531E-2,-3.213438318E-2,1.319599628E-2,8.920191466E-2
4.235560442E1,-1.070261380E-1,-5.124884435E-2,2.231765270E-2,1.207440097E-1
4.236557242E1,-1.142209358E-1,-6.039699140E-2,2.394961059E-2,1.314070112E-1
4.237553942E1,-1.187154347E-1,-5.366843589E-2,5.227995515E-3,1.303878345E-1
4.238550642E1,-1.149331084E-1,-3.496343513E-2,-1.678384781E-2,1.213002834E-1
4.239547442E1,-1.177271639E-1,-2.417587956E-2,-1.559276998E-2,1.211911413E-1
4.240544142E1,-1.073848098E-1,-3.074726831E-2,-1.095768213E-2,1.122361915E-1
4.241540942E1,-1.262305320E-1,-4.185068772E-2,-6.771075726E-3,1.331595838E-1
4.242537642E1,-1.440885499E-1,-5.834150323E-2,1.297263265E-2,1.559920845E-1
4.243534442E1,-1.425275809E-1,-6.175225264E-2,1.399881899E-2,1.559596709E-1
4.244531142E1,-1.339548318E-1,-4.804517317E-2,9.637380838E-3,1.426363023E-1
4.245527842E1,-1.152230938E-1,-3.073631848E-2,1.246041656E-2,1.199013953E-1
4.246524642E1,-1.012010321E-1,-1.764329715E-2,-5.220978856E-3,1.028600673E-1
4.247521342E1,-1.014775140E-1,-1.018572633E-2,1.520276070E-4,1.019875384E-1
4.248518142E1,-1.028729886E-1,-2.618330179E-2,-1.588337660E-2,1.073345179E-1
4.249514842E1,-1.039911224E-1,-5.515603608E-2,-1.380586088E-2,1.185198028E-1
4.250511642E1,-1.035848871E-1,-6.644426405E-2,1.416663408E-2,1.238764004E-1
4.251508342E1,-9.236238090E-2,-6.212672569E-2,1.833745301E-2,1.128131270E-1
4.252505042E1,-8.040833322E-2,-4.813919000E-2,1.712357104E-2,9.526855909E-2
4.253501842E1,-6.467248918E-2,-2.693720432E-2,6.182845831E-3,7.033044445E-2
4.254498542E1,-6.219462192E-2,-2.797125699E-2,3.478508592E-3,6.828368938E-2
4.255495342E1,-6.785503730E-2,-3.886061350E-2,-4.011189938E-3,7.829778422E-2
4.256492042E1,-7.355477521E-2,-5.056047632E-2,-8.954426050E-3,8.970422770E-2
4.257488742E1,-6.577690031E-2,-6.054216223E-2,-1.924318671E-3,8.941843783E-2
4.258485542E1,-6.241891745E-2,-5.939680232E-2,1.782699108E-2,8.798808438E-2
4.259482242E1,-7.173576124E-2,-4.205697109E-2,1.422627568E-2,8.436347064E-2
4.260479042E1,-5.918111315E-2,-1.812961190E-2,1.361874998E-2,6.337631523E-2
4.261475742E1,-5.883590816E-2,-1.240671353E-2,1.256157339E-2,6.142787442E-2
4.262472542E1,-7.245559003E-2,-2.385644800E-2,-2.865135670E-3,7.633578218E-2
4.263469242E1,-8.791043881E-2,-4.393779196E-2,-3.924066424E-3,9.835737447E-2
4.264465942E1,-1.003200942E-1,-5.719342985E-2,-1.216922522E-2,1.161176118E-1
4.265462742E1,-1.043631880E-1,-5.236821613E-2,5.182387233E-3,1.168801190E-1
4.266459442E1,-1.066081169E-1,-4.123118893E-2,6.367617846E-3,1.144807760E-1
4.267456242E1,-9.405248204E-2,-1.802682881E-2,3.361564279E-3,9.582346294E-2
4.268452942E1,-1.009740688E-1,-1.335141345E-2,2.086754322E-2,1.039686355E-1
4.269449742E1,-9.712217890E-2,-2.531540596E-2,1.157631755E-2,1.010326608E-1
4.270446442E1,-1.150176372E-1,-3.828235128E-2,-1.451863647E-3,1.212299600E-1
4.271443142E1,-1.263002601E-1,-5.257598871E-2,-1.907361746E-3,1.368196927E-1
4.272439942E1,-1.127218376E-1,-4.717206053E-2,-2.217848897E-3,1.222142988E-1
4.273436642E1,-1.068078906E-1,-3.259594319E-2,-4.473704696E-3,1.117606149E-1
4.274433442E1,-1.020535379E-1,-1.260501637E-2,9.080725908E-4,1.028330473E-1
4.275430142E1,-9.239390105E-2,-9.638312738E-3,1.063199222E-2,9.350170738E-2
4.276426942E1,-8.636231538E-2,-1.786870731E-2,1.735921383E-2,8.988371668E-2
4.277423642E1,-9.085425608E-2,-3.781975886E-2,1.869822621E-2,1.001721202E-1
4.278420342E1,-9.350964116E-2,-4.011707508E-2,-2.117276788E-3,1.017738452E-1
4.279417142E1,-9.271027196E-2,-4.707651337E-2,-4.376640916E-3,1.040699170E-1
4.280413842E1,-7.610456323E-2,-4.006304772E-2,-2.591485977E-3,8.604457064E-2
4.281410642E1,-6.748558464E-2,-2.436380359E-2,-8.739248514E-3,7.227913616E-2
4.282407342E1,-6.048568178E-2,-2.458545418E-2,-1.710310578E-3,6.531376134E-2
4.283404142E1,-6.502200650E-2,-3.154441282E-2,-1.865846515E-3,7.229379429E-2
4.284400842E1,-7.159440480E-2,-3.149726051E-2,1.871693730E-3,7.823898936E-2
4.285397542E1,-7.516486086E-2,-4.954579711E-2,1.338895440E-2,9.101541858E-2
4.286394342E1,-7.721664883E-2,-4.985141006E-2,8.888937235E-3,9.233952104E-2
4.287391042E1,-6.955928139E-2,-3.819657537E-2,-1.013030112E-2,8.000059374E-2
4.288387842E1,-5.729339439E-2,-2.214640237E-2,-1.477825284E-2,6.317747175E-2
4.289384542E1,-6.432151007E-2,-1.285959409E-2,2.884431481E-3,6.565779285E-2
4.290381242E1,-6.796050645E-2,-1.692948916E-2,2.735327482E-3,7.009079866E-2
4.291378042E1,-7.080071837E-2,-3.600159456E-2,1.989222765E-3,7.945321604E-2
4.292374742E1,-8.264498457E-2,-4.847543231E-2,-6.393345594E-3,9.602570427E-2
4.293371542E1,-8.928108098E-2,-5.102951895E-2,5.580582619E-3,1.029867279E-1
4.294368242E1,-8.624213682E-2,-4.120151431E-2,4.233968854E-3,9.567234416E-2
4.295365042E1,-7.804998670E-2,-3.707014125E-2,3.036459088E-3,8.645933078E-2
4.296361742E1,-7.759443378E-2,-1.647034569E-2,-9.388289452E-3,7.987683281E-2
4.297358442E1,-8.041577015E-2,-7.228099583E-3,-7.889063358E-3,8.112446507E-2
4.298355242E1,-8.957393512E-2,-2.252702870E-2,5.280035734E-3,9.251397545E-2
4.299351942E1,-8.886644030E-2,-3.198128206E-2,3.630536199E-3,9.451575216E-2
4.300348717E1,-9.537294779E-2,-3.482358618E-2,4.821614027E-3,1.016460982E-1
4.301345417E1,-9.680217175E-2,-3.284305201E-2,1.080039203E-2,1.027909285E-1
4.302342217E1,-9.062301697E-2,-2.185057894E-2,-4.622808695E-3,9.333460969E-2
4.303338917E1,-8.258616524E-2,-1.578674222E-2,3.004299402E-3,8.413513971E-2
4.304335617E1,-7.628410930E-2,-1.509022920E-2,4.942066669E-3,7.791921696E-2
4.305332417E1,-9.137074795E-2,-2.289159803E-2,-2.999036908E-3,9.424241648E-2
4.306329117E1,-8.553146258E-2,-3.304974651E-2,-4.055044055E-3,9.178431357E-2
4.307325917E1,-8.605431329E-2,-4.346300719E-2,3.273271322E-3,9.646290549E-2
4.308322617E1,-7.882485241E-2,-3.864039274E-2,1.224523902E-2,8.863624082E-2
4.309319417E1,-7.067449160E-2,-1.720496154E-2,1.373335540E-2,7.402364160E-2
4.310316117E1,-6.527647002E-2,-1.285358699E-2,2.352919579E-3,6.657152895E-2
4.311312817E1,-6.474629201E-2,-6.967345742E-3,-1.127109289E-2,6.608830283E-2
4.312309617E1,-5.823989416E-2,-2.319397217E-2,-1.540156603E-3,6.270739748E-2
4.313306317E1,-6.393789617E-2,-3.390189140E-2,1.450109482E-3,7.238436036E-2
4.314303117E1,-6.389811683E-2,-3.741114812E-2,9.088912010E-3,7.460007815E-2
4.315299817E1,-5.531374644E-2,-4.730790779E-2,7.739374638E-3,7.319526355E-2
4.316296617E1,-6.017276438E-2,-3.515623793E-2,1.343105435E-2,7.097264163E-2
4.317293317E1,-3.891795276E-2,-2.659475848E-2,1.193007410E-2,4.862319296E-2
4.318290017E1,-4.294556972E-2,-2.051367704E-2,2.212001681E-3,4.764478833E-2
4.319286817E1,-5.597667452E-2,-2.114697617E-2,-3.307185173E-3,5.992929305E-2
4.320283517E1,-6.237486234E-2,-2.538841165E-2,-1.633127332E-3,6.736365491E-2
4.321280317E1,-7.847471382E-2,-3.158256819E-2,-3.934006691E-3,8.468303096E-2
4.322277017E1,-1.008879685E-1,-2.021580023E-2,-1.953145444E-2,1.047307905E-1
4.323273817E1,-5.508497413E-2,-1.025284140E-2,1.843919456E-2,5.898710900E-2
4.324270517E1,-9.309792409E-2,-2.185252954E-3,3.774377704E-3,9.320002536E-2
4.325267217E1,-8.453334287E-2,-1.482620229E-2,2.063482404E-2,8.826946411E-2
4.326264017E1,-3.328509238E-2,-2.566736266E-2,4.212918878E-2,5.951117061E-2
4.327260717E1,-9.520600978E-2,-4.899159070E-2,-1.273289680E-2,1.078261885E-1
4.328257517E1,-1.177882124E-1,-4.001181149E-2,-1.225050151E-2,1.250003314E-1
4.329254217E1,-8.620211994E-2,-3.895969640E-2,-4.717533588E-3,9.471493308E-2
4.330250917E1,-4.728632335E-2,-1.635895394E-2,-1.368189991E-2,5.187298078E-2
4.331247717E1,-1.453878012E-1,-9.376836218E-2,-1.244813740E-2,1.734504962E-1
4.332244417E1,-7.095078716E-1,5.051907529E-2,2.203990996E-2,7.116455258E-1
4.333241217E1,-5.715185888E-1,8.481690542E-2,1.685986161E-2,5.780239266E-1
4.334237917E1,2.224067776E-1,-1.224347663E-1,3.008684814E-2,2.556565375E-1
4.335234717E1,7.944196024E-1,-1.254658441E-1,5.829030812E-2,8.063758074E-1
4.336231417E1,4.756271392E-2,1.297788692E-1,4.821672499E-2,1.463885898E-1
4.337228117E1,-4.981334377E-1,5.538818881E-2,1.062556028E-2,5.013159440E-1
4.338224917E1,-4.136032377E-1,7.038665784E-2,9.017692924E-2,4.291314466E-1
4.339221617E1,-3.770765221E-1,9.031022748E-2,8.531730831E-2,3.970159742E-1
4.340218417E1,-3.708293203E-2,-7.707139120E-2,1.699253494E-1,1.902360837E-1
4.341215117E1,-3.909605895E-1,-7.657605895E-2,-4.128134251E-4,3.983895653E-1
4.342211917E1,-7.616011544E-1,2.812299133E-1,2.851751393E-1,8.604948823E-1
4.343208617E1,-9.788693623E-1,-1.157814480E-2,5.664583719E-1,1.131014752E0
4.344205317E1,-5.538183362E-1,-8.767899871E-4,3.577273911E-1,6.593060022E-1
4.345202117E1,-5.054096398E-1,3.822810922E-1,2.095881826E-1,6.674615672E-1
4.346198817E1,-3.831549586E-1,7.580118410E-1,1.161736500E-1,8.572549156E-1
4.347195617E1,-3.409067059E-1,7.831189810E-1,1.528893111E0,1.751287203E0
4.348192317E1,-4.115142468E-1,7.016701175E-1,3.027583600E0,3.134955723E0
4.349189117E1,-6.200095117E-2,9.274679513E-1,3.885770670E0,3.995404187E0
4.350185817E1,2.120687176E0,2.128599336E0,-1.212411395E0,3.240091144E0
4.351182517E1,4.125625795E-1,2.233624685E0,-1.283315316E0,2.608866673E0
4.352179317E1,-4.294519988E0,3.239299730E-1,-5.190234196E-1,4.337881726E0
4.353176017E1,-6.370658982E0,-1.208719828E0,-3.215619530E0,7.237852475E0
4.354172817E1,-2.572200691E0,-2.694254885E0,-2.302799000E0,4.379281792E0
4.355169517E1,2.010535574E0,-1.749874886E0,-2.362520707E-1,2.675842008E0
4.356166317E1,3.004761040E0,-7.658782464E-1,3.622964054E-1,3.121925220E0
4.357163017E1,2.219111165E0,4.591844033E-1,-4.540017968E-1,2.311151728E0
4.358159717E1,2.351560393E0,1.102712367E0,-1.268880880E-1,2.600367557E0
4.359156517E1,3.442005594E0,3.972876057E-1,9.637503630E-1,3.596394682E0
