"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.227214542E0,4.143840420E-2,-7.477835990E-2,5.637534499E-2,1.024066598E-1
2.237182542E0,-4.708006281E-2,6.819313427E-2,9.520436525E-3,8.341147756E-2
2.247149542E0,-8.864261071E-2,1.620803228E-1,-1.320850933E-1,2.270991311E-1
2.257116542E0,-6.542639628E-2,1.806801879E-1,-6.487485766E-2,2.028168898E-1
2.267083542E0,-9.489309238E-3,1.240094763E-1,-9.526283741E-2,1.566633505E-1
2.277050542E0,5.838362603E-2,3.506957580E-2,-1.160695696E-1,1.345758816E-1
2.287017542E0,1.080640461E-1,-4.869206708E-2,-2.775205493E-2,1.217330358E-1
2.296984542E0,1.271557169E-1,-9.513059897E-2,1.176693678E-2,1.592383999E-1
2.306951542E0,9.528985337E-2,-1.034993350E-1,2.883145094E-2,1.436089171E-1
2.316918542E0,7.481779207E-2,-9.017045162E-2,-6.198048592E-3,1.173321276E-1
2.326885542E0,7.426848270E-2,-7.457322770E-2,-6.233365774E-2,1.223211294E-1
2.336852542E0,9.695418108E-2,-5.624726356E-2,-5.799268484E-2,1.262022955E-1
2.346819542E0,1.058743096E-1,-2.389029333E-2,-1.208613628E-1,1.624425577E-1
2.356786542E0,9.457840255E-2,2.912270623E-2,-1.171173906E-1,1.533286974E-1
2.366754542E0,4.958426996E-2,8.982732056E-2,-2.730181932E-2,1.061740867E-1
2.376721542E0,3.936226806E-3,1.268773072E-1,-1.098516405E-2,1.274127890E-1
2.386688542E0,-2.277992078E-2,1.250487824E-1,-1.832049608E-2,1.284202606E-1
2.396655542E0,-5.165475989E-3,4.940424881E-2,-1.098633349E-2,5.087397632E-2
2.406622542E0,4.273644953E-2,-5.293162733E-2,-3.703275561E-2,7.745699632E-2
2.416589542E0,9.006017678E-2,-1.418715690E-1,-6.682139575E-2,1.808410254E-1
2.426556542E0,9.080094592E-2,-1.761289528E-1,-1.073852849E-1,2.253837155E-1
2.436523542E0,7.183085158E-2,-1.584690459E-1,-7.624769211E-2,1.899626813E-1
2.446490542E0,9.655370163E-3,-7.139429755E-2,-2.999212325E-2,7.803780720E-2
2.456457542E0,-3.790614691E-2,1.972080373E-2,-3.972072065E-2,5.833970965E-2
2.466424542E0,-5.792125745E-2,7.587790597E-2,-2.954247236E-2,9.992540394E-2
