"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.674155313E1,1.035840100E0,-3.349882711E0,-2.370604482E0,4.232545865E0
3.675152013E1,1.917838787E0,-3.489611285E0,-7.995710725E-1,4.061379868E0
3.676148813E1,3.266214025E0,-3.823998345E0,2.547807276E-2,5.029092019E0
3.677145483E1,5.596951314E0,-4.384763868E0,-2.177234137E-1,7.113327047E0
3.678142283E1,8.608863791E0,-4.804151317E0,-1.057442054E0,9.915169658E0
3.679139083E1,1.117383849E1,-5.300184070E0,-1.499118505E0,1.245768735E1
3.680135783E1,1.333841692E1,-6.139696888E0,-1.698676373E0,1.478156775E1
3.681132583E1,1.520362608E1,-7.136994481E0,-2.266089011E0,1.694762803E1
3.682129283E1,1.648218060E1,-8.013427788E0,-2.923944626E0,1.855873795E1
3.683126083E1,1.737181926E1,-9.453538531E0,-3.432529011E0,2.007315995E1
3.684122783E1,1.798287434E1,-1.088955038E1,-3.762742914E0,2.135706701E1
3.685119583E1,1.807208297E1,-1.203793417E1,-3.849296908E0,2.205287122E1
3.686116383E1,1.809194713E1,-1.368462120E1,-3.652688375E0,2.297671736E1
3.687113083E1,1.753997582E1,-1.587080041E1,-3.316205088E0,2.388577555E1
3.688109883E1,1.521327867E1,-1.802370194E1,-2.850367357E0,2.375757297E1
3.689106583E1,1.218332636E1,-2.019384341E1,-2.553643967E0,2.372226486E1
3.690103383E1,8.191908199E0,-2.190562280E1,-1.909122342E0,2.346504674E1
3.691100083E1,1.619045190E0,-2.264778650E1,-1.019315284E0,2.272845231E1
3.692096883E1,-6.400554042E0,-2.167933322E1,-1.100805590E0,2.263122520E1
3.693093683E1,-1.538990434E1,-1.961201972E1,-1.631671375E0,2.498285061E1
3.694090383E1,-2.342672918E1,-1.645621194E1,-1.586051399E0,2.867288110E1
3.695087183E1,-2.756088138E1,-1.306211610E1,-1.195017682E0,3.052292789E1
3.696083883E1,-2.898027193E1,-1.060952956E1,-6.685232753E-1,3.086851474E1
3.697080683E1,-2.745853874E1,-9.505502737E0,1.479076588E-1,2.905766351E1
3.698077383E1,-2.438807458E1,-8.990719133E0,3.868681598E-1,2.599540112E1
3.699074183E1,-2.151288170E1,-8.675470009E0,5.998190761E-2,2.319636732E1
3.700070983E1,-1.902038090E1,-7.942656598E0,-5.180323166E-1,2.061865759E1
3.701067683E1,-1.592219509E1,-7.591978610E0,-1.100217944E0,1.767384835E1
3.702064483E1,-1.221911132E1,-7.499714225E0,-1.109071798E0,1.437993168E1
3.703061183E1,-9.380782211E0,-6.514567730E0,-1.016374719E-1,1.142142713E1
3.704057983E1,-8.383402172E0,-5.466535016E0,1.845375413E0,1.017692721E1
3.705054683E1,-7.560187299E0,-4.806866180E0,3.342583047E0,9.562178407E0
3.706051483E1,-6.361499319E0,-4.598375520E0,3.580135539E0,8.627346143E0
3.707048283E1,-5.366278657E0,-5.016825076E0,2.585538774E0,7.787842526E0
3.708044983E1,-4.170568372E0,-5.348281512E0,9.411748481E-1,6.847157495E0
3.709041783E1,-2.587864797E0,-5.623158535E0,-3.667391199E-1,6.200923616E0
3.710038483E1,-1.041553999E0,-5.996409114E0,-8.104188269E-1,6.139913328E0
3.711035283E1,3.855633536E-1,-5.920371337E0,-1.060945705E0,6.027027597E0
3.712031983E1,2.433061516E0,-5.558849688E0,-1.287568581E0,6.203098503E0
3.713028783E1,4.335920906E0,-5.402778731E0,-1.458770378E0,7.079423644E0
3.714025583E1,5.538741113E0,-4.715255513E0,-1.730384070E0,7.476999177E0
3.715022283E1,6.564279004E0,-3.377117288E0,-1.653191468E0,7.564900663E0
3.716019083E1,7.623772845E0,-2.289770234E0,-1.179329018E0,8.047097430E0
3.717015783E1,8.362084394E0,-1.838384482E0,-7.482658482E-1,8.594417647E0
3.718012583E1,8.596818527E0,-1.088532869E0,-7.456082886E-1,8.697478043E0
3.719009283E1,8.322536166E0,-3.996074885E-1,-9.610238063E-1,8.387363181E0
3.720006083E1,8.343614209E0,-6.692687953E-1,-1.048328583E0,8.435805332E0
3.721002883E1,8.205334575E0,-5.426034862E-1,-1.055783783E0,8.290754696E0
3.721999583E1,7.553484051E0,5.914517105E-2,-1.203570405E0,7.649000011E0
3.722996383E1,7.305530532E0,5.861716747E-2,-1.341572880E0,7.427922329E0
3.723993083E1,7.791161088E0,-2.582773626E-1,-1.513894418E0,7.941081450E0
3.724989883E1,9.245836660E0,-9.101606315E-1,-2.287526658E0,9.568002202E0
3.725986583E1,1.113024750E1,-1.480862328E0,-2.999708169E0,1.162211735E1
3.726983383E1,1.294264812E1,-2.041029096E0,-3.561765341E0,1.357807470E1
3.727980183E1,1.494375594E1,-2.543095590E0,-3.979609418E0,1.567228343E1
3.728976883E1,1.676642077E1,-3.256446544E0,-3.827295590E0,1.750329972E1
3.729973683E1,1.778822638E1,-4.665771112E0,-3.048295022E0,1.864088304E1
3.730970383E1,1.861342521E1,-6.541092455E0,-2.850027634E0,1.993409507E1
3.731967183E1,1.877594623E1,-8.627551492E0,-3.385378234E0,2.093875802E1
3.732963883E1,1.793741341E1,-1.115940639E1,-3.670939289E0,2.144199026E1
3.733960683E1,1.698435000E1,-1.387993340E1,-4.138060484E0,2.232138528E1
3.734957483E1,1.577190294E1,-1.627314381E1,-4.732666767E0,2.315094526E1
3.735954183E1,1.406803599E1,-1.889202282E1,-5.454239491E0,2.417781817E1
3.736950983E1,1.178664540E1,-2.124194278E1,-5.771992393E0,2.496920181E1
3.737947683E1,9.173923509E0,-2.254582041E1,-5.191353938E0,2.488825117E1
3.738944483E1,5.042669184E0,-2.295501792E1,-2.882084994E0,2.367842423E1
3.739941183E1,-9.523363057E-1,-2.249741248E1,1.172248625E0,2.254805268E1
3.740937983E1,-7.281913043E0,-2.122315450E1,3.817631897E0,2.276011551E1
3.741934783E1,-1.601653758E1,-1.906901219E1,4.606862753E0,2.532547900E1
3.742931483E1,-2.585905862E1,-1.671352802E1,3.816739027E0,3.102580263E1
3.743928283E1,-3.285137896E1,-1.356227523E1,1.042698299E0,3.555609130E1
3.744924983E1,-3.541488718E1,-1.000460118E1,-1.592326046E0,3.683533332E1
3.745921783E1,-3.330679052E1,-7.335485818E0,-2.292044216E0,3.418194133E1
3.746918483E1,-2.834151040E1,-5.912467656E0,-1.269253348E0,2.897946669E1
3.747915283E1,-2.295668555E1,-5.945381632E0,1.003824255E0,2.373530360E1
3.748912083E1,-1.801748401E1,-6.173734115E0,2.998783724E0,1.928049343E1
3.749908783E1,-1.317263549E1,-5.533912482E0,3.533576499E0,1.471831091E1
3.750905583E1,-8.993128771E0,-4.468677844E0,2.952614694E0,1.046725276E1
3.751902283E1,-5.583791571E0,-3.591979074E0,2.451249281E0,7.077405245E0
3.752899083E1,-4.263567460E0,-2.498647980E0,3.040039923E0,5.801990343E0
3.753895783E1,-5.204184483E0,-1.970407594E0,4.113312728E0,6.919926577E0
3.754892583E1,-6.768891791E0,-2.685056630E0,4.777962223E0,8.709554994E0
3.755889383E1,-7.724472424E0,-3.312652904E0,4.129322405E0,9.364424543E0
3.756886083E1,-8.119596852E0,-4.147330660E0,2.351444911E0,9.415811054E0
3.757882883E1,-7.711030844E0,-5.157481018E0,5.743807644E-1,9.294596301E0
3.758879583E1,-6.310633805E0,-6.171923817E0,-7.957639503E-1,8.862842822E0
3.759876383E1,-3.358613774E0,-7.038320963E0,-1.783811249E0,8.000014439E0
3.760873083E1,5.002597046E-1,-7.211679212E0,-2.443570717E0,7.630833158E0
3.761869883E1,3.759819014E0,-6.445096961E0,-2.685120365E0,7.930030595E0
3.762866683E1,5.393180526E0,-5.571059259E0,-2.394780965E0,8.115298721E0
3.763863383E1,5.551444774E0,-4.315515878E0,-1.697267194E0,7.233459220E0
3.764860183E1,5.094464990E0,-3.307558225E0,-1.110643530E0,6.174710034E0
3.765856883E1,5.552920611E0,-2.927296835E0,-1.330681856E0,6.416752159E0
3.766853683E1,7.381666542E0,-2.766089099E0,-2.352452971E0,8.226438162E0
3.767850383E1,9.963103495E0,-2.529956896E0,-3.532567855E0,1.086936745E1
3.768847183E1,1.186103953E1,-1.461365372E0,-4.241810555E0,1.268119885E1
3.769843983E1,1.215252440E1,-5.258681703E-1,-3.743847637E0,1.272700993E1
3.770840683E1,1.076590866E1,-6.264765322E-1,-2.337343181E0,1.103451110E1
3.771837483E1,8.882035766E0,-9.696648216E-1,-1.544245561E0,9.067276524E0
3.772834183E1,7.914381217E0,-1.351016718E0,-2.035271927E0,8.282814017E0
3.773830983E1,7.536239442E0,-1.656634893E0,-3.284597964E0,8.386174806E0
3.774827683E1,8.170599775E0,-2.135896661E0,-4.155824617E0,9.412312866E0
3.775824483E1,9.530994258E0,-2.636570933E0,-4.677179614E0,1.093925806E1
3.776821371E1,1.090613308E1,-2.405495988E0,-4.786423729E0,1.215072022E1
3.777818071E1,1.214102877E1,-2.385610192E0,-4.373617028E0,1.312342339E1
3.778814871E1,1.342117841E1,-2.823852573E0,-3.774037980E0,1.422482112E1
3.779811571E1,1.453132492E1,-3.828245763E0,-3.046697271E0,1.533288081E1
3.780808371E1,1.584287644E1,-5.992053523E0,-3.042369454E0,1.720922576E1
3.781805071E1,1.701959819E1,-8.486759310E0,-3.754331402E0,1.938522144E1
3.782801871E1,1.750089186E1,-1.057193430E1,-4.539463945E0,2.094406226E1
3.783798671E1,1.598106720E1,-1.217453800E1,-5.147907956E0,2.073921022E1
3.784795371E1,1.404740234E1,-1.390063255E1,-5.579165254E0,2.053495027E1
3.785792171E1,1.314802105E1,-1.669205354E1,-6.708361999E0,2.228221779E1
3.786788871E1,1.288635347E1,-1.929164142E1,-7.930942871E0,2.451785858E1
3.787785671E1,1.129590263E1,-2.161910690E1,-7.342346941E0,2.547338332E1
3.788782371E1,6.863293333E0,-2.314831050E1,-4.239069965E0,2.451364494E1
3.789779171E1,9.825778127E-2,-2.385059852E1,-2.365081787E-1,2.385197351E1
3.790775971E1,-8.032630629E0,-2.351253590E1,2.821828852E0,2.500650350E1
3.791772671E1,-1.894941675E1,-2.117109791E1,4.471458780E0,2.876264462E1
3.792769471E1,-3.102619632E1,-1.760229194E1,4.562773578E0,3.596226414E1
3.793766171E1,-3.957297320E1,-1.388972281E1,2.793659306E0,4.203271512E1
3.794762971E1,-4.217590569E1,-1.142924253E1,1.846585786E-1,4.369746794E1
3.795759671E1,-3.758089700E1,-1.119362430E1,-1.787610769E0,3.925323676E1
3.796756471E1,-2.839372136E1,-1.199575938E1,-2.391977225E0,3.091639065E1
3.797753271E1,-1.788287877E1,-1.194407935E1,-2.166778146E0,2.161372971E1
3.798749971E1,-7.825085464E0,-1.045804808E1,-1.284244439E0,1.312448155E1
3.799746771E1,5.573592272E-1,-8.402121449E0,9.253347409E-1,8.471277267E0
3.800743471E1,5.852660580E0,-6.101294129E0,3.781354601E0,9.261645023E0
3.801740271E1,7.583736960E0,-4.328955118E0,5.622274436E0,1.038570597E1
3.802737071E1,6.830375848E0,-4.104782810E0,5.857305608E0,9.889959814E0
3.803733771E1,5.374876403E0,-4.595678784E0,3.716213111E0,7.988729543E0
3.804730571E1,3.385313622E0,-4.729260179E0,4.535848904E-1,5.833694320E0
3.805727271E1,1.313657834E0,-4.942014629E0,-2.284593694E0,5.600765470E0
3.806724071E1,3.101830959E-1,-4.851135449E0,-4.415479292E0,6.567053074E0
3.807720771E1,3.349174029E-1,-4.517833632E0,-5.507952014E0,7.131656595E0
3.808717571E1,7.432998079E-1,-4.130619902E0,-5.353095524E0,6.802216335E0
3.809714371E1,9.832433720E-1,-3.189691806E0,-4.468794204E0,5.577725611E0
3.810711071E1,1.518902413E0,-2.350219919E0,-3.273638527E0,4.306658498E0
3.811707871E1,1.835601938E0,-2.000161151E0,-1.951555586E0,3.343448566E0
3.812704571E1,1.875804177E0,-2.324122041E0,-5.354505873E-1,3.034286062E0
3.813701371E1,1.837135516E0,-2.745474156E0,1.693517375E-1,3.307774970E0
3.814698071E1,2.171891536E0,-2.543927064E0,-1.663760895E-1,3.349083271E0
3.815694871E1,2.646790697E0,-1.207168196E0,-1.572389964E0,3.306836290E0
3.816691671E1,3.542063440E0,-1.008776847E0,-2.793689711E0,4.622612502E0
3.817688371E1,4.243358020E0,-7.077086833E-1,-3.749882548E0,5.706886892E0
3.818685171E1,4.308338420E0,-1.492200664E-1,-2.413149993E0,4.940378473E0
3.819681871E1,4.620354618E0,-8.753512797E-1,1.205356729E-1,4.704088170E0
3.820678671E1,4.442726147E0,-8.403592023E-1,1.079473777E0,4.648578583E0
3.821675371E1,4.442408059E0,-4.139767286E-1,6.794616616E-1,4.513095860E0
3.822672171E1,4.527356992E0,-5.720272601E-2,-8.086523831E-2,4.528440424E0
3.823668971E1,4.040105881E0,6.475975522E-1,-6.471452701E-1,4.142539694E0
3.824665671E1,3.281060983E0,1.112447981E0,-6.455162358E-1,3.524144278E0
3.825662471E1,2.971476057E0,1.260618472E0,-3.130482316E-1,3.242965940E0
3.826659171E1,2.528307104E0,1.227590182E0,3.261828321E-1,2.829436288E0
3.827655971E1,1.669482249E0,1.236026545E0,9.727808028E-1,2.293738235E0
3.828652671E1,1.201165079E0,1.349221331E0,1.135810531E0,2.133837226E0
3.829649471E1,1.182764988E0,1.606858423E0,1.052892335E0,2.255994078E0
3.830646271E1,1.348099104E0,2.081740627E0,9.994698340E-1,2.673940011E0
3.831642971E1,1.220816402E0,2.257007993E0,1.329186139E0,2.889846632E0
3.832639771E1,1.022915561E0,1.879512773E0,1.708755804E0,2.738388378E0
3.833636471E1,8.576269803E-1,1.016772184E0,2.264547685E0,2.626314133E0
3.834633271E1,1.007406698E0,1.542442864E-1,3.045165592E0,3.211182499E0
3.835629971E1,1.536686573E0,6.285836495E-1,3.421978880E0,3.803480312E0
3.836626771E1,2.053581752E0,1.736120188E0,3.866407031E0,4.709608757E0
3.837623571E1,2.574142551E0,2.127576073E0,4.387566438E0,5.513939524E0
3.838620271E1,2.765716047E0,2.170493613E0,4.897762901E0,6.028955897E0
3.839617071E1,2.679634507E0,2.303667750E0,4.940025406E0,6.073810765E0
3.840613771E1,2.328891908E0,2.805056698E0,4.492795855E0,5.785956722E0
3.841610571E1,1.416775675E0,3.205491568E0,4.100747062E0,5.394307738E0
3.842607271E1,9.350234310E-1,2.384125584E0,3.551101189E0,4.378200917E0
3.843604071E1,3.955104907E-1,7.504818698E-1,2.773533774E0,2.900369146E0
3.844600871E1,-2.478667240E-1,-3.594518812E-1,1.472927071E0,1.536280484E0
3.845597571E1,-3.959027658E-1,-3.626660956E-1,-1.331937253E-2,5.370689924E-1
3.846594371E1,-3.122102525E-1,-9.726112336E-2,-5.336981767E-1,6.259143006E-1
3.847591071E1,-2.105598619E-1,1.716339789E-1,-1.817408180E-1,3.268384969E-1
3.848587871E1,2.825110199E-1,5.106440672E-1,5.320147634E-2,5.860036151E-1
3.849584571E1,5.986221510E-1,8.852358516E-1,1.313249552E-1,1.076678799E0
3.850581371E1,6.116321328E-1,9.528423822E-1,2.416619146E-1,1.157757726E0
3.851578171E1,8.297228978E-1,6.712391607E-1,5.244665927E-1,1.189145620E0
3.852574871E1,1.042872473E0,1.814932615E-1,6.421382993E-1,1.238089009E0
3.853571671E1,5.386329709E-1,-3.072982259E-1,5.423432851E-1,8.238288147E-1
3.854568371E1,2.976888203E-1,-3.437056949E-1,6.139009255E-1,7.639545699E-1
3.855565171E1,8.063754408E-2,-6.198034704E-1,1.107739218E0,1.271906023E0
3.856561871E1,6.562719698E-1,-3.973405230E-1,8.499196923E-1,1.144961079E0
3.857558671E1,1.426953485E0,4.666753444E-1,6.493596107E-1,1.635741431E0
3.858555471E1,5.120907780E-1,6.933579350E-1,8.626502502E-1,1.219486632E0
3.859552171E1,-6.690705746E-2,7.335202666E-1,1.273969712E0,1.471573091E0
3.860548971E1,-2.856382022E-1,7.039468771E-1,1.926839406E0,2.071193010E0
3.861545671E1,-4.403023187E-1,9.132181406E-2,2.496206768E0,2.536386018E0
3.862542471E1,-4.349768940E-1,-9.311573982E-2,2.228749861E0,2.272707940E0
3.863539171E1,-3.696113088E-1,-9.538043953E-2,1.564577499E0,1.610469714E0
3.864535971E1,-2.714842493E-1,-1.170325329E-1,9.322788942E-1,9.780308011E-1
3.865532771E1,3.025916924E-1,1.605584753E-1,3.882475179E-1,5.177614233E-1
3.866529471E1,6.525247085E-1,3.250878679E-1,2.646408874E-1,7.755678025E-1
3.867526271E1,1.004725092E0,6.395158231E-1,4.719831544E-1,1.281101517E0
3.868522971E1,1.034406290E0,4.670720049E-1,7.726083916E-1,1.372980829E0
3.869519771E1,2.577015580E-1,-3.366161652E-1,1.214281919E0,1.286157500E0
3.870516471E1,-4.413894989E-2,-3.038750466E-1,6.898018777E-1,7.550595482E-1
3.871513271E1,3.247513606E-1,1.289013574E-1,6.196352899E-2,3.548499473E-1
3.872510071E1,4.448827717E-1,7.583948337E-2,4.673679471E-3,4.513248841E-1
3.873506771E1,5.299748160E-1,-2.032932164E-1,8.779009581E-3,5.676957886E-1
3.874503571E1,3.549039169E-1,-3.389728855E-1,-6.752189219E-2,4.953974296E-1
3.875500271E1,1.308019401E-1,-1.050583854E-2,-1.510856205E-1,2.001159286E-1
3.876497021E1,1.939952847E-1,2.064931782E-1,-3.154222012E-2,2.850763315E-1
3.877493721E1,3.019145117E-1,-3.413809150E-2,2.471226293E-1,3.916470038E-1
3.878490521E1,1.163379385E-1,2.399678300E-1,-8.818560147E-1,9.212975123E-1
3.879487321E1,5.556872525E-1,3.321876302E-1,-2.290767769E0,2.380494469E0
3.880484021E1,-1.880618591E-1,-4.135848190E-1,8.465657294E-1,9.607773933E-1
3.881480821E1,-2.270759328E0,1.630156581E-1,2.694698689E0,3.527651209E0
3.882477521E1,-2.139733019E0,4.819759363E-1,2.840235887E0,3.588550973E0
3.883474321E1,-1.753183825E0,9.980783428E-1,3.012707698E0,3.625771860E0
3.884471021E1,-3.677401998E-1,2.449499647E0,2.547067019E0,3.552862476E0
3.885467821E1,1.658184990E0,1.209677017E0,4.661628360E-1,2.104804916E0
3.886464521E1,6.501319548E-1,-5.436903374E-1,2.804985362E-1,8.927206564E-1
3.887461321E1,2.771388906E-1,-6.336567303E-2,-1.125143455E0,1.160503756E0
3.888458121E1,1.756459271E-2,8.514356560E-1,-1.718043521E0,1.917530895E0
3.889454821E1,-3.721315683E-1,6.841802184E-1,-1.054561130E0,1.310985756E0
3.890451621E1,2.970978861E-1,6.445811199E-1,-5.872879082E-1,9.212269325E-1
3.891448321E1,7.035857385E-1,6.831829027E-1,-5.831211823E-1,1.140965417E0
3.892445121E1,5.544344865E-1,3.743709788E-1,-6.097271830E-1,9.051621221E-1
3.893441921E1,3.124525465E-1,9.863571240E-2,-3.117326081E-2,3.291312349E-1
3.894438621E1,-5.834046261E-1,-6.178244072E-1,6.852955456E0,6.905437454E0
3.895435421E1,4.931299753E-1,-2.812829219E-1,-1.636936208E0,1.732586911E0
3.896432121E1,-6.959661587E-1,-1.042110800E0,6.667626786E-1,1.419484513E0
3.897428921E1,-3.697074955E-1,-6.894603273E-1,-5.413820028E-2,7.842003059E-1
3.898425621E1,1.889165393E-1,6.821490145E-2,1.306618810E-2,2.012795491E-1
3.899422421E1,1.256179266E-1,-1.123418234E-2,3.955232084E-2,1.321758541E-1
3.900419121E1,1.385744428E-1,4.243244913E-2,2.871567607E-3,1.449539059E-1
3.901415921E1,1.483770075E-1,6.506233402E-2,2.951089740E-2,1.646807115E-1
3.902412721E1,1.125755841E-1,4.385858503E-2,-1.776384115E-3,1.208304315E-1
3.903409421E1,1.064761890E-1,2.186464652E-2,4.959608316E-3,1.088110257E-1
3.904406221E1,9.940205396E-2,-2.204806865E-2,-3.081891954E-2,1.063799392E-1
3.905402921E1,9.610826257E-2,-3.178913250E-2,6.303298473E-3,1.014252368E-1
3.906399721E1,1.037648900E-1,-1.165454347E-2,-9.564875364E-3,1.048545069E-1
3.907396521E1,1.415382685E-1,6.736910627E-3,9.595280886E-3,1.420230152E-1
3.908393221E1,1.074856834E-1,2.074559680E-2,-4.968145251E-2,1.202156340E-1
3.909390021E1,1.384478506E-1,8.403268873E-3,2.336605847E-2,1.406570117E-1
3.910386721E1,1.082856099E-1,-1.534147675E-2,1.169033825E-2,1.099899915E-1
3.911383521E1,1.098092481E-1,-3.060459168E-2,2.665921032E-2,1.170701734E-1
3.912380221E1,8.451108690E-2,-1.923525643E-2,-2.797658801E-2,9.107583860E-2
3.913377021E1,8.742342057E-2,8.633902702E-3,-4.533989489E-2,9.885901480E-2
3.914373721E1,1.330557859E-1,3.650922881E-2,-1.106059313E-2,1.384164104E-1
3.915370521E1,1.178736366E-1,6.165618472E-2,-3.036985338E-2,1.364478190E-1
3.916367321E1,1.140240856E-1,3.121000690E-2,4.957854152E-3,1.183221744E-1
3.917364021E1,9.122182667E-2,-1.248747135E-3,1.034723282E-2,9.181528336E-2
3.918360821E1,7.640062877E-2,-3.076269034E-2,9.150307775E-3,8.286813215E-2
3.919357521E1,6.340742581E-2,-4.997261644E-2,8.401864171E-3,8.116868462E-2
3.920354321E1,7.082044358E-2,-3.015923941E-2,-3.722337484E-3,7.706471792E-2
3.921351021E1,9.057008140E-2,6.216692302E-3,-2.991727889E-2,9.558572322E-2
3.922347821E1,1.088095387E-1,3.147900166E-2,-2.826894879E-2,1.167457782E-1
3.923344621E1,1.050431553E-1,3.417807184E-2,-3.021373272E-2,1.145210667E-1
3.924341321E1,8.651697423E-2,1.829233923E-2,-4.316414595E-3,8.853489673E-2
3.925338121E1,7.466759171E-2,-9.279044734E-3,1.469463766E-2,7.666343522E-2
3.926334821E1,7.100774178E-2,-1.102282948E-2,1.020456076E-2,7.257916521E-2
3.927331621E1,8.163166210E-2,-3.082018263E-3,3.056222677E-2,8.721970419E-2
3.928328421E1,9.769630238E-2,2.062994755E-2,6.612031460E-3,1.000693819E-1
3.929325121E1,1.099111724E-1,3.295768941E-2,-2.377360940E-2,1.171830176E-1
3.930321921E1,1.089260719E-1,2.000523880E-2,-2.362333596E-2,1.132393956E-1
3.931318621E1,9.461558718E-2,1.126567737E-3,-2.347189307E-2,9.749004184E-2
3.932315421E1,7.729660037E-2,-2.802786992E-2,-1.089687109E-2,8.294014541E-2
3.933312121E1,6.733337887E-2,-3.599945896E-2,5.719161630E-3,7.656666223E-2
3.934308921E1,8.236260060E-2,-1.491971549E-2,2.443083644E-2,8.719553691E-2
3.935305621E1,9.930465214E-2,1.905119133E-2,1.814507961E-2,1.027307439E-1
3.936302421E1,1.144150999E-1,4.107521902E-2,-4.456747770E-3,1.216464192E-1
3.937299221E1,1.055105945E-1,3.962919802E-2,-5.353710651E-3,1.128344854E-1
3.938295921E1,9.695994607E-2,2.493237223E-2,-2.241764009E-2,1.025933961E-1
3.939292721E1,8.184612701E-2,-1.359408775E-2,-2.975180268E-2,8.814055531E-2
3.940289421E1,7.513289304E-2,-3.308955326E-2,-9.692929387E-3,8.266694038E-2
3.941286221E1,7.741631297E-2,-1.849789741E-2,3.480262756E-3,7.967163832E-2
3.942282921E1,9.213334364E-2,2.276911485E-3,1.366026521E-2,9.316834324E-2
3.943279721E1,1.121782476E-1,1.978696406E-2,1.201485872E-2,1.145418701E-1
3.944276521E1,1.142407889E-1,3.642876565E-2,5.579413176E-3,1.200380884E-1
3.945273221E1,9.676719809E-2,1.190979728E-2,-1.088459194E-2,9.810304908E-2
3.946270021E1,8.178635750E-2,-7.868932720E-3,-2.076287806E-2,8.474683168E-2
3.947266721E1,6.497706517E-2,-2.247278207E-2,-2.435482264E-2,7.293971701E-2
3.948263521E1,6.822734505E-2,-1.487362070E-2,-9.684743285E-3,7.049815216E-2
3.949260221E1,7.758347025E-2,5.192785455E-3,-6.690384150E-3,7.804435352E-2
3.950257021E1,9.237497069E-2,2.175856752E-2,-1.450109482E-3,9.491403104E-2
3.951253821E1,9.737360003E-2,2.901839739E-2,1.844211817E-3,1.016222736E-1
3.952250521E1,9.043396918E-2,1.007752314E-2,1.696452677E-2,9.256162500E-2
3.953247321E1,6.855871316E-2,-9.690001211E-3,-2.793799639E-3,6.929645438E-2
3.954244021E1,5.074470473E-2,-2.662158029E-2,-1.521679401E-2,5.928983399E-2
3.955240821E1,6.157770869E-2,-2.893780631E-2,-2.404784381E-2,7.216307666E-2
3.956237521E1,8.017160322E-2,7.417467143E-4,-2.524418414E-2,8.405536856E-2
3.957234321E1,8.141359750E-2,2.701236388E-2,-4.885933399E-3,8.591690175E-2
3.958231121E1,1.017476554E-1,3.766747087E-2,9.485937953E-3,1.089100857E-1
3.959227821E1,9.512372850E-2,1.702789026E-2,1.801936448E-2,9.830142555E-2
3.960224621E1,7.252085044E-2,-1.047616507E-2,9.787654281E-3,7.392443412E-2
3.961221321E1,6.716673322E-2,-3.065151101E-2,5.069535971E-4,7.383185073E-2
3.962218121E1,7.108458241E-2,-3.124049694E-2,-1.850351393E-2,7.982084022E-2
3.963214821E1,7.530141162E-2,-9.598598495E-3,-1.700604200E-2,7.779229492E-2
3.964211621E1,8.209830645E-2,2.163533745E-2,-2.613646924E-2,8.883318509E-2
3.965208421E1,1.018768880E-1,3.465234498E-2,-6.675766110E-3,1.078158206E-1
3.966205121E1,9.587155083E-2,2.381457189E-2,3.953887224E-3,9.886415588E-2
3.967201921E1,7.911034271E-2,-5.339359848E-3,2.850400686E-2,8.425813607E-2
3.968198621E1,6.572404697E-2,-7.475021104E-3,2.027171195E-2,6.918430888E-2
3.969195421E1,5.614257556E-2,-2.246316158E-2,2.757546902E-3,6.053252418E-2
3.970192121E1,7.049654438E-2,3.995030152E-4,-1.715046823E-2,7.255384851E-2
3.971188921E1,8.633680690E-2,1.973921333E-2,-3.136972725E-2,9.395605652E-2
3.972185721E1,1.005899980E-1,2.189109375E-2,-2.508163154E-2,1.059559150E-1
3.973182421E1,9.203941360E-2,1.866041574E-2,-4.124041200E-3,9.400251320E-2
3.974179221E1,7.289682184E-2,-1.584210576E-3,-8.314155936E-3,7.338652156E-2
3.975175921E1,5.717882551E-2,-2.121228912E-2,1.698382258E-2,6.330742078E-2
3.976172721E1,6.047069829E-2,-2.698317805E-2,1.668502986E-2,6.828753525E-2
3.977169446E1,6.849097682E-2,-1.331631645E-2,9.350282550E-3,7.039720146E-2
3.978166246E1,9.173650956E-2,1.824471069E-2,3.689593077E-4,9.353391249E-2
3.979163046E1,1.042567048E-1,4.370248721E-2,-2.807072818E-2,1.164788979E-1
3.980159746E1,9.071596943E-2,3.516845770E-2,-2.253166080E-2,9.986933095E-2
3.981156546E1,8.213313393E-2,9.080844680E-3,-2.268719673E-4,8.263392100E-2
3.982153246E1,6.551976444E-2,-1.516726056E-2,-2.582247376E-2,7.203947165E-2
3.983150046E1,6.361557755E-2,-3.439310320E-2,1.459406555E-2,7.377542954E-2
3.984146746E1,7.318968968E-2,-1.320908057E-2,3.405476868E-2,8.179815252E-2
3.985143546E1,8.462628619E-2,3.031858974E-3,1.025426209E-2,8.529918155E-2
3.986140346E1,8.600488605E-2,2.105818529E-2,1.339830995E-2,8.955334891E-2
3.987137046E1,8.587738934E-2,2.042138696E-2,-1.489051938E-2,8.951919689E-2
3.988133846E1,7.155131813E-2,4.322556455E-3,-3.749176204E-2,8.089442405E-2
3.989130546E1,6.817414910E-2,-9.062646363E-3,-9.659600258E-4,6.878066038E-2
3.990127346E1,5.723803771E-2,-1.956526323E-2,-2.671125054E-2,6.612475627E-2
3.991124046E1,6.468369026E-2,-7.306709230E-3,4.574276805E-3,6.525558822E-2
3.992120846E1,8.148528071E-2,1.868043789E-2,3.331568062E-2,8.999302366E-2
3.993117546E1,8.938620295E-2,3.338877995E-2,-1.112140417E-3,9.542505311E-2
