"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.817212179E1,1.107291614E-1,-1.889090111E-1,6.336101353E-2,2.279521434E-1
4.818206917E1,5.465436324E-2,-1.639530398E-1,8.192767739E-2,1.912585763E-1
4.819201717E1,4.187744787E-2,-1.745159618E-1,1.290983355E-1,2.210789945E-1
4.820196417E1,-4.157663146E-2,-2.275530583E-1,5.848034263E-2,2.385979067E-1
4.821191117E1,-8.642022109E-2,-2.767414078E-1,5.403645873E-2,2.949138862E-1
4.822185917E1,1.028075272E-2,-2.220108115E-1,-7.068874419E-2,2.332196236E-1
4.823180617E1,5.114353508E-2,-2.160882398E-1,-2.860902286E-1,3.621566063E-1
4.824175417E1,-7.337996174E-2,-3.087871097E-1,-2.173503613E-1,3.846755484E-1
4.825170117E1,1.167338590E-2,-3.013421424E-1,-4.307029814E-1,5.257836179E-1
4.826164817E1,-1.060746224E-1,-3.779396077E-1,-2.842506945E-1,4.846531026E-1
4.827159617E1,-1.489421044E-1,-3.615370348E-1,3.279463524E-1,5.103347804E-1
4.828154317E1,1.329056129E-2,-1.193657547E-1,8.319997305E-1,8.406238005E-1
4.829149117E1,2.002942891E-1,6.200314388E-2,3.153146124E-1,3.786627746E-1
4.830143817E1,1.490450428E-1,7.536850385E-2,2.125837111E-1,2.703454649E-1
4.831138517E1,1.052691776E-1,-5.064380828E-2,3.944479054E-1,4.113824804E-1
4.832133317E1,-4.465842018E-2,-2.286626406E-1,1.151650053E-1,2.598922010E-1
4.833128017E1,-8.692102597E-2,-3.398899116E-1,-5.667074633E-1,6.665116396E-1
4.834122717E1,-5.787999803E-2,-3.203982182E-1,-3.812425536E-1,5.013491768E-1
4.835117517E1,-1.834849648E-2,-2.003137311E-1,1.654966682E-1,2.604830232E-1
4.836112217E1,7.236189754E-2,-6.172323584E-2,3.354044759E-1,3.486289783E-1
4.837107017E1,1.298933558E-1,-8.320915637E-3,1.988211197E-1,2.376370324E-1
4.838101717E1,7.718315525E-2,-6.169649396E-2,2.224386084E-1,2.433980923E-1
4.839096417E1,4.657270151E-4,-1.747287274E-1,9.550783575E-2,1.991283299E-1
4.840091217E1,-4.314713877E-2,-2.736514102E-1,-1.673490661E-1,3.236548776E-1
4.841085917E1,-6.595807264E-2,-2.934458979E-1,-2.068627954E-1,3.650385986E-1
4.842080717E1,-2.949579057E-2,-2.507776872E-1,1.874500394E-2,2.532011557E-1
4.843075417E1,2.454817361E-2,-1.586906919E-1,1.754790348E-1,2.378618090E-1
4.844070117E1,6.823064325E-2,-1.104239824E-1,1.559990358E-1,2.029398328E-1
4.845064917E1,8.257433376E-2,-1.193193150E-1,1.258940613E-1,1.921065699E-1
4.846059617E1,4.854044147E-2,-1.635638345E-1,6.362004519E-2,1.820901221E-1
4.847054317E1,7.652973461E-3,-2.095863188E-1,-5.613093138E-2,2.171075182E-1
4.848049117E1,-4.685081542E-3,-2.220335791E-1,-6.615539789E-2,2.317269879E-1
4.849043817E1,-4.756896085E-3,-1.876084807E-1,1.842750013E-2,1.885713203E-1
4.850038617E1,2.537524171E-2,-1.439631637E-1,1.009083241E-1,1.776282220E-1
4.851033317E1,5.163942008E-2,-1.171373991E-1,1.200620484E-1,1.755069669E-1
4.852028017E1,4.136554241E-2,-1.251841819E-1,9.176503301E-2,1.606331497E-1
4.853022817E1,2.615889423E-2,-1.449514710E-1,5.119822025E-2,1.559374056E-1
4.854017517E1,-6.036498703E-3,-1.724034176E-1,-7.928239703E-3,1.726911541E-1
4.855012217E1,-1.670796420E-2,-1.968858009E-1,-1.780594110E-2,1.983941184E-1
4.856007017E1,-2.956056219E-2,-1.771828038E-1,3.668309212E-2,1.833390903E-1
4.857001717E1,-7.754978252E-3,-1.661202190E-1,8.188967049E-2,1.853698599E-1
4.857996517E1,3.011030781E-2,-1.427616796E-1,8.488227546E-2,1.687973000E-1
4.858991217E1,3.240016882E-2,-1.407535722E-1,5.853589118E-2,1.558454028E-1
4.859985917E1,2.998518196E-2,-1.656338951E-1,3.398694098E-2,1.717230634E-1
4.860980717E1,3.480006484E-2,-1.724311188E-1,8.540443182E-3,1.761149466E-1
4.861975417E1,3.410092971E-2,-1.781199845E-1,1.572667122E-2,1.820355199E-1
4.862970217E1,1.832574373E-2,-1.632624837E-1,3.623461068E-2,1.682361984E-1
4.863964917E1,1.964080194E-2,-1.487423306E-1,5.584383309E-2,1.600892742E-1
4.864959617E1,1.576484714E-2,-1.430176689E-1,5.853823006E-2,1.553361143E-1
4.865954417E1,1.545714998E-2,-1.459985155E-1,5.344998300E-2,1.562414500E-1
4.866949117E1,2.345499782E-2,-1.537152961E-1,3.608667612E-2,1.596269945E-1
4.867943817E1,1.391185080E-2,-1.601343147E-1,3.309348643E-2,1.641088577E-1
4.868938617E1,-2.758381729E-3,-1.555092767E-1,4.042940319E-2,1.607024594E-1
4.869933317E1,5.647586914E-3,-1.503977961E-1,5.794298351E-2,1.612723834E-1
4.870928117E1,9.047132969E-3,-1.433831199E-1,6.168637097E-2,1.563514568E-1
4.871922817E1,7.048156089E-3,-1.455266726E-1,6.019006848E-2,1.576405192E-1
4.872917517E1,1.294306081E-2,-1.449352176E-1,4.627018690E-2,1.526914219E-1
4.873912317E1,2.252212709E-2,-1.520332166E-1,4.417571425E-2,1.599150990E-1
4.874907017E1,3.068999529E-2,-1.549679524E-1,4.342785537E-2,1.638380930E-1
4.875901817E1,3.844567589E-2,-1.419311649E-1,5.061349869E-2,1.555128670E-1
4.876896517E1,3.586050308E-2,-1.510805864E-1,4.941715837E-2,1.629520629E-1
4.877891217E1,3.013237876E-2,-1.412980576E-1,5.750151873E-2,1.554976720E-1
4.878886017E1,2.046340012E-2,-1.467657067E-1,5.106607318E-2,1.567375745E-1
4.879880717E1,5.884512209E-3,-1.584224509E-1,3.879276752E-2,1.632090048E-1
4.880875417E1,-8.254703914E-4,-1.599462536E-1,4.642806172E-2,1.665504439E-1
4.881870217E1,4.829490638E-3,-1.550632621E-1,5.017086446E-2,1.630492406E-1
4.882864917E1,1.052351038E-2,-1.510690747E-1,4.328635275E-2,1.575002157E-1
4.883859717E1,1.303783481E-2,-1.367193588E-1,5.945331931E-2,1.496558231E-1
4.884854417E1,8.034109710E-3,-1.351301770E-1,5.122219384E-2,1.447357067E-1
4.885849117E1,7.308705506E-3,-1.342751953E-1,5.287052393E-2,1.444940744E-1
4.886843917E1,9.100974177E-3,-1.356707704E-1,4.748348415E-2,1.440280074E-1
4.887838617E1,1.312301001E-2,-1.330386919E-1,4.284371853E-2,1.403819474E-1
4.888833417E1,2.096555260E-2,-1.312613759E-1,4.643741727E-2,1.408031850E-1
4.889828117E1,2.376953234E-2,-1.349580679E-1,5.107893705E-2,1.462454394E-1
4.890822817E1,3.172650106E-2,-1.255035404E-1,4.509255767E-2,1.370804446E-1
4.891817617E1,2.452951506E-2,-1.347373720E-1,4.808808625E-2,1.451493044E-1
4.892812317E1,1.846826733E-2,-1.413726827E-1,6.081279695E-2,1.550016406E-1
4.893807017E1,1.352325307E-2,-1.428623066E-1,4.644384921E-2,1.508295334E-1
4.894801817E1,3.880903238E-3,-1.532423386E-1,3.955933750E-2,1.583136663E-1
4.895796517E1,-3.652020148E-3,-1.503687702E-1,5.602626622E-2,1.605087125E-1
4.896791317E1,8.017665558E-3,-1.398155692E-1,4.240576208E-2,1.463247245E-1
4.897786017E1,2.606371252E-3,-1.435064048E-1,4.525160193E-2,1.504944812E-1
4.898780717E1,1.827073993E-2,-1.422723042E-1,3.986397743E-2,1.488770136E-1
4.899775517E1,1.685162754E-2,-1.389134991E-1,3.462604165E-2,1.441523512E-1
4.900770217E1,1.192724299E-2,-1.352951142E-1,4.345943034E-2,1.426034681E-1
4.901764917E1,2.087108810E-2,-1.368146045E-1,4.630468547E-2,1.459382137E-1
4.902759717E1,1.268194951E-2,-1.241687307E-1,4.211515546E-2,1.317284777E-1
4.903754417E1,1.534067961E-2,-1.285237826E-1,5.064858198E-2,1.389927264E-1
4.904749217E1,2.506662064E-2,-1.273089231E-1,4.496158004E-2,1.373223982E-1
4.905743917E1,2.022217963E-2,-1.232987198E-1,4.181987107E-2,1.317589180E-1
4.906738617E1,1.374310838E-2,-1.324762354E-1,4.616259813E-2,1.409603187E-1
4.907733417E1,1.299518554E-2,-1.188242934E-1,3.853022754E-2,1.255892749E-1
4.908728117E1,5.783966366E-3,-1.298003668E-1,4.646548390E-2,1.379877918E-1
4.909722917E1,7.593828075E-3,-1.400296778E-1,4.601875663E-2,1.475930311E-1
4.910717617E1,5.469597441E-3,-1.376239596E-1,4.796587944E-2,1.458457965E-1
4.911712317E1,3.471424553E-3,-1.379589503E-1,3.928568780E-2,1.434854976E-1
4.912707117E1,8.839689289E-3,-1.403211706E-1,4.302965999E-2,1.470364671E-1
4.913701817E1,1.757580749E-2,-1.341638424E-1,3.075693905E-2,1.387617920E-1
4.914696517E1,2.528156977E-2,-1.319665410E-1,4.213445127E-2,1.408177464E-1
4.915691317E1,2.745794455E-2,-1.258651176E-1,3.704620421E-2,1.340462152E-1
4.916686017E1,2.870649868E-2,-1.296818694E-1,3.375480652E-2,1.370431949E-1
4.917680817E1,1.960496491E-2,-1.260372542E-1,4.393539369E-2,1.349076088E-1
4.918675433E1,1.841290265E-2,-1.207597674E-1,4.094454288E-2,1.288348245E-1
4.919670133E1,1.887654916E-2,-1.198443402E-1,3.615625799E-2,1.265948852E-1
4.920664933E1,1.080288167E-2,-1.231474231E-1,3.810396552E-2,1.293595851E-1
4.921659633E1,7.269599967E-3,-1.237084818E-1,3.780692697E-2,1.295607937E-1
4.922654433E1,1.300775249E-2,-1.174296959E-1,4.604273021E-2,1.268024767E-1
4.923649133E1,4.290894696E-3,-1.188901568E-1,4.245195508E-2,1.263148829E-1
4.924643833E1,1.395411749E-3,-1.318526390E-1,3.691522658E-2,1.369299074E-1
4.925638633E1,1.158403085E-3,-1.202195761E-1,4.559834182E-2,1.285818694E-1
4.926633333E1,1.770645507E-2,-1.290468435E-1,2.898464799E-2,1.334418082E-1
4.927628033E1,1.134947870E-2,-1.226937340E-1,4.036274493E-2,1.296599946E-1
4.928622833E1,2.125422233E-2,-1.176986404E-1,4.455461383E-2,1.276316009E-1
4.929617533E1,2.728507253E-2,-1.165450396E-1,5.353769124E-2,1.311240093E-1
4.930612333E1,1.367384971E-2,-1.179218944E-1,4.500835776E-2,1.269578655E-1
4.931607033E1,1.623714228E-2,-1.180602724E-1,4.201692224E-2,1.263617603E-1
4.932601733E1,1.387139880E-2,-1.203410246E-1,4.695840418E-2,1.299210130E-1
4.933596533E1,9.108295758E-3,-1.258262884E-1,4.486393154E-2,1.338954378E-1
4.934591233E1,1.199771565E-2,-1.187997259E-1,4.172222257E-2,1.264834531E-1
4.935585933E1,1.623684764E-2,-1.166192718E-1,4.337055266E-2,1.254778650E-1
4.936580733E1,1.682995516E-2,-1.121302273E-1,5.295296967E-2,1.251417287E-1
4.937575433E1,8.712166313E-3,-1.139799574E-1,4.606962740E-2,1.232466759E-1
4.938570233E1,7.730094467E-3,-1.170936180E-1,4.562290013E-2,1.259051975E-1
4.939564933E1,6.173607915E-3,-1.201661106E-1,4.966624975E-2,1.301719783E-1
4.940559633E1,1.091158620E-2,-1.208058143E-1,4.143570900E-2,1.281796608E-1
4.941554433E1,5.366132559E-3,-1.230957484E-1,4.488147318E-2,1.311323960E-1
4.942549133E1,1.247193397E-2,-1.207732160E-1,4.922420025E-2,1.310142769E-1
4.943543933E1,1.995042115E-2,-1.131493605E-1,3.964587629E-2,1.215425546E-1
4.944538633E1,2.428271002E-2,-1.213446717E-1,4.608424544E-2,1.320527813E-1
4.945533333E1,1.543411286E-2,-1.119914473E-1,5.222323716E-2,1.245293644E-1
4.946528133E1,1.961166180E-2,-1.123431025E-1,4.219526231E-2,1.215978212E-1
4.947522833E1,1.457354319E-2,-1.147742103E-1,3.995110095E-2,1.223993382E-1
4.948517533E1,7.192977460E-3,-1.158713124E-1,3.845538318E-2,1.222976552E-1
4.949512333E1,6.827955886E-3,-1.183210126E-1,4.504344106E-2,1.267887794E-1
4.950507033E1,8.076931428E-3,-1.154152296E-1,4.788928092E-2,1.252169928E-1
4.951501833E1,1.451743847E-2,-1.134792348E-1,4.744196892E-2,1.238508505E-1
4.952496533E1,1.109291042E-3,-1.158462059E-1,4.010956049E-2,1.225983312E-1
4.953491233E1,3.914653778E-3,-1.100499707E-1,4.654792964E-2,1.195534622E-1
4.954486033E1,9.158155834E-3,-1.058702531E-1,4.370501339E-2,1.149021779E-1
4.955480733E1,5.101008152E-3,-1.163085106E-1,4.909497678E-2,1.263487501E-1
4.956475533E1,9.296287168E-3,-1.079813080E-1,4.535509765E-2,1.174881642E-1
4.957470233E1,1.562445801E-2,-1.113084834E-1,4.236366212E-2,1.201182002E-1
4.958464933E1,1.066313778E-2,-1.110034780E-1,3.862436771E-2,1.180140518E-1
4.959459733E1,1.797748151E-2,-9.859592392E-2,4.072117925E-2,1.081783735E-1
4.960454433E1,1.735852176E-2,-1.097056611E-1,4.716013312E-2,1.206678437E-1
4.961449133E1,1.777922321E-2,-1.086312443E-1,4.641461313E-2,1.194619786E-1
4.962443933E1,8.544020033E-3,-1.186271783E-1,5.928842783E-2,1.328929094E-1
4.963438633E1,9.692770644E-3,-1.168399220E-1,3.608901501E-2,1.226700215E-1
4.964433433E1,4.668723042E-3,-1.176078167E-1,4.746769667E-2,1.269116927E-1
4.965428133E1,4.476270847E-3,-1.077456744E-1,4.088314712E-2,1.153282232E-1
4.966422833E1,8.723665456E-3,-1.122862201E-1,4.627427995E-2,1.217604474E-1
4.967417633E1,2.093006046E-2,-1.088953558E-1,3.984000385E-2,1.178282302E-1
4.968412333E1,8.457626280E-3,-1.037361655E-1,4.283494771E-2,1.125502387E-1
4.969407033E1,5.839977439E-3,-1.067127637E-1,4.538199484E-2,1.161087625E-1
4.970401833E1,1.416045454E-2,-1.063720629E-1,4.119246483E-2,1.149450016E-1
4.971396533E1,1.607906303E-2,-1.116845233E-1,4.478674829E-2,1.213994310E-1
4.972391333E1,1.016071121E-2,-1.051495563E-1,4.374009669E-2,1.143366315E-1
4.973386033E1,1.777596385E-2,-1.024087379E-1,5.062753201E-2,1.156143654E-1
4.974380733E1,1.326266825E-2,-9.767898001E-2,4.239582181E-2,1.073055787E-1
4.975375533E1,6.436025701E-4,-1.074887075E-1,4.778695464E-2,1.176343041E-1
4.976370233E1,8.780056826E-3,-1.142819296E-1,4.090361238E-2,1.216986209E-1
4.977364933E1,8.475820029E-3,-1.084462987E-1,4.419851840E-2,1.174135778E-1
4.978359733E1,-2.388039418E-4,-1.125190489E-1,4.899031162E-2,1.227218156E-1
4.979354433E1,1.151523128E-2,-1.074305460E-1,5.572747350E-2,1.215708603E-1
4.980349233E1,9.041863623E-3,-1.046408577E-1,4.270630896E-2,1.133811855E-1
4.981343933E1,5.489449423E-3,-1.056164108E-1,3.192989051E-2,1.104738801E-1
4.982338633E1,2.586584366E-3,-9.643575232E-2,4.645145059E-2,1.070713874E-1
4.983333433E1,5.371093556E-3,-9.860434757E-2,4.495690227E-2,1.085024841E-1
4.984328133E1,1.798238541E-2,-1.010440069E-1,4.720457196E-2,1.129669382E-1
4.985322933E1,1.106123267E-2,-1.033018270E-1,4.690577924E-2,1.139902209E-1
4.986317633E1,2.177550618E-2,-1.018936531E-1,4.840500534E-2,1.148892238E-1
4.987312333E1,2.647293768E-2,-9.949760112E-2,4.047325730E-2,1.106285389E-1
4.988307133E1,6.625183127E-3,-1.028138769E-1,4.287003100E-2,1.115904382E-1
4.989301833E1,6.572021430E-3,-1.004300310E-1,4.571587086E-2,1.105410487E-1
4.990296533E1,7.955501204E-3,-1.111728554E-1,5.170575857E-2,1.228665099E-1
4.991291333E1,8.240379378E-3,-1.009463493E-1,5.260564506E-2,1.141289761E-1
4.992286033E1,8.867908957E-3,-1.038682395E-1,4.422483087E-2,1.132390686E-1
4.993280833E1,1.175762806E-2,-1.025773205E-1,5.320849299E-2,1.161528830E-1
4.994275533E1,7.813878672E-4,-9.321833105E-2,7.075657189E-2,1.170331589E-1
4.995270233E1,-3.446308021E-2,-9.531460354E-2,1.693341959E-1,1.973490497E-1
4.996265033E1,1.736362208E-2,-5.997134607E-2,4.833249986E-2,7.895624272E-2
4.997259733E1,-7.507203631E-2,-1.362755004E-1,6.026081979E-2,1.668478020E-1
4.998254433E1,-2.026183381E-1,-2.031911642E-1,2.309767127E-2,2.878790415E-1
4.999249233E1,-3.516189146E-1,-2.584567625E-1,1.110093892E-2,4.365306289E-1
5.000243933E1,-4.412057136E-1,-3.312078562E-1,3.045288384E-2,5.525291882E-1
5.001238733E1,-2.013934195E-1,-1.401359783E-1,-1.789540350E-2,2.460033481E-1
5.002233433E1,-8.965449879E-2,-8.216815327E-2,4.378687441E-2,1.292548836E-1
5.003228133E1,-1.790143345E-3,-1.054726789E-1,-5.008841872E-2,1.167755981E-1
5.004222933E1,1.166468360E-1,-1.279337986E-1,-1.202754718E-1,2.108073297E-1
5.005217633E1,2.361294436E-1,-1.240629052E-1,-5.525326431E-2,2.723997830E-1
5.006212433E1,3.940860359E-1,-2.215989665E-2,-4.835004151E-2,3.976588880E-1
5.007207133E1,3.788890858E-1,1.319856266E-1,2.474132359E-1,4.713708246E-1
5.008201833E1,2.912391770E-1,1.446475163E-1,3.297958267E-1,4.631505689E-1
5.009196633E1,2.868089610E-1,1.093020936E-1,7.854506314E-2,3.168211715E-1
5.010191333E1,1.269380634E-1,-5.067564363E-2,2.034012437E-2,1.381847078E-1
5.011186033E1,-2.990210125E-2,-1.765157644E-1,-1.145761907E-1,2.125550616E-1
5.012180833E1,-6.530955247E-2,-1.728209271E-1,-6.269150734E-2,1.950964776E-1
5.013175533E1,-2.025824051E-2,-9.992391796E-2,9.327186048E-2,1.381840282E-1
5.014170333E1,2.765591848E-2,-1.813343086E-2,1.873231548E-1,1.902199660E-1
5.015165033E1,-3.959111803E-2,-6.342695916E-2,1.076121569E-1,1.310374453E-1
5.016159733E1,-2.844486228E-1,-2.062447081E-1,1.259385002E-1,3.732404110E-1
5.017154533E1,-5.501560057E-1,-2.765173133E-1,6.180448472E-2,6.188321659E-1
5.018149604E1,-7.634505556E-1,-2.571098563E-1,9.563472033E-2,8.112387002E-1
5.019144304E1,-8.871114191E-1,-1.357234684E-1,1.464733368E-1,9.093085110E-1
5.020139104E1,-6.808361227E-1,-2.174537474E-2,1.949993795E-1,7.085445966E-1
5.021133804E1,-8.273024429E-2,5.128735375E-2,1.160537821E-1,1.514700179E-1
5.022128604E1,4.706758997E-1,9.495147318E-2,1.143294382E-1,4.935816095E-1
5.023123304E1,9.079679988E-1,1.673233384E-1,1.724074924E-1,9.392163381E-1
5.024118004E1,1.141695461E0,5.092730413E-1,1.910238576E-1,1.264641321E0
5.025112804E1,2.662634715E-2,-3.456496748E-1,-9.894868827E-1,1.048459323E0
5.026107504E1,1.239229942E0,-3.895387293E-1,-1.390374327E-1,1.306431276E0
5.027102304E1,8.449564295E-1,-1.316685340E-1,5.679634452E-2,8.570378027E-1
5.028097004E1,9.851933453E-1,-2.972367758E-1,2.128099984E-1,1.050830017E0
5.029091704E1,2.253286825E0,-4.650889583E-1,8.508961773E-1,2.453086537E0
5.030086504E1,1.921644886E0,-4.694414429E-1,1.179002743E0,2.302855142E0
5.031081204E1,1.642878149E0,-4.902520488E-1,1.656201029E0,2.383777996E0
5.032075904E1,2.918852578E-1,-1.716782532E-1,2.726846681E0,2.747792431E0
5.033070704E1,-3.314772666E-1,1.551950071E-1,2.778516771E0,2.802519958E0
5.034065404E1,-2.725743165E-1,1.187557805E-1,3.532719297E0,3.545208785E0
5.035060204E1,-3.846233406E-1,2.275063171E-1,2.814730917E0,2.849983223E0
5.036054904E1,-3.805234922E-1,-5.887850147E-1,1.462194507E0,1.621566742E0
5.037049604E1,-5.577207313E-1,-1.739991337E0,1.328113759E0,2.258873265E0
5.038044404E1,-1.157011658E0,-2.377146932E0,1.110048868E0,2.867352786E0
5.039039104E1,-1.339395085E0,-2.219690039E0,1.159870069E0,2.840123525E0
5.040033804E1,-1.125068611E0,-1.203579760E0,1.122649618E0,1.993671433E0
5.041028604E1,-1.162053566E0,-5.180624297E-1,1.195190760E0,1.745634017E0
5.042023304E1,-1.229691817E0,-1.171347569E0,1.301677328E0,2.139757219E0
5.043018104E1,-1.116507556E0,-1.534137479E0,1.343174433E0,2.324711699E0
5.044012804E1,-1.026966366E0,-1.166069141E0,1.509103795E0,2.166049727E0
5.045007504E1,-8.567938252E-1,-1.365865284E0,1.567756630E0,2.248898505E0
5.046002304E1,-9.542889833E-1,-1.206118329E0,1.975139746E0,2.503310988E0
5.046997004E1,-9.864606562E-1,-1.085957024E0,1.632381812E0,2.194784195E0
5.047991804E1,-1.106624592E0,-8.347986464E-1,1.175628900E0,1.817583582E0
5.048986504E1,-1.017324746E0,-5.347568151E-1,9.566027266E-1,1.495327143E0
5.049981204E1,-3.319821737E-1,-5.588425197E-1,5.701906496E-1,8.646586045E-1
5.050976004E1,-7.100430380E-1,-6.321683581E-1,9.293669808E-1,1.329481453E0
5.051970704E1,-6.370183311E-1,-6.423325000E-1,9.566337168E-1,1.316636420E0
5.052965404E1,-7.193487355E-1,-3.975782854E-1,1.156498564E0,1.418809369E0
5.053960204E1,-8.244499518E-1,-6.654881318E-1,1.581135644E0,1.903308200E0
5.054954904E1,-8.195192872E-1,-8.276153420E-1,1.954284482E0,2.275035572E0
5.055949704E1,-9.183794779E-1,-8.723442759E-1,2.159272075E0,2.503369988E0
5.056944404E1,-1.331551630E0,-7.260104683E-1,2.184770029E0,2.659575346E0
5.057939104E1,-1.423978421E0,-6.871902189E-1,2.044752603E0,2.584754949E0
5.058933904E1,-1.339391576E0,-1.044436311E0,2.098674456E0,2.699861381E0
5.059928604E1,-1.546352897E0,-1.354960811E0,2.124791045E0,2.956664179E0
5.060923304E1,-1.736551420E0,-1.629167597E0,1.849315267E0,3.014923689E0
5.061918104E1,-1.930997799E0,-1.878528395E0,1.531507401E0,3.098892762E0
5.062912804E1,-2.201167522E0,-1.986630402E0,1.204732246E0,3.200502866E0
5.063907604E1,-2.387416543E0,-1.879410886E0,7.427934390E-1,3.127888284E0
5.064902304E1,-2.427644802E0,-1.821775466E0,3.730769169E-1,3.058024120E0
5.065897004E1,-2.645625932E0,-1.777565253E0,4.663096011E-2,3.187671445E0
5.066891804E1,-2.966857926E0,-1.750938933E0,-3.170331091E-1,3.459558222E0
5.067886504E1,-3.248003165E0,-1.764256844E0,-6.983581084E-1,3.761626087E0
5.068881304E1,-3.458215537E0,-1.812961665E0,-9.797957075E-1,4.025678121E0
5.069876004E1,-3.494582295E0,-1.934827726E0,-1.193777488E0,4.169024878E0
5.070870704E1,-3.498979109E0,-2.193379469E0,-1.577917922E0,4.420813643E0
5.071865504E1,-3.396890817E0,-2.282433148E0,-1.586416849E0,4.389201148E0
5.072860204E1,-3.316593928E0,-2.537874319E0,-1.367958441E0,4.394532015E0
5.073854904E1,-3.163128490E0,-2.632194585E0,-1.136116340E0,4.269026882E0
5.074849704E1,-2.894591019E0,-2.473793805E0,-1.272809624E0,4.014767402E0
5.075844404E1,-2.798404321E0,-2.106132872E0,-1.467157624E0,3.797290338E0
5.076839204E1,-2.883507037E0,-1.880237828E0,-1.607617684E0,3.799255419E0
5.077833904E1,-2.909068725E0,-1.750997844E0,-1.375858029E0,3.663558326E0
5.078828604E1,-3.022186620E0,-1.735583414E0,-1.403003728E0,3.756897817E0
5.079823404E1,-2.830575117E0,-1.809398957E0,-1.556084418E0,3.702361246E0
5.080818104E1,-2.402500459E0,-1.792413672E0,-1.607179143E0,3.401143929E0
5.081812904E1,-2.181870394E0,-1.625912306E0,-1.554738389E0,3.133905025E0
5.082807604E1,-2.131431727E0,-1.673594888E0,-1.218921100E0,2.971479380E0
5.083802304E1,-1.989947820E0,-1.933338294E0,-9.295973611E-1,2.926062292E0
5.084797104E1,-1.588853969E0,-2.032398605E0,-9.672434896E-1,2.755115423E0
5.085791804E1,-1.260729277E0,-2.382519500E0,-6.388553801E-1,2.770193797E0
5.086786504E1,-9.101770037E-1,-2.537080851E0,-2.249216285E-1,2.704771925E0
5.087781304E1,-4.861889648E-1,-2.451175459E0,-3.332450992E-1,2.521050007E0
5.088776004E1,-2.480394727E-1,-2.271551480E0,-2.168393147E-1,2.295318931E0
5.089770804E1,-1.459698915E-1,-2.055999430E0,1.590582991E-1,2.067302689E0
5.090765504E1,3.581010282E-2,-1.769082989E0,2.992835936E-1,1.794577292E0
5.091760204E1,3.132710105E-1,-1.507762443E0,2.009337187E-2,1.540094171E0
5.092755004E1,4.888131952E-1,-1.265765483E0,-3.370978296E-1,1.398118573E0
5.093749704E1,4.378026706E-1,-1.166514699E0,-4.172701728E-1,1.313979497E0
5.094744404E1,4.695431113E-1,-1.103390059E0,-4.768810746E-1,1.290486697E0
5.095739204E1,5.104782987E-1,-1.050412531E0,-8.767654288E-1,1.460367144E0
5.096733904E1,5.115711433E-1,-1.055384857E0,-1.299306574E0,1.750354194E0
5.097728704E1,4.211427838E-1,-1.184490501E0,-1.486501383E0,1.946809018E0
5.098723404E1,1.974324059E-1,-1.452166825E0,-1.601070557E0,2.170528730E0
5.099718104E1,2.602233160E-1,-1.896027357E0,-1.741325964E0,2.587441212E0
5.100712904E1,4.950094897E-1,-2.317197476E0,-2.250556467E0,3.267941699E0
5.101707604E1,7.628254151E-1,-2.564319521E0,-2.867733003E0,3.921929346E0
5.102702304E1,9.666529208E-1,-2.710025703E0,-3.414427786E0,4.465083906E0
5.103697104E1,1.030139650E0,-2.762699468E0,-3.968808149E0,4.944202076E0
5.104691804E1,1.079686616E0,-2.844680063E0,-4.633731878E0,5.543410410E0
5.105686604E1,1.131240347E0,-3.099121360E0,-5.511364449E0,6.423347727E0
5.106681304E1,1.324882588E0,-3.674634145E0,-6.262997124E0,7.381285996E0
5.107676004E1,1.927290811E0,-4.200389756E0,-7.072656983E0,8.448680416E0
5.108670804E1,2.114280674E0,-4.365849879E0,-8.372286615E0,9.676053488E0
5.109665504E1,2.148895606E0,-4.241015334E0,-9.646474428E0,1.075446104E1
5.110660204E1,2.091001740E0,-4.035467577E0,-1.065697387E1,1.158569717E1
5.111655004E1,1.804013963E0,-4.078981679E0,-1.080774783E1,1.169187628E1
5.112649704E1,1.348284314E0,-4.316024878E0,-9.834806228E0,1.082447943E1
5.113644504E1,8.661813837E-1,-4.311075502E0,-9.257579039E0,1.024882490E1
5.114639204E1,1.484093499E-1,-4.062844825E0,-9.128295346E0,9.992722819E0
5.115633904E1,-2.543404323E-1,-3.636650047E0,-8.435629503E0,9.189654930E0
5.116628704E1,-4.178648347E-1,-3.103761710E0,-7.695490699E0,8.308340681E0
5.117623404E1,-2.919035304E-1,-2.908679300E0,-6.978056050E0,7.565638716E0
5.118617933E1,4.302884138E-1,-3.269926715E0,-5.550834324E0,6.456727541E0
5.119612633E1,1.267092217E0,-4.447653011E0,-4.334716380E0,6.338525545E0
5.120607333E1,1.597829445E0,-5.996243053E0,-2.348755045E0,6.635106627E0
5.121602133E1,1.977863379E0,-6.868123133E0,-3.579067545E-1,7.156197046E0
5.122596833E1,2.648633739E0,-8.598870900E0,2.545666318E0,9.350735716E0
5.123591533E1,3.935319976E0,-1.194511313E1,7.500850339E0,1.464360703E1
5.124586333E1,5.103366791E0,-1.623356284E1,1.461843674E1,2.243371587E1
5.125581033E1,6.163965756E0,-1.639518572E1,1.834591627E1,2.536472417E1
5.126575833E1,5.734303579E0,-1.325633838E1,1.746321124E1,2.266222609E1
