"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.421665333E1,6.157813901E0,-1.846033224E-1,-2.796476494E0,6.765576931E0
3.422662033E1,5.548490760E0,-1.093005989E0,-4.724314020E0,7.368823160E0
3.423658733E1,4.444184735E0,-1.375204603E0,-6.313908831E0,7.842666025E0
3.424655533E1,3.378199315E0,-1.254511347E0,-6.790176825E0,7.687166620E0
3.425652233E1,3.166333349E0,-1.173501975E0,-6.340653995E0,7.183778035E0
3.426649033E1,3.881666802E0,-1.246307119E0,-5.673393134E0,6.986272844E0
3.427645733E1,4.719146543E0,-5.050693318E-1,-5.465130515E0,7.238307169E0
3.428642433E1,5.133862360E0,2.180166516E-1,-5.248802247E0,7.345338591E0
3.429639233E1,4.920917290E0,5.617116022E-1,-4.958913667E0,7.008692579E0
3.430635933E1,4.138554574E0,6.475414190E-1,-4.847540581E0,6.406683505E0
3.431632733E1,3.306205472E0,4.556472033E-1,-4.823906136E0,5.865891186E0
3.432629433E1,2.691965408E0,2.712713376E-1,-4.490308449E0,5.242436062E0
3.433626233E1,2.394618412E0,2.120942992E-1,-4.181647968E0,4.823417985E0
3.434622933E1,3.086279120E0,-2.740244991E-1,-1.105654685E1,1.148248390E1
3.435619633E1,2.621470791E0,-5.049659823E-1,-1.665252285E1,1.686515986E1
3.436616433E1,1.715465776E0,-1.543673703E-1,-1.499849991E0,2.283900635E0
3.437613133E1,1.950777907E0,2.557622559E-1,2.008661833E0,2.811702533E0
3.438609933E1,1.769706449E0,5.389487571E-1,-4.118778706E-2,1.850411606E0
3.439606633E1,1.059587470E0,5.938497998E-1,6.530433565E-1,1.379075349E0
3.440603433E1,6.572036505E-2,1.311499042E-1,3.384006477E0,3.387184568E0
3.441600133E1,-5.265068689E-1,6.354124665E-1,1.727646403E0,1.914607161E0
3.442596833E1,-1.279854934E0,1.472686020E0,-2.340800639E0,3.047323481E0
3.443593633E1,-3.816219794E0,1.701384365E0,-6.535783768E0,7.757236089E0
3.444590333E1,-3.978229768E0,-2.466461178E-1,-1.526826471E1,1.577995734E1
3.445587133E1,7.847730853E-1,6.842756011E-1,-7.025511467E-1,1.256057327E0
3.446583833E1,-1.791301824E-1,1.479604592E0,7.941175498E0,8.079825844E0
3.447580533E1,-9.137418319E-1,1.110961984E0,6.561751252E0,6.717569513E0
3.448577333E1,-1.624047921E0,-5.590223581E-1,-9.781105399E-2,1.720350153E0
3.449574033E1,-9.203537171E-1,-1.630262927E0,-1.755435296E0,2.566390705E0
3.450570833E1,-9.421220970E-1,-2.230734114E0,-4.367367232E0,4.993762637E0
3.451567533E1,-3.269854356E-3,-1.020086824E0,1.593075659E0,1.891686516E0
3.452564333E1,-2.557340796E-1,-5.469892999E-1,-3.295090792E0,3.349958290E0
3.453561033E1,-5.669435446E-1,-9.984259598E-1,-3.500488275E-1,1.200338936E0
3.454557733E1,1.148186126E-1,-2.869226893E-1,1.888744211E-1,3.621898541E-1
3.455554533E1,3.226570342E-2,-2.470186219E-1,-2.426565260E-1,3.477663940E-1
3.456551233E1,4.392541688E-2,-3.270354658E-1,-2.344242311E-1,4.047670419E-1
3.457548033E1,5.064264340E-2,-3.007535105E-1,1.266296411E-1,3.302308547E-1
3.458544733E1,6.476494828E-2,-3.005707119E-1,-2.121165186E-1,3.735380421E-1
3.459541533E1,7.957612826E-2,-2.906551133E-1,5.117190778E-2,3.056653713E-1
3.460538233E1,7.236548809E-2,-2.875394975E-1,1.336416221E-1,3.252319321E-1
3.461534933E1,6.824451668E-2,-2.804569479E-1,-2.324981582E-1,3.706329819E-1
3.462531733E1,8.977047466E-2,-2.979987045E-1,5.505153537E-2,3.160579655E-1
3.463528433E1,9.133279586E-2,-3.066600754E-1,-7.143894196E-2,3.278499716E-1
3.464525233E1,9.211719984E-2,-3.226318181E-1,-2.187349820E-1,4.005269790E-1
3.465521908E1,9.735756587E-2,-2.971590078E-1,5.144497275E-2,3.169046493E-1
3.466518608E1,9.060554842E-2,-2.843034656E-1,-1.049855876E-1,3.163223033E-1
3.467515408E1,8.371381905E-2,-2.692053153E-1,-4.825940967E-2,2.860218102E-1
3.468512108E1,8.287116218E-2,-2.605268230E-1,8.410167217E-2,2.860331210E-1
3.469508908E1,6.675037036E-2,-2.703450290E-1,-1.151001012E-1,3.013139226E-1
3.470505608E1,7.392949037E-2,-2.853947571E-1,-6.462927461E-2,3.018156392E-1
3.471502408E1,7.813283443E-2,-2.989151642E-1,-1.580210030E-2,3.093617972E-1
3.472499108E1,6.697473899E-2,-3.104045227E-1,-1.714485490E-1,3.608755857E-1
3.473495808E1,6.862467706E-2,-3.039927401E-1,-7.307089984E-2,3.200941873E-1
3.474492608E1,6.479701661E-2,-2.862901485E-1,6.086951494E-4,2.935320647E-1
3.475489308E1,5.596980404E-2,-2.835422495E-1,-9.726316988E-2,3.049408966E-1
3.476486108E1,5.698911991E-2,-2.722757248E-1,3.643400073E-2,2.805517180E-1
3.477482808E1,6.209975084E-2,-2.744114386E-1,-8.303630948E-3,2.814728530E-1
3.478479508E1,5.654593751E-2,-2.910650214E-1,-1.019859660E-1,3.135560986E-1
3.479476308E1,5.379546208E-2,-2.866752608E-1,8.960857987E-3,2.918166442E-1
3.480473008E1,5.141838619E-2,-2.754397993E-1,-1.185429418E-1,3.042422761E-1
3.481469808E1,4.927923717E-2,-2.647861724E-1,-1.253958786E-1,2.970930606E-1
3.482466508E1,5.616899310E-2,-2.638053203E-1,4.416986704E-3,2.697549120E-1
3.483463308E1,5.255197858E-2,-2.781951718E-1,-5.872007847E-2,2.891406434E-1
3.484460008E1,6.445990635E-2,-2.723020190E-1,-2.036351323E-2,2.805675351E-1
3.485456708E1,6.307309298E-2,-2.742933248E-1,2.577160299E-2,2.826291185E-1
3.486453508E1,7.292287393E-2,-2.799899746E-1,-7.493908525E-2,2.988778980E-1
3.487450208E1,6.860698923E-2,-2.710066049E-1,-3.224856377E-2,2.814097879E-1
3.488447008E1,6.272973351E-2,-2.598425160E-1,-7.801881373E-2,2.784602088E-1
3.489443708E1,5.630402723E-2,-2.473026504E-1,-1.161555237E-1,2.789638867E-1
3.490440508E1,5.779601740E-2,-2.390614751E-1,-3.334257782E-2,2.481985012E-1
3.491437208E1,5.287547579E-2,-2.490802040E-1,-5.007146180E-2,2.595070620E-1
3.492433908E1,5.296221558E-2,-2.587775553E-1,-6.604722440E-2,2.722738608E-1
3.493430708E1,5.970743565E-2,-2.596747923E-1,1.856257081E-2,2.670965082E-1
3.494427408E1,6.112423427E-2,-2.622897220E-1,-2.810171843E-2,2.707799417E-1
3.495424208E1,4.729412572E-2,-2.627850908E-1,-4.797231138E-2,2.712822901E-1
3.496420908E1,5.012235085E-2,-2.620667969E-1,-3.490904689E-2,2.690908724E-1
3.497417608E1,4.319308966E-2,-2.556628897E-1,-9.998504877E-2,2.778959628E-1
3.498414408E1,4.776129998E-2,-2.499627864E-1,-7.271012664E-2,2.646682808E-1
3.499411108E1,5.006234379E-2,-2.607240934E-1,-5.052929878E-2,2.702526618E-1
3.500407908E1,4.597470151E-2,-2.561777919E-1,-6.846153975E-2,2.691239801E-1
3.501404608E1,5.093668526E-2,-2.517200391E-1,-9.608144760E-3,2.570016351E-1
3.502401408E1,5.432443410E-2,-2.481580981E-1,-1.542261600E-2,2.545023435E-1
3.503398108E1,4.535082188E-2,-2.501006893E-1,-6.015790880E-2,2.612011214E-1
3.504394808E1,4.030807346E-2,-2.428554592E-1,-4.007857025E-2,2.494189380E-1
3.505391608E1,3.206920043E-2,-2.498612276E-1,-7.253938794E-2,2.621469616E-1
3.506388308E1,3.776627054E-2,-2.495862805E-1,-8.269600153E-2,2.656279942E-1
3.507385108E1,4.846998252E-2,-2.585676220E-1,-6.081922889E-2,2.700102460E-1
3.508381808E1,5.527036741E-2,-2.530463156E-1,-5.900542259E-2,2.656480590E-1
3.509378608E1,6.377554458E-2,-2.480672835E-1,-3.473947763E-2,2.584792613E-1
3.510375308E1,5.664499300E-2,-2.409921709E-1,-9.278361797E-3,2.477336667E-1
3.511372008E1,6.284870608E-2,-2.290788527E-1,-3.680763781E-2,2.403786238E-1
3.512368808E1,5.731369520E-2,-2.345539296E-1,-5.999769509E-2,2.487973653E-1
3.513365508E1,5.632801909E-2,-2.367782287E-1,-5.160050869E-2,2.487958758E-1
3.514362308E1,5.391860079E-2,-2.206658605E-1,-8.527111530E-2,2.426351183E-1
3.515359008E1,5.883461080E-2,-2.303572733E-1,-6.639454901E-2,2.468485789E-1
3.516355708E1,6.210439207E-2,-2.302864124E-1,-6.158989191E-2,2.463373744E-1
3.517352508E1,7.066932047E-2,-2.289023399E-1,-5.154612958E-2,2.450457866E-1
3.518349208E1,6.297144279E-2,-2.286761805E-1,-1.276622593E-2,2.375314183E-1
3.519346008E1,5.631957717E-2,-2.301528035E-1,-3.101830959E-2,2.389651507E-1
3.520342708E1,5.955780175E-2,-2.266721935E-1,-3.744556904E-2,2.373385466E-1
3.521339508E1,5.777679468E-2,-2.325377183E-1,-4.237711072E-2,2.433264637E-1
3.522336208E1,6.098114194E-2,-2.316000990E-1,-7.275690436E-2,2.503015634E-1
3.523332908E1,5.709599605E-2,-2.317197476E-1,-7.139684200E-2,2.491013915E-1
3.524329708E1,5.544216592E-2,-2.171355858E-1,-5.116898417E-2,2.298694441E-1
3.525326408E1,5.700951207E-2,-2.109841139E-1,-5.205015957E-2,2.246633034E-1
3.526323208E1,4.483496955E-2,-2.108435798E-1,-2.718253613E-2,2.172649992E-1
3.527319908E1,4.928544983E-2,-2.068007966E-1,-2.431915462E-2,2.139790792E-1
3.528316708E1,5.161607690E-2,-2.077021083E-1,-2.819293499E-2,2.158685405E-1
3.529313408E1,4.439778054E-2,-2.124283762E-1,-3.970084012E-2,2.206198872E-1
3.530310108E1,4.279832952E-2,-2.070166502E-1,-5.539535165E-2,2.185320010E-1
3.531306908E1,3.584186051E-2,-2.093956995E-1,-6.988942981E-2,2.236419691E-1
3.532303608E1,4.473013993E-2,-2.152399185E-1,-5.519420743E-2,2.266614402E-1
3.533300408E1,5.528058177E-2,-2.225863054E-1,-7.478121042E-2,2.412319123E-1
3.534297108E1,4.465248160E-2,-2.236587761E-1,-4.108546078E-2,2.317436242E-1
3.535293808E1,4.710294005E-2,-2.189014084E-1,-3.133756757E-2,2.260941324E-1
3.536290608E1,5.155031400E-2,-2.139438831E-1,-1.829476833E-2,2.208259916E-1
3.537287308E1,5.169484986E-2,-2.191494400E-1,-4.597256362E-2,2.298092930E-1
3.538284108E1,5.039324138E-2,-2.127906660E-1,-6.122677982E-2,2.270860297E-1
3.539280808E1,4.077245202E-2,-2.139013446E-1,-6.794581532E-2,2.281070185E-1
3.540277608E1,3.453756597E-2,-2.061536743E-1,-7.047298193E-2,2.205869943E-1
3.541274308E1,4.323568298E-2,-1.956665285E-1,-5.787924886E-2,2.085778563E-1
3.542271008E1,4.781297475E-2,-2.074376497E-1,-3.974937201E-2,2.165559319E-1
3.543267808E1,5.003122564E-2,-2.085594746E-1,-3.389513969E-2,2.171383395E-1
3.544264508E1,5.428330259E-2,-2.031230624E-1,-2.863849282E-2,2.121928809E-1
3.545261308E1,5.124055775E-2,-1.982759399E-1,-3.880095363E-2,2.084333397E-1
3.546258008E1,4.749903409E-2,-1.969050236E-1,-5.016092420E-2,2.086716677E-1
3.547254708E1,4.490060454E-2,-2.057964825E-1,-6.855509520E-2,2.215131093E-1
3.548251508E1,3.947307279E-2,-1.958082687E-1,-6.300140977E-2,2.094473184E-1
3.549248208E1,4.986596871E-2,-2.039246060E-1,-6.239329934E-2,2.190086381E-1
3.550245008E1,4.654931836E-2,-1.982720478E-1,-5.714542329E-2,2.115283513E-1
3.551241708E1,4.157885615E-2,-1.921496659E-1,-4.396229088E-2,2.014521740E-1
3.552238508E1,3.995272720E-2,-1.888858963E-1,-2.283747017E-2,1.944110395E-1
3.553235208E1,3.387352327E-2,-1.904615747E-1,-3.614339411E-2,1.967977946E-1
3.554231908E1,4.348638235E-2,-1.944589141E-1,-2.924777269E-2,2.013970380E-1
3.555228708E1,3.674552942E-2,-1.919318754E-1,-4.495456338E-2,2.005217980E-1
3.556225408E1,3.944816731E-2,-1.981628511E-1,-6.679332912E-2,2.128051275E-1
3.557222208E1,3.773464076E-2,-1.981870988E-1,-5.763951302E-2,2.098197862E-1
3.558218908E1,4.833027061E-2,-1.984601272E-1,-5.804764867E-2,2.123482203E-1
3.559215608E1,4.500240091E-2,-1.969830292E-1,-4.904644489E-2,2.079256685E-1
3.560212408E1,7.283308262E-2,-1.869815312E-1,-4.573165834E-2,2.058109218E-1
3.561209108E1,3.181685653E-2,-1.550966277E-1,-1.454787254E-2,1.589934492E-1
3.562205908E1,3.138039842E-2,-1.195889539E-1,2.448813915E-3,1.236618130E-1
3.563202608E1,-2.304082537E-2,-1.043963527E-1,-1.777553558E-2,1.083764170E-1
3.564199408E1,-6.246532973E-2,-1.457619682E-1,-6.816684008E-2,1.726128236E-1
3.565196083E1,-3.967034689E-1,1.293508256E-1,-1.733792996E-1,4.518469429E-1
3.566192783E1,-7.600068379E-1,1.142517579E0,-2.496942347E-1,1.394741562E0
3.567189583E1,-7.886020979E-3,1.770372629E-1,-1.365207911E-1,2.237013817E-1
3.568186283E1,1.714831938E-1,-9.966753034E-1,-1.271289933E-1,1.019279121E0
3.569183083E1,1.034311327E-1,-1.526135711E0,2.545000613E-2,1.529848329E0
3.570179783E1,-9.255798854E-2,2.419220791E-1,-4.347498393E-1,5.060639252E-1
3.571176583E1,1.211088554E-1,4.009797569E-2,-6.033730137E-1,6.167124096E-1
3.572173283E1,4.887351714E-1,-1.441548793E-3,-4.004108959E-1,6.318172453E-1
3.573169983E1,-5.164513391E-1,4.616222172E-1,-3.450336707E-1,7.738638711E-1
3.574166783E1,-8.822026815E-1,3.106813883E-1,1.116654468E-1,9.419520520E-1
3.575163483E1,-1.267880129E0,1.805110207E-1,-3.930206001E-1,1.339615408E0
3.576160283E1,-2.116228821E0,5.454523227E-1,-1.039785801E0,2.420144039E0
3.577156983E1,-2.709168794E0,6.060737330E-1,-2.115137876E0,3.490090136E0
3.578153683E1,-3.057781837E0,1.119632455E0,-4.083550401E0,5.222929300E0
3.579150483E1,-3.401706876E0,1.984163608E0,-5.609156207E0,6.853550047E0
3.580147183E1,-3.011578309E0,2.132367428E0,-6.202232274E0,7.216943948E0
3.581143983E1,-2.123541348E0,1.690896945E0,-6.175887644E0,6.746120999E0
3.582140683E1,-7.225834152E-1,1.639571110E0,-5.819767653E0,6.089336232E0
3.583137483E1,4.978646851E-1,1.623309857E0,-5.577242689E0,5.829977714E0
3.584134183E1,1.613535943E0,1.621725554E0,-5.954560007E0,6.378893077E0
3.585130883E1,2.292659928E0,1.423232170E0,-6.189282446E0,6.751969828E0
3.586127683E1,3.344615539E0,6.181153793E-1,-7.174336554E0,7.939749664E0
3.587124383E1,5.383466547E0,-4.682529963E-1,-7.391846545E0,9.156438624E0
3.588121183E1,7.708045256E0,2.731298751E-1,-5.602658781E0,9.533013533E0
3.589117883E1,9.743659245E0,1.142801023E0,-3.877543053E0,1.054894449E1
3.590114683E1,9.907475424E0,1.407070320E-1,-2.846084272E0,1.030912525E1
3.591111383E1,8.556944609E0,-1.308309824E0,-2.685208950E0,9.063295358E0
3.592108083E1,6.898340959E0,-1.789653640E0,-2.269178387E0,7.479247201E0
3.593104883E1,6.101018726E0,-1.911925498E0,-1.327112423E0,6.529863397E0
3.594101583E1,5.813101827E0,-2.072665310E0,-4.937901990E-1,6.191277986E0
3.595098383E1,5.699217947E0,-2.276981497E0,-5.536070690E-3,6.137243729E0
3.596095083E1,5.525705330E0,-2.410587158E0,1.095516783E0,6.127357250E0
3.597091783E1,5.400738053E0,-2.581083488E0,2.599261020E0,6.525804267E0
3.598088583E1,4.680773313E0,-2.985331035E0,3.139373592E0,6.377892030E0
3.599085283E1,3.582849231E0,-3.327238491E0,2.397589383E0,5.445710187E0
3.600082083E1,2.844235967E0,-3.329478267E0,3.860214829E0,5.837496235E0
3.601078783E1,2.359336313E0,-3.734573075E0,4.790717924E0,6.516477739E0
3.602075583E1,1.548754349E0,-4.989469462E0,3.695487655E0,6.399224527E0
3.603072283E1,1.057868900E0,-6.244487763E0,2.315899979E0,6.743597463E0
3.604068983E1,2.992026097E-1,-5.849553369E0,2.260313131E0,6.278201357E0
3.605065783E1,-9.856253815E-1,-4.338408312E0,2.026885850E0,4.888917091E0
3.606062483E1,-1.943250201E0,-2.687331490E0,2.836300710E0,4.363779738E0
3.607059283E1,-2.154496070E0,-2.927276077E0,5.140479653E0,6.295659585E0
3.608055983E1,-1.907168203E0,-4.849900225E0,7.488230878E0,9.123180609E0
3.609052683E1,-1.687219339E0,-7.419750627E0,8.231148863E0,1.120942550E1
3.610049483E1,-2.811161776E0,-9.278550078E0,8.071125188E0,1.261495873E1
3.611046183E1,-4.549408597E0,-1.016847642E1,8.064766926E0,1.375265417E1
3.612042983E1,-6.137927520E0,-1.058488822E1,8.002083605E0,1.462010106E1
3.613039683E1,-7.154972330E0,-1.095636300E1,7.626930926E0,1.514614124E1
3.614036483E1,-7.793661357E0,-1.110725625E1,6.781544580E0,1.516910167E1
3.615033183E1,-7.931520576E0,-1.110577106E1,5.422756913E0,1.468514426E1
3.616029883E1,-7.684462851E0,-1.121335865E1,4.027249900E0,1.417776863E1
3.617026683E1,-7.559741156E0,-1.128156876E1,2.488294315E0,1.380634234E1
3.618023383E1,-7.462904248E0,-1.126137365E1,8.801980367E-1,1.353839817E1
3.619020183E1,-7.223105257E0,-1.111636270E1,-9.879242143E-1,1.329371143E1
3.620016883E1,-6.825399867E0,-1.082144201E1,-3.533118662E0,1.327300335E1
3.621013583E1,-7.328938690E0,-9.835589755E0,-4.044282255E0,1.291543213E1
3.622010383E1,-7.383555778E0,-9.342783496E0,-4.001406961E0,1.256247416E1
3.623007083E1,-7.969690615E0,-9.102899135E0,-3.898998826E0,1.271144889E1
3.624003883E1,-8.424641415E0,-8.491237108E0,-4.682371357E0,1.284524395E1
3.625000583E1,-8.026778151E0,-7.853578945E0,-6.368024812E0,1.290967117E1
3.625997383E1,-7.627037346E0,-7.676368550E0,-7.736563296E0,1.330235860E1
3.626994083E1,-7.643141162E0,-6.846525857E0,-8.523701434E0,1.333964052E1
3.627990783E1,-6.177527788E0,-5.203430777E0,-9.400896049E0,1.239412716E1
3.628987583E1,-4.388427148E0,-4.649397446E0,-1.087557553E1,1.261559878E1
3.629984283E1,-3.585916096E0,-5.029101305E0,-1.284770338E1,1.425531958E1
3.630981083E1,-3.573569700E0,-5.620041384E0,-1.446958300E1,1.592871928E1
3.631977783E1,-3.157438565E0,-5.142895138E0,-1.543161955E1,1.656966115E1
3.632974583E1,-2.488281451E0,-4.035073182E0,-1.590316825E1,1.659470158E1
3.633971283E1,-2.057197232E0,-3.891576371E0,-1.523752941E1,1.586060307E1
3.634967983E1,-2.334724213E0,-5.186362755E0,-1.592294588E1,1.690826724E1
3.635964783E1,-2.313063203E0,-6.734535306E0,-1.725148239E1,1.866327602E1
3.636961483E1,-2.382101278E0,-7.646492786E0,-1.780885770E1,1.952687048E1
3.637958283E1,-2.403208557E0,-8.138773381E0,-1.858923528E1,2.043464489E1
3.638954983E1,-1.979519895E0,-8.704509037E0,-1.929400837E1,2.125901540E1
3.639951683E1,-1.660801034E0,-9.327239842E0,-1.991895410E1,2.205720734E1
3.640948483E1,-1.417797768E0,-9.709996240E0,-2.018803595E1,2.244662498E1
3.641945183E1,-8.989532733E-1,-1.021585758E1,-1.966345183E1,2.217708729E1
3.642941983E1,-1.299736637E-1,-1.062113160E1,-1.854188219E1,2.136882601E1
3.643938683E1,1.615262334E0,-1.094950305E1,-1.716308769E1,2.042234728E1
3.644935483E1,3.908916873E0,-1.155636568E1,-1.551635038E1,1.973794184E1
3.645932183E1,5.177278520E0,-1.235985497E1,-1.369997365E1,1.916401591E1
3.646928883E1,6.811995710E0,-1.267750262E1,-1.131829863E1,1.830918464E1
3.647925683E1,9.591342201E0,-1.280475675E1,-7.990471619E0,1.788304441E1
3.648922383E1,1.271118609E1,-1.257136279E1,-3.885315172E0,1.829505639E1
3.649919183E1,1.493839404E1,-1.160267446E1,-5.473999572E-1,1.892293101E1
3.650915883E1,1.731398445E1,-1.189904058E1,1.434122609E0,2.105749111E1
3.651912583E1,1.943491691E1,-1.244870809E1,3.478326159E0,2.334063156E1
3.652909383E1,2.178938951E1,-1.209353652E1,6.354102591E0,2.571780979E1
3.653906083E1,2.477573796E1,-1.219315670E1,1.015166684E1,2.942051328E1
3.654902883E1,2.479661720E1,-1.140926260E1,1.418104630E1,3.075947938E1
3.655899583E1,2.319850300E1,-9.444488795E0,1.772572666E1,3.068501744E1
3.656896383E1,2.222530412E1,-8.468045881E0,2.072561960E1,3.154715918E1
3.657893083E1,2.064765751E1,-7.141345394E0,2.268940464E1,3.149815324E1
3.658889783E1,1.852400141E1,-5.455076813E0,2.211219558E1,2.935720839E1
3.659886583E1,1.696431744E1,-4.602381155E0,1.889868631E1,2.580950063E1
3.660883283E1,1.486429111E1,-3.988646582E0,1.509308798E1,2.155592161E1
3.661880083E1,1.169862493E1,-3.464554211E0,1.224810416E1,1.728805994E1
3.662876783E1,7.535013281E0,-3.542996071E0,1.012909074E1,1.311212132E1
3.663873483E1,4.064169804E0,-4.159680271E0,8.938298260E0,1.066365753E1
3.664870283E1,2.231567050E0,-4.572415929E0,9.267088950E0,1.057193533E1
3.665867033E1,6.017153281E-1,-4.997222870E0,1.002426654E1,1.121696115E1
3.666863833E1,-5.480349648E-1,-5.607138333E0,1.029673159E1,1.173724942E1
3.667860533E1,-1.515736876E0,-6.029322506E0,9.803003806E0,1.160814679E1
3.668857333E1,-2.375645952E0,-6.127927027E0,8.253810332E0,1.055085628E1
3.669854033E1,-3.093519142E0,-6.321384496E0,5.860267807E0,9.158193130E0
3.670850733E1,-3.794344776E0,-6.420957901E0,3.346975476E0,8.174839294E0
3.671847533E1,-4.441497062E0,-6.232560028E0,1.105692985E0,7.732674675E0
3.672844233E1,-5.191032341E0,-5.840237001E0,-1.032285870E0,7.881674892E0
3.673841033E1,-5.672037749E0,-5.465550345E0,-3.123236446E0,8.473420720E0
3.674837733E1,-6.150947515E0,-5.343403764E0,-4.832754142E0,9.473205990E0
3.675834533E1,-6.872371135E0,-5.067509326E0,-5.935134387E0,1.039879589E1
3.676831233E1,-6.778175415E0,-4.573652907E0,-6.520971601E0,1.045873001E1
3.677827933E1,-5.881851634E0,-4.044627240E0,-6.963530982E0,9.972259117E0
3.678824733E1,-5.148976827E0,-3.714860065E0,-7.741943904E0,1.001248436E1
3.679821433E1,-4.690163357E0,-3.708926018E0,-8.731320859E0,1.058251995E1
3.680818233E1,-4.656899716E0,-3.591311029E0,-1.005581461E1,1.164919041E1
3.681814933E1,-4.651392809E0,-3.563955123E0,-1.171580522E1,1.309951614E1
3.682811633E1,-4.754686797E0,-3.896925403E0,-1.340509622E1,1.474753128E1
3.683808433E1,-4.774034064E0,-4.449607735E0,-1.498746739E1,1.634669963E1
3.684805133E1,-5.038089645E0,-4.973623508E0,-1.629431424E1,1.776580858E1
3.685801933E1,-4.685308414E0,-5.481581072E0,-1.726237107E1,1.870800099E1
3.686798633E1,-3.706917792E0,-6.107524338E0,-1.777489005E1,1.915697809E1
3.687795433E1,-2.726247341E0,-6.555322824E0,-1.804958640E1,1.939567609E1
3.688792133E1,-1.456085921E0,-6.568266220E0,-1.880347142E1,1.997079980E1
3.689788833E1,-1.058346033E-1,-6.471685420E0,-1.991904064E1,2.094426158E1
3.690785633E1,8.905402994E-1,-6.518140964E0,-2.156277716E1,2.254401434E1
3.691782333E1,1.220618547E0,-7.141697397E0,-2.223071864E1,2.338158683E1
3.692779133E1,1.674285883E0,-8.371538172E0,-2.124559144E1,2.289674737E1
3.693775833E1,2.433449187E0,-1.003169484E1,-1.946872902E1,2.203606104E1
3.694772533E1,3.480579091E0,-1.159457373E1,-1.757685421E1,2.134231418E1
3.695769333E1,5.213531258E0,-1.274727277E1,-1.521467732E1,2.052218987E1
3.696766033E1,8.297671466E0,-1.312993093E1,-1.286004568E1,2.016499970E1
3.697762833E1,1.185869480E1,-1.306430880E1,-1.070665181E1,2.063824604E1
3.698759533E1,1.520906984E1,-1.223031459E1,-7.807073116E0,2.102015202E1
3.699756333E1,1.765505721E1,-1.091419288E1,-4.489088720E0,2.123611473E1
3.700753033E1,1.918140971E1,-1.024410665E1,-1.646107566E0,2.180774792E1
3.701749733E1,1.990177264E1,-1.110810994E1,6.942399144E-1,2.280246982E1
3.702746533E1,2.018103333E1,-1.223118933E1,3.911886089E0,2.392026236E1
3.703743233E1,2.119079367E1,-1.251990496E1,8.238742057E0,2.595524277E1
3.704740033E1,2.238657032E1,-1.108646823E1,1.254403642E1,2.795391132E1
3.705736733E1,2.257481792E1,-8.882846775E0,1.531771228E1,2.869075950E1
3.706733433E1,2.269793924E1,-7.283793508E0,1.608255966E1,2.875584843E1
3.707730233E1,2.258692634E1,-6.213118036E0,1.665597505E1,2.874358332E1
3.708726933E1,2.127798501E1,-4.461991553E0,1.721655814E1,2.773214541E1
3.709723733E1,1.932247262E1,-3.104630606E0,1.686964517E1,2.583760065E1
3.710720433E1,1.685931431E1,-2.511124769E0,1.556718841E1,2.308418467E1
3.711717233E1,1.399040017E1,-2.305441649E0,1.415380763E1,2.003438616E1
3.712713933E1,1.071901633E1,-2.772664293E0,1.298945158E1,1.706783029E1
3.713710633E1,6.842092499E0,-3.727605826E0,1.217936429E1,1.445842970E1
3.714707433E1,2.745933162E0,-4.809752658E0,1.149311635E1,1.275796194E1
3.715704133E1,1.498530275E-1,-5.275673127E0,1.067493183E1,1.190837321E1
3.716700933E1,-6.489883125E-1,-5.521748520E0,1.015150078E1,1.157427582E1
3.717697633E1,-1.181723453E0,-5.372224690E0,9.793759943E0,1.123276468E1
3.718694333E1,-1.961964800E0,-5.045704474E0,8.538956820E0,1.011050063E1
3.719691133E1,-2.914641121E0,-5.025093039E0,6.136821812E0,8.450282531E0
3.720687833E1,-4.190249807E0,-4.949256991E0,3.795856573E0,7.514111081E0
3.721684633E1,-5.514262914E0,-4.758521401E0,1.712755007E0,7.482255751E0
3.722681333E1,-6.116066535E0,-4.835219621E0,-2.499249074E-1,7.800518002E0
3.723678133E1,-6.254865986E0,-4.808399904E0,-2.291257035E0,8.215468151E0
3.724674833E1,-6.308972611E0,-4.556831052E0,-3.838419625E0,8.677632734E0
3.725671533E1,-6.447086184E0,-4.345016835E0,-4.584185497E0,9.025455569E0
3.726668333E1,-6.679712981E0,-4.047330116E0,-5.261117653E0,9.416942472E0
3.727665033E1,-7.127262960E0,-3.880599977E0,-6.263259079E0,1.025111447E1
3.728661833E1,-7.202555217E0,-3.920039739E0,-7.219161894E0,1.092519161E1
3.729658533E1,-7.107895812E0,-3.889426057E0,-8.083279796E0,1.144505265E1
3.730655233E1,-6.920628206E0,-3.592016496E0,-9.071282655E0,1.196184962E1
3.731652033E1,-6.450199826E0,-3.380021307E0,-1.022033304E1,1.254929596E1
3.732648733E1,-5.879207523E0,-3.308950447E0,-1.132963521E1,1.318616200E1
3.733645533E1,-5.466122788E0,-2.791780010E0,-1.261704709E1,1.403076659E1
3.734642233E1,-5.030240927E0,-2.225213904E0,-1.385573529E1,1.490759206E1
3.735639033E1,-4.887983433E0,-2.189440346E0,-1.469983583E1,1.564516553E1
3.736635733E1,-4.695559167E0,-2.509895392E0,-1.520508672E1,1.611032318E1
3.737632433E1,-4.138278000E0,-3.030685548E0,-1.534316053E1,1.617785445E1
