"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.685852883E1,4.988552034E0,-1.138102055E-2,1.473390756E0,5.201601796E0
5.686849683E1,5.104768953E0,1.416684056E-1,1.563846012E0,5.340819259E0
5.687846383E1,5.176829454E0,1.955225957E-1,1.372616333E0,5.359278672E0
5.688843083E1,4.967963988E0,4.215698863E-1,9.305340850E-1,5.071910984E0
5.689839883E1,4.521225602E0,8.373650625E-1,7.720090520E-1,4.662473503E0
5.690836583E1,4.332296509E0,1.326235926E0,8.403004378E-1,4.608014714E0
5.691833383E1,4.275750718E0,1.859876800E0,1.064337090E0,4.782677007E0
5.692830083E1,3.859395635E0,2.372693839E0,1.612163894E0,4.808709093E0
5.693826783E1,3.380033294E0,3.058338785E0,2.192833924E0,5.058318081E0
5.694823583E1,2.918857256E0,3.658879115E0,2.737608481E0,5.422326461E0
5.695820283E1,2.440514962E0,4.024399967E0,3.186776385E0,5.683964471E0
5.696816983E1,2.191844867E0,4.046944492E0,3.260564153E0,5.640321111E0
5.697813783E1,1.957393593E0,3.860833465E0,3.115262598E0,5.333130954E0
5.698810483E1,1.212953724E0,3.808787983E0,2.805022784E0,4.883264836E0
5.699807183E1,1.169784462E-1,3.979160060E0,2.376369837E0,4.636219617E0
5.700803983E1,-6.006180250E-1,4.109352994E0,2.171647707E0,4.686531533E0
5.701800683E1,-5.644868735E-1,4.217209857E0,2.034450978E0,4.716194991E0
5.702797383E1,-4.505778501E-2,4.294660614E0,2.109843807E0,4.785141678E0
5.703794183E1,-1.057937185E-1,4.340281760E0,2.327704046E0,4.926199771E0
5.704790883E1,-6.724266572E-1,4.371090739E0,2.400462120E0,5.031978760E0
5.705787583E1,-1.176105594E0,4.211167637E0,2.309190007E0,4.944645156E0
5.706784383E1,-1.466053377E0,3.814093162E0,1.948973456E0,4.527153265E0
5.707781083E1,-1.898864572E0,3.532296544E0,1.471205066E0,4.271679984E0
5.708777883E1,-2.443424975E0,3.378792515E0,1.025119230E0,4.293883313E0
5.709774583E1,-2.858322494E0,3.181113649E0,6.011101413E-1,4.318660085E0
5.710771283E1,-3.259173393E0,3.169009620E0,4.205492914E-1,4.565270516E0
5.711768083E1,-3.835061862E0,3.315699011E0,5.814424467E-1,5.102904539E0
5.712764783E1,-4.334932142E0,3.526331799E0,9.355375475E-1,5.665852375E0
5.713761483E1,-4.278995923E0,3.601852390E0,1.069942816E0,5.694552166E0
5.714758283E1,-4.217969702E0,3.149470856E0,1.259363367E0,5.412617775E0
5.715754983E1,-4.492000049E0,2.554839138E0,1.336265363E0,5.337684196E0
5.716751683E1,-4.948778688E0,2.327261704E0,7.699122405E-1,5.522619161E0
5.717748483E1,-5.279787812E0,1.812458805E0,4.156756371E-1,5.597673847E0
5.718745183E1,-5.392404016E0,1.194061663E0,2.939629197E-2,5.523103156E0
5.719741883E1,-5.237006659E0,9.844403701E-1,-7.088205314E-1,5.375666297E0
5.720738683E1,-5.042074522E0,7.816834896E-1,-9.718680525E-1,5.194041979E0
5.721735383E1,-4.781801505E0,4.462257309E-1,-9.704115111E-1,4.899636878E0
5.722732083E1,-4.773004662E0,1.987927241E-1,-9.152827924E-1,4.864034810E0
5.723728883E1,-5.017640762E0,1.070769174E-1,-8.846270102E-1,5.096150433E0
5.724725583E1,-4.937935612E0,-8.432068694E-2,-7.748671710E-1,4.999073636E0
5.725722283E1,-4.502672679E0,-4.191762190E-1,-7.792748022E-1,4.588794959E0
5.726719083E1,-4.006463341E0,-8.975682141E-1,-9.243354517E-1,4.208535758E0
5.727715783E1,-3.733026487E0,-1.463863741E0,-1.158555615E0,4.173803411E0
5.728712483E1,-3.653403782E0,-1.892558058E0,-1.605368260E0,4.416598515E0
5.729709308E1,-3.590830388E0,-2.146830077E0,-1.969296623E0,4.623967069E0
5.730706008E1,-3.796166768E0,-2.179773583E0,-1.846232030E0,4.750880730E0
5.731702808E1,-3.783526842E0,-2.032885094E0,-1.490144783E0,4.546232357E0
5.732699508E1,-3.362589003E0,-2.073962661E0,-1.011119826E0,4.078074206E0
5.733696208E1,-2.806839807E0,-2.287532797E0,-6.605956203E-1,3.680698653E0
5.734693008E1,-2.523268851E0,-2.513221288E0,-4.719445628E-1,3.592478059E0
5.735689708E1,-2.626892037E0,-2.775407807E0,-5.074804312E-1,3.854995027E0
5.736686408E1,-2.481956811E0,-2.969324867E0,-7.914294094E-1,3.950108895E0
5.737683208E1,-1.893648710E0,-3.299862413E0,-9.411976522E-1,3.919292079E0
5.738679908E1,-1.521222149E0,-3.489770329E0,-1.139278514E0,3.973734932E0
5.739676608E1,-1.523337087E0,-3.390420873E0,-1.195537500E0,3.904461485E0
5.740673408E1,-1.600339801E0,-3.441320300E0,-1.074083814E0,3.944290675E0
5.741670108E1,-1.548604221E0,-3.547831719E0,-8.992748702E-1,3.974164092E0
5.742666808E1,-1.162175772E0,-3.582460099E0,-6.009119207E-1,3.813891454E0
5.743663608E1,-4.841795326E-1,-3.641291275E0,-4.404023427E-1,3.699646766E0
5.744660308E1,1.040507549E-1,-3.694834813E0,-4.001121032E-1,3.717891950E0
5.745657008E1,3.856757663E-1,-3.872789267E0,-4.088911128E-1,3.913366127E0
5.746653808E1,4.674708216E-1,-4.007082853E0,-6.204743654E-1,4.081694550E0
5.747650508E1,5.589145866E-1,-4.103749607E0,-8.479427487E-1,4.227546955E0
5.748647208E1,7.319772595E-1,-4.085413324E0,-9.671002328E-1,4.261651745E0
5.749644008E1,1.047643216E0,-3.888007815E0,-9.355129892E-1,4.133926176E0
5.750640708E1,1.377865963E0,-3.614464542E0,-8.399987215E-1,3.958341368E0
5.751637508E1,1.657312000E0,-3.480362744E0,-6.841066897E-1,3.915049151E0
5.752634208E1,1.887266181E0,-3.432736003E0,-5.693422186E-1,3.958484643E0
5.753630908E1,2.212842219E0,-3.288196633E0,-4.759007889E-1,3.991915498E0
5.754627708E1,2.518345495E0,-3.060354320E0,-4.253855234E-1,3.986073938E0
5.755624408E1,2.714172548E0,-2.947397223E0,-4.405034995E-1,4.030871661E0
5.756621108E1,3.113120179E0,-2.913840637E0,-6.445748341E-1,4.312477388E0
5.757617908E1,3.487945705E0,-2.986227998E0,-9.809195423E-1,4.695266344E0
5.758614608E1,3.723362209E0,-2.940372671E0,-1.409959576E0,4.949464980E0
5.759611308E1,3.894698491E0,-2.587455199E0,-1.621753913E0,4.949109667E0
5.760608108E1,3.690659609E0,-1.973070270E0,-1.473303632E0,4.436732833E0
5.761604808E1,3.626787549E0,-1.487625948E0,-1.166692016E0,4.089961998E0
5.762601508E1,3.777365631E0,-1.151840088E0,-7.017822379E-1,4.010950636E0
5.763598308E1,3.876875009E0,-7.719086992E-1,-3.509148002E-1,3.968519128E0
5.764595008E1,3.805003080E0,-6.119754009E-1,1.768490374E-1,3.857957739E0
5.765591708E1,3.602881792E0,-4.766678340E-1,4.934453595E-1,3.667622903E0
5.766588508E1,3.377159972E0,-1.071568049E-1,2.076890069E-1,3.385236592E0
5.767585208E1,3.188458044E0,3.351379891E-1,1.203696120E-1,3.208281629E0
5.768581908E1,3.178953980E0,5.418569064E-1,2.781929791E-1,3.236780599E0
5.769578708E1,2.666677662E0,1.029462834E0,7.533406466E-1,2.956092964E0
5.770575408E1,1.801946388E0,1.553537517E0,1.154014667E0,2.644284299E0
5.771572208E1,9.957999752E-1,1.555031627E0,1.762317469E0,2.552548494E0
5.772568908E1,4.010326011E-1,1.643739736E0,1.931367490E0,2.567661942E0
5.773565608E1,-2.014943205E-2,2.040082285E0,1.561269729E0,2.569028006E0
5.774562408E1,3.248679395E-1,2.085483137E0,1.455539791E0,2.563859430E0
5.775559108E1,7.555478244E-1,1.909891836E0,1.118123288E0,2.338533521E0
5.776555808E1,5.390630336E-1,1.542633045E0,1.206199898E0,2.031064710E0
5.777552608E1,-6.474895980E-2,1.206900102E0,1.261572445E0,1.747101977E0
5.778549308E1,-8.169813032E-1,1.168487549E0,7.898910069E-1,1.629953805E0
5.779546008E1,-1.213971943E0,1.081415857E0,5.087030840E-1,1.703516059E0
5.780542808E1,-1.215287055E0,1.239084785E0,4.628246605E-1,1.796235062E0
5.781539508E1,-1.097600804E0,1.671896418E0,7.407480830E-1,2.132761796E0
5.782536208E1,-6.502911452E-1,1.891574848E0,1.301652769E0,2.386468921E0
5.783533008E1,-5.166154357E-2,1.877659937E0,1.712265303E0,2.541678229E0
5.784529708E1,2.764167046E-2,1.862555117E0,2.049138014E0,2.769267453E0
5.785526408E1,-5.127353970E-1,1.598267986E0,2.164415871E0,2.738987807E0
5.786523208E1,-6.098838153E-1,1.028189895E0,1.954148827E0,2.290814346E0
5.787519908E1,-6.770825757E-1,3.693685397E-1,1.663411231E0,1.833524163E0
5.788516608E1,-1.238621100E0,4.165140182E-1,1.416155285E0,1.926956655E0
5.789513408E1,-1.180605100E0,7.139465661E-1,1.176429968E0,1.813156246E0
5.790510108E1,-5.113855673E-1,6.184255010E-1,1.185797793E0,1.431810638E0
5.791506908E1,-7.987766186E-2,5.767635778E-1,1.255429360E0,1.383885669E0
5.792503608E1,-3.633983498E-1,4.428795887E-1,1.113070124E0,1.251848950E0
5.793500308E1,-6.140320493E-1,3.972718182E-1,7.640802276E-1,1.057676155E0
5.794497108E1,-5.135737415E-1,3.298026241E-1,4.236225879E-1,7.429561601E-1
5.795493808E1,-4.306016418E-1,2.018080419E-1,6.891586840E-2,4.805139505E-1
5.796490508E1,-5.927387557E-1,-1.996180221E-1,1.666000378E-1,6.472574139E-1
5.797487308E1,-8.476495839E-1,-1.779717759E-1,1.521620929E-1,8.793958566E-1
5.798484008E1,-7.284634484E-1,-3.313413554E-1,-8.825787306E-3,8.003274229E-1
5.799480708E1,-2.897681637E-1,-6.724706575E-1,-1.504003268E-1,7.475310242E-1
5.800477508E1,-1.189592270E-1,-4.519799758E-1,-4.074088436E-1,6.200154531E-1
5.801474208E1,-5.482046802E-1,3.239925748E-2,5.534623504E-2,5.519431937E-1
5.802470908E1,-1.385484300E0,1.097871384E0,2.908281689E0,3.403379307E0
5.803467708E1,6.876186736E-1,1.184022286E0,8.695628285E-1,1.621994983E0
5.804464408E1,1.113199348E0,3.804552260E-1,4.148178506E-1,1.247410444E0
5.805461108E1,-2.479537836E-2,4.097369125E-1,1.058554779E0,1.135357815E0
5.806457908E1,-6.872251560E-1,6.393814103E-1,8.155795795E-1,1.243485848E0
5.807454608E1,-9.318997753E-1,-2.468319861E-2,-2.831163347E-1,9.742696293E-1
5.808451308E1,-9.831229194E-1,-3.707277980E-1,-1.202978666E0,1.597224921E0
5.809448108E1,-5.858889253E-1,-7.008902086E-2,-8.406582874E-1,1.027075781E0
5.810444808E1,-2.389026135E-1,-4.017922458E-2,-4.444597256E-1,5.061948997E-1
5.811441608E1,-1.448269071E-1,-3.876796071E-1,-8.125466287E-2,4.217494885E-1
5.812438308E1,3.105685005E-1,-4.884207009E-1,-1.333393210E-1,5.939587099E-1
5.813435008E1,3.075421644E-1,3.161355843E-2,-1.064409596E-1,3.269729008E-1
5.814431808E1,4.288577463E-1,2.501352792E-1,-1.895860273E-1,5.314409527E-1
5.815428508E1,5.186712711E-1,-2.223961065E-1,-4.539409858E-1,7.242529490E-1
5.816425208E1,2.656724459E-1,-5.292568145E-1,-2.173579627E-1,6.308241499E-1
5.817422008E1,-6.942999946E-1,-2.828178709E-1,3.159880362E0,3.247596393E0
5.818418708E1,-4.740893580E-1,1.739906078E-1,1.280542567E0,1.376525596E0
5.819415408E1,-2.880779895E-1,2.737119288E-1,-3.611100054E-1,5.369428126E-1
5.820412208E1,-7.752215123E-1,-1.271461512E-1,1.451325703E-1,7.988729560E-1
5.821408908E1,-1.879249978E-1,-1.747247622E-2,4.859036207E-3,1.887980467E-1
5.822405608E1,3.241307381E-2,-4.188470207E-3,9.824433267E-2,1.035379135E-1
5.823402408E1,-1.667122267E-2,-1.176355179E-2,3.025875628E-2,3.649524829E-2
5.824399108E1,2.143068491E-2,3.972995742E-3,5.300267100E-2,5.730917975E-2
5.825395808E1,-2.471175175E-2,1.945309262E-2,-5.970591903E-3,3.201158314E-2
5.826392608E1,-8.724238757E-3,2.950589986E-2,-4.280278802E-2,5.271422133E-2
5.827389308E1,4.581423199E-2,1.604483741E-2,-2.558683097E-2,5.487318634E-2
5.828386008E1,-7.673036149E-2,3.117541240E-2,-6.676584721E-2,1.063820148E-1
5.829382829E1,-1.198935024E-3,1.742170138E-2,1.058234936E-1,1.072546732E-1
5.830379529E1,-9.916529655E-2,2.016304967E-2,-1.276932496E-1,1.629290355E-1
5.831376329E1,-5.765418587E-2,2.038483730E-2,3.726430535E-2,7.161127840E-2
5.832373029E1,-5.634993244E-2,2.219318010E-2,3.397115350E-2,6.943984014E-2
5.833369729E1,-4.204743739E-2,1.823012006E-2,1.525830925E-2,4.830259071E-2
5.834366529E1,-4.219977563E-2,3.135167854E-2,-4.012710214E-2,6.613571756E-2
5.835363229E1,-4.122271047E-2,3.165535460E-2,-8.693055511E-3,5.269670338E-2
5.836359929E1,-2.340806706E-2,3.728898243E-2,2.603531241E-2,5.114922587E-2
5.837356729E1,-2.208653694E-2,4.110212991E-2,-2.605753183E-2,5.344338278E-2
5.838353429E1,-1.930288313E-2,3.172933558E-2,-3.474064708E-2,5.085533004E-2
5.839350129E1,-7.211806179E-3,1.557870925E-2,5.162857533E-2,5.440786819E-2
5.840346929E1,-1.691617076E-2,1.167602171E-2,2.932378650E-2,3.581020484E-2
5.841343629E1,-2.661030842E-2,5.662740567E-3,-3.130014539E-2,4.147136658E-2
5.842340329E1,-4.297462764E-2,-6.343671670E-3,5.829674006E-4,4.344422449E-2
5.843337129E1,-4.402170864E-2,-1.579533032E-2,2.078919053E-2,5.118196689E-2
5.844333829E1,-4.944685126E-2,-1.856717549E-2,-1.169501603E-2,5.409717650E-2
5.845330529E1,-4.467167691E-2,-9.809311819E-3,-3.579548478E-2,5.807837848E-2
5.846327329E1,-2.110265611E-2,-4.234274919E-3,9.260820150E-3,2.343104711E-2
5.847324029E1,-2.543502264E-3,-1.239836298E-2,4.578545272E-2,4.750259455E-2
5.848320729E1,2.573859820E-4,-9.448492932E-3,-4.210579991E-3,1.034742722E-2
5.849317529E1,-1.281239153E-3,-6.312028184E-3,-4.658476710E-3,7.948879092E-3
5.850314229E1,-1.376984226E-2,1.069962806E-3,5.147479355E-2,5.329547586E-2
5.851311029E1,-3.148262420E-2,-9.077985026E-4,8.800059557E-4,3.150800113E-2
5.852307729E1,-3.887240843E-2,-3.485095846E-3,-3.654275894E-2,5.346572043E-2
5.853304429E1,-3.833406259E-2,6.166012245E-3,-7.502562404E-3,3.954501871E-2
5.854301229E1,-4.422310868E-2,-2.012588787E-3,1.944199204E-2,4.835002492E-2
5.855297929E1,-4.018765736E-2,2.760982141E-4,3.425298929E-3,4.033431179E-2
5.856294629E1,-4.188604510E-2,2.079156139E-2,-1.348952651E-2,4.866926263E-2
5.857291429E1,-4.801301348E-2,2.431203289E-2,2.243518174E-2,5.830661872E-2
5.858288129E1,-3.830444051E-2,2.634705580E-2,8.063895106E-3,4.718499673E-2
5.859284829E1,-3.502825700E-2,1.983645526E-2,-6.408489883E-2,7.567917814E-2
5.860281629E1,-2.081150588E-2,2.747985790E-2,1.914202988E-2,3.942941384E-2
5.861278329E1,-2.299924619E-2,1.968766190E-2,-1.723232925E-2,3.483565024E-2
5.862275029E1,-3.421819836E-2,2.520120710E-2,-1.408886611E-2,4.477144276E-2
5.863271829E1,-4.093366615E-2,1.839258586E-2,2.842273057E-2,5.311971246E-2
5.864268529E1,-4.511495525E-2,1.810396181E-2,-1.962734878E-2,5.242466443E-2
5.865265229E1,-5.154960137E-2,1.131839138E-2,5.282257676E-2,7.467055645E-2
5.866262029E1,-4.375697139E-2,9.779988946E-3,-1.723174453E-2,4.803388125E-2
5.867258729E1,-5.259057021E-2,1.476774612E-2,-5.225948989E-2,7.559701505E-2
5.868255429E1,-2.782649501E-2,1.931524451E-2,3.081658065E-2,4.579360368E-2
5.869252229E1,-3.268221247E-2,1.693680732E-2,-2.157388687E-2,4.266632218E-2
5.870248929E1,-2.994308429E-2,1.482479302E-2,-2.441797256E-2,4.138357367E-2
5.871245729E1,-2.583243230E-2,1.277560889E-2,4.354070663E-2,5.221421143E-2
5.872242429E1,-2.414803220E-2,1.358914388E-2,2.048922837E-2,3.446158397E-2
5.873239129E1,-2.263977947E-2,9.137841328E-3,7.465140224E-3,2.553014056E-2
5.874235929E1,-1.538123325E-2,5.868768124E-3,1.240486801E-2,2.061323667E-2
5.875232629E1,-1.852439831E-2,8.566769357E-3,-1.558692276E-2,2.568063534E-2
5.876229329E1,-2.015553508E-2,1.582454356E-2,-2.381921768E-2,3.498595296E-2
5.877226129E1,-1.417322590E-2,3.370367079E-3,-2.786139786E-2,3.144037528E-2
5.878222829E1,-3.299065766E-2,2.933694273E-3,-1.394093156E-2,3.593521431E-2
5.879219529E1,-3.182807815E-2,6.711543761E-3,2.812159896E-2,4.299878727E-2
5.880216329E1,-2.839283668E-2,1.071247366E-2,1.315389633E-2,3.307469206E-2
5.881213029E1,-2.032309435E-2,7.190047000E-3,1.776384115E-3,2.163054508E-2
5.882209729E1,-2.924940352E-2,5.051985187E-3,3.500728011E-2,4.589727466E-2
5.883206529E1,-3.680995386E-2,9.717172491E-3,3.272101879E-3,3.821129146E-2
5.884203229E1,-3.672748527E-2,9.388833060E-3,-2.995879412E-2,4.831757140E-2
5.885199929E1,-4.255084611E-2,7.363841780E-3,-7.689088583E-4,4.319018282E-2
5.886196729E1,-4.806614548E-2,5.811780612E-3,-6.174659729E-4,4.842016522E-2
5.887193429E1,-4.550984787E-2,9.680280215E-3,1.180669785E-2,4.800262693E-2
5.888190129E1,-3.289398217E-2,1.198101796E-2,2.048864365E-2,4.056283241E-2
5.889186929E1,-3.082332551E-2,7.529952955E-3,1.659673691E-2,3.580822898E-2
5.890183629E1,-2.414996452E-2,7.948508528E-3,1.689611435E-2,3.052668102E-2
5.891180429E1,-2.557751654E-2,1.422326528E-2,-5.409259200E-3,2.976190036E-2
5.892177129E1,-3.007137357E-2,1.330076194E-2,-3.055579484E-2,4.488712928E-2
5.893173829E1,-2.335928392E-2,4.947607820E-3,-7.803109288E-3,2.512018079E-2
5.894170629E1,-3.127630885E-2,1.148886513E-3,-1.064661026E-2,3.305870151E-2
5.895167329E1,-3.130199777E-2,3.661914733E-3,2.818357944E-4,3.151672755E-2
5.896164029E1,-2.413253023E-2,-3.330921214E-3,2.393148422E-2,3.414952398E-2
5.897160829E1,-3.043070553E-2,3.107877346E-3,2.632650375E-2,4.035804183E-2
5.898157529E1,-4.075489210E-2,1.852882141E-3,8.814092875E-3,4.173826345E-2
5.899154229E1,-3.352219240E-2,6.742762411E-3,1.614825547E-2,3.781492276E-2
5.900151029E1,-3.896422342E-2,5.072980346E-3,-8.849176168E-3,4.027721136E-2
5.901147729E1,-3.382577253E-2,-3.009306081E-4,-8.100732565E-3,3.478354948E-2
5.902144429E1,-2.411079731E-2,9.768536626E-3,-1.932797134E-2,3.240872307E-2
5.903141229E1,-1.589174771E-2,1.165454690E-2,-1.588571548E-2,2.531268585E-2
5.904137929E1,-1.502534338E-2,1.221715411E-2,2.063833237E-2,2.830124664E-2
5.905134629E1,-2.003958434E-2,1.239791987E-2,2.378179550E-2,3.347935416E-2
5.906131429E1,-2.522019456E-2,1.431365958E-2,4.620469809E-3,2.936473745E-2
5.907128129E1,-3.725756050E-2,1.371403218E-2,2.075176835E-3,3.975558894E-2
5.908124829E1,-3.709534823E-2,1.300957517E-2,-9.150892496E-3,4.036152549E-2
5.909121629E1,-3.912540557E-2,1.624202562E-2,-2.591544449E-2,4.966096073E-2
5.910118329E1,-3.133478786E-2,6.212273771E-3,-1.843100846E-2,3.688039246E-2
5.911115129E1,-3.041030423E-2,1.375328619E-2,-1.966418624E-3,3.343361013E-2
5.912111829E1,-4.114746868E-2,1.716681303E-2,1.045657575E-2,4.579468991E-2
5.913108529E1,-3.179032707E-2,2.092663208E-2,1.584536970E-2,4.122650320E-2
5.914105329E1,-3.232684337E-2,1.687031351E-2,1.629443586E-2,3.993921531E-2
5.915102029E1,-1.954494415E-2,1.182259039E-2,9.408754706E-3,2.470431442E-2
5.916098729E1,-2.054042577E-2,8.106684848E-3,-3.914126158E-3,2.242649802E-2
5.917095529E1,-1.072499493E-2,1.344877873E-2,-1.708731830E-2,2.424606385E-2
5.918092229E1,-2.068465328E-2,1.558812418E-2,-1.783576190E-2,3.144771692E-2
5.919088929E1,-2.681515511E-2,1.369291368E-2,-9.452608824E-3,3.155788716E-2
5.920085729E1,-3.637872627E-2,1.054792022E-3,-5.112220645E-3,3.675131441E-2
5.921082429E1,-3.324954770E-2,1.085517313E-3,2.407707989E-2,4.106600232E-2
5.922079129E1,-2.943863175E-2,7.473294348E-3,2.497521222E-2,3.932231419E-2
5.923075929E1,-2.508113361E-2,5.877580061E-3,-1.369417906E-3,2.579698657E-2
5.924072629E1,-2.224690825E-2,-1.190831149E-3,-1.519691348E-3,2.233052769E-2
5.925069329E1,-2.204074593E-2,8.420858486E-4,-7.358136177E-3,2.325179042E-2
5.926066129E1,-2.398886459E-2,4.544876274E-3,-1.035191059E-2,2.651949430E-2
5.927062829E1,-2.435312329E-2,5.547888461E-3,-8.255683780E-3,2.630608285E-2
5.928059529E1,-2.447178979E-2,4.627847350E-3,1.474083066E-3,2.494911597E-2
5.929056329E1,-2.394392098E-2,-2.935119532E-4,2.542427838E-2,3.492551262E-2
5.930052954E1,-2.041280343E-2,-2.201047288E-3,2.243050396E-2,3.040813479E-2
5.931049754E1,-2.393784764E-2,-2.763946862E-3,8.360348940E-3,2.550598726E-2
5.932046454E1,-1.381392364E-2,3.837006865E-3,3.421790600E-3,1.473959833E-2
5.933043154E1,-3.240197323E-2,1.240005319E-2,-9.602297544E-3,3.599796254E-2
5.934039954E1,-3.256428372E-2,9.624151513E-3,-2.666622698E-2,4.317574004E-2
5.935036654E1,-3.267152759E-2,1.088552841E-2,-6.307976246E-3,3.501019863E-2
5.936033354E1,-3.061395636E-2,1.733760197E-2,1.026771069E-3,3.519745765E-2
5.937030154E1,-2.473562712E-2,2.014178955E-2,1.315038800E-2,3.450326999E-2
5.938026854E1,-2.470493609E-2,1.484776618E-2,1.808953106E-2,3.402970999E-2
5.939023554E1,-2.619368060E-2,1.764600605E-2,6.714357734E-3,3.228889952E-2
5.940020354E1,-2.800255330E-2,2.314372266E-2,6.864046454E-3,3.697147581E-2
5.941017054E1,-2.061403445E-2,2.623089721E-2,-1.068871021E-3,3.337874877E-2
5.942013754E1,-3.014433815E-2,2.032034433E-2,-2.606630266E-2,4.473309346E-2
5.943010554E1,-3.116830895E-2,1.963005769E-2,-6.907315850E-3,3.747684164E-2
5.944007254E1,-2.859867237E-2,1.629488354E-2,-3.913541436E-3,3.314699228E-2
5.945003954E1,-2.945540367E-2,8.760389853E-3,-4.213503599E-3,3.101804069E-2
5.946000754E1,-2.332341034E-2,1.031272968E-2,1.898883283E-2,3.179480517E-2
5.946997454E1,-1.892469047E-2,2.512512021E-3,9.707547426E-3,2.141712173E-2
5.947994254E1,-2.797317104E-2,1.284171897E-3,2.522488832E-3,2.811601582E-2
5.948990954E1,-2.608333496E-2,4.546251283E-3,-1.370002627E-3,2.651199107E-2
5.949987654E1,-2.521206100E-2,3.305773619E-3,-1.379241228E-2,2.892761303E-2
5.950984454E1,-2.153297692E-2,-1.083082039E-2,-4.695314169E-4,2.410801164E-2
5.951981154E1,-2.559760949E-2,-6.675208798E-3,3.573233485E-3,2.669389484E-2
5.952977854E1,-2.361265565E-2,-3.469294659E-3,-6.605599523E-3,2.476342984E-2
5.953974654E1,-5.877359077E-3,-4.266229039E-3,1.524895370E-2,1.689007546E-2
5.954971354E1,-7.227412078E-3,-4.349716315E-3,1.045832992E-2,1.343622648E-2
5.955968054E1,-2.123797347E-2,1.029876945E-2,2.973309159E-3,2.378984524E-2
5.956964854E1,-2.795636715E-2,1.282378903E-2,7.913036942E-3,3.175884417E-2
5.957961554E1,-2.993847276E-2,1.585910152E-2,-1.067701578E-3,3.389636026E-2
5.958958254E1,-3.355170257E-2,9.743434712E-3,-6.606184244E-3,3.555689716E-2
5.959955054E1,-2.261334137E-2,1.305270752E-2,-1.067701578E-3,2.613190327E-2
5.960951754E1,-3.681691570E-2,8.341651554E-3,-8.850930333E-3,3.877379785E-2
5.961948454E1,-4.115172161E-2,1.536939721E-2,2.675101161E-3,4.400952997E-2
5.962945254E1,-4.021508446E-2,2.002148766E-2,4.173157811E-3,4.511682870E-2
5.963941954E1,-5.196037284E-2,1.759588902E-2,-1.139446914E-2,5.602972053E-2
5.964938654E1,-4.268953019E-2,2.378051642E-2,1.029694676E-3,4.887708277E-2
5.965935454E1,-2.662105724E-2,1.545671715E-2,4.473119974E-3,3.110626297E-2
5.966932154E1,-2.615408398E-2,1.846238699E-2,-1.004668593E-2,3.355341623E-2
5.967928854E1,-1.106393472E-2,2.296237218E-2,-2.862796783E-3,2.564910901E-2
5.968925654E1,-1.416366936E-2,1.893904014E-2,3.273271322E-3,2.387490474E-2
5.969922354E1,-2.368105666E-2,2.207374615E-2,6.264706850E-3,3.297406959E-2
5.970919154E1,-3.323548241E-2,1.529820736E-2,6.264122128E-3,3.711969376E-2
5.971915854E1,-2.538858067E-2,5.183383087E-3,-5.861248970E-3,2.656692922E-2
5.972912554E1,-3.409928518E-2,-3.201236366E-3,-1.520276070E-3,3.428294625E-2
5.973909354E1,-2.219840605E-2,8.658598051E-3,-6.011522412E-3,2.457394867E-2
5.974906054E1,-1.908199085E-2,6.358773932E-3,-3.168021441E-3,2.036155055E-2
5.975902754E1,-2.156663724E-2,-6.979510691E-3,3.867348433E-3,2.299542987E-2
5.976899554E1,-2.795277203E-2,-8.810209958E-3,1.269839823E-2,3.194098591E-2
5.977896254E1,-2.730208884E-2,-4.778915648E-3,5.363650918E-3,2.823138043E-2
5.978892954E1,-1.633268259E-2,-2.090662820E-3,9.704623818E-3,1.911300905E-2
5.979889754E1,-1.000011834E-2,-1.226828070E-3,5.662443638E-3,1.155728091E-2
5.980886454E1,-1.653147764E-2,2.369232397E-3,-9.754325151E-3,1.934036903E-2
5.981883154E1,-8.661576477E-3,4.034318416E-3,-6.012107134E-3,1.128911265E-2
5.982879954E1,-2.065576209E-2,7.823478612E-3,-4.813427925E-3,2.260611452E-2
5.983876654E1,-2.380529628E-2,1.441712332E-2,1.180377424E-2,3.023035994E-2
5.984873354E1,-2.687769291E-2,7.888661362E-3,-8.404203057E-3,2.924503348E-2
5.985870154E1,-3.759014145E-2,1.185654536E-2,2.373969555E-3,3.948711351E-2
5.986866854E1,-4.329007122E-2,1.591058899E-2,1.629619002E-2,4.891567149E-2
5.987863654E1,-2.059252994E-2,1.467958108E-2,4.021714926E-3,2.560696352E-2
5.988860354E1,-2.346794392E-2,1.115469219E-2,-5.409259200E-3,2.654113100E-2
5.989857054E1,-1.985693422E-2,2.371716550E-2,5.518602133E-3,3.142064203E-2
5.990853854E1,-2.454578904E-2,2.826817221E-2,4.022299647E-3,3.765320988E-2
5.991850554E1,-2.945935054E-2,1.896248382E-2,1.926657557E-3,3.508762084E-2
5.992847254E1,-3.102585844E-2,1.439261526E-2,7.014904618E-3,3.491360985E-2
5.993844054E1,-2.070814721E-2,1.468973148E-2,-3.463890553E-3,2.562448262E-2
5.994840754E1,-2.027381557E-2,1.241193948E-2,6.115602851E-3,2.454555841E-2
5.995837454E1,-3.000624336E-2,1.305804768E-2,3.272101879E-3,3.288759493E-2
5.996834254E1,-3.199423273E-2,4.383095694E-3,-6.007429361E-3,3.284709520E-2
