"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.368541217E1,-2.455138730E-2,-2.850202246E-1,3.497804403E-2,2.882061114E-1
4.369536017E1,-1.693409613E-2,-2.820245864E-1,5.472935379E-2,2.877845255E-1
4.370530717E1,-1.140415359E-2,-2.711501540E-1,5.127306461E-2,2.761908541E-1
4.371525517E1,-7.494686935E-3,-2.648721813E-1,4.661575735E-2,2.690473408E-1
4.372520317E1,-7.801969538E-3,-2.682568055E-1,5.288572669E-2,2.735315056E-1
4.373515017E1,-1.955222348E-2,-2.829996827E-1,3.715847075E-2,2.860976438E-1
4.374509817E1,-1.703947392E-2,-2.754564822E-1,3.475292623E-2,2.781625121E-1
4.375504517E1,-1.568860036E-2,-2.707745983E-1,4.896750748E-2,2.756135557E-1
4.376499317E1,-2.241692289E-2,-2.791119056E-1,6.078473032E-2,2.865322978E-1
4.377494017E1,-1.437307734E-2,-2.728967173E-1,5.673027098E-2,2.791012851E-1
4.378488817E1,-6.917429706E-3,-2.699852059E-1,5.342367053E-2,2.753070120E-1
4.379483517E1,-2.896498216E-3,-2.829899252E-1,4.742208838E-2,2.869504172E-1
4.380478317E1,-2.868141504E-3,-2.772673283E-1,5.115436614E-2,2.819612859E-1
4.381473117E1,-9.606031997E-3,-2.713002813E-1,5.399201989E-2,2.767873853E-1
4.382467817E1,-1.086202762E-2,-2.790907460E-1,2.778889239E-2,2.806810479E-1
4.383462617E1,-7.625344796E-3,-2.708024640E-1,3.526397288E-2,2.731952931E-1
4.384457317E1,-1.305951405E-2,-2.750362501E-1,5.261733949E-2,2.803285112E-1
4.385452117E1,-4.932823044E-3,-2.646432994E-1,5.335116506E-2,2.700125098E-1
4.386446817E1,6.098004102E-3,-2.603278715E-1,3.357822061E-2,2.625552956E-1
4.387441617E1,-3.445414722E-3,-2.610835510E-1,3.506399810E-2,2.634501385E-1
4.388436317E1,-9.310820696E-3,-2.584861630E-1,4.792904198E-2,2.630569918E-1
4.389431117E1,-9.537448268E-3,-2.602389938E-1,4.342844009E-2,2.640100874E-1
4.390425917E1,-1.909420377E-2,-2.653869921E-1,3.698188484E-2,2.686307950E-1
4.391420617E1,-1.364975392E-2,-2.647061387E-1,4.565389037E-2,2.689608398E-1
4.392415417E1,-8.036392636E-3,-2.586099230E-1,5.357745230E-2,2.642238053E-1
4.393410117E1,-6.952252616E-3,-2.613247121E-1,4.817988753E-2,2.658199401E-1
4.394404917E1,-1.280593447E-2,-2.621773823E-1,4.428037941E-2,2.661986547E-1
4.395399617E1,-1.456865985E-2,-2.582416215E-1,5.534974337E-2,2.645081757E-1
4.396394417E1,-1.585781330E-2,-2.607073923E-1,5.189988613E-2,2.662957244E-1
4.397389117E1,-2.224688997E-2,-2.546799362E-1,4.695080280E-2,2.599253199E-1
4.398383917E1,-2.001528641E-2,-2.605044574E-1,4.634386182E-2,2.653505936E-1
4.399378217E1,-7.711442763E-3,-2.590655673E-1,4.229115665E-2,2.626080281E-1
4.400373017E1,-1.005160582E-2,-2.628405297E-1,4.901954770E-2,2.675613853E-1
4.401367817E1,-9.643981797E-3,-2.563935359E-1,3.359342337E-2,2.587646995E-1
4.402362517E1,-1.009841552E-2,-2.465906240E-1,3.852554977E-2,2.497861722E-1
4.403357317E1,-1.359894939E-2,-2.437681365E-1,4.884822428E-2,2.489859129E-1
4.404352017E1,-8.649610241E-3,-2.555067874E-1,4.839155674E-2,2.601927687E-1
4.405346817E1,-8.006683756E-3,-2.438567401E-1,4.883243680E-2,2.488268947E-1
4.406341517E1,-1.052753948E-2,-2.388213920E-1,4.418448508E-2,2.431023552E-1
4.407336317E1,-1.297470886E-2,-2.501489654E-1,4.881664932E-2,2.551977923E-1
4.408331017E1,-1.034699756E-2,-2.460584726E-1,4.446865976E-2,2.502584544E-1
4.409325817E1,-8.338846718E-3,-2.478163283E-1,4.386347294E-2,2.518064201E-1
4.410320617E1,-4.363196888E-3,-2.460523147E-1,3.936520994E-2,2.492195795E-1
4.411315317E1,-8.836750835E-3,-2.476012239E-1,4.684438348E-2,2.521484692E-1
4.412310117E1,-1.549710177E-2,-2.581388567E-1,4.833366930E-2,2.630816852E-1
4.413304817E1,-1.241894701E-2,-2.534017714E-1,3.994583845E-2,2.568313805E-1
4.414299617E1,-2.314445356E-2,-2.366380417E-1,3.784376442E-2,2.407600030E-1
4.415294317E1,-1.536586604E-2,-2.459961084E-1,4.487270236E-2,2.505269538E-1
4.416289117E1,-1.159443021E-2,-2.432401512E-1,4.606319547E-2,2.478346625E-1
4.417283817E1,-8.775142652E-3,-2.402332936E-1,3.977042198E-2,2.436610863E-1
4.418278617E1,-1.207859794E-2,-2.434413319E-1,4.350737751E-2,2.475933491E-1
4.419273417E1,-3.839622124E-3,-2.493289117E-1,4.514869094E-2,2.534128118E-1
4.420268117E1,-1.789165078E-2,-2.346714404E-1,4.274665475E-2,2.392029945E-1
4.421262917E1,-1.398085479E-2,-2.385072687E-1,4.378628969E-2,2.428959050E-1
4.422257617E1,-1.535401629E-2,-2.371297743E-1,4.737180233E-2,2.423022149E-1
4.423252417E1,-1.661612408E-2,-2.375834451E-1,4.616610646E-2,2.425969875E-1
4.424247117E1,-6.727703547E-3,-2.339859091E-1,4.660932541E-2,2.386778098E-1
4.425241917E1,-3.177596256E-5,-2.431252534E-1,4.376114666E-2,2.470322404E-1
4.426236617E1,-6.704316968E-3,-2.407614434E-1,4.614914954E-2,2.452361403E-1
4.427231417E1,-1.091937373E-2,-2.364618030E-1,5.183088899E-2,2.423218068E-1
4.428226217E1,-7.072013186E-3,-2.383024517E-1,4.763492703E-2,2.431196374E-1
4.429220917E1,-1.419153728E-2,-2.394464228E-1,4.328752220E-2,2.437412536E-1
4.430215717E1,-1.399278448E-2,-2.332138940E-1,4.777292132E-2,2.384675457E-1
4.431210417E1,-1.387114413E-2,-2.366377311E-1,3.893602431E-2,2.402203955E-1
4.432205217E1,-8.220187069E-3,-2.339848493E-1,5.060589731E-2,2.395358805E-1
4.433199917E1,-2.014448019E-3,-2.293823597E-1,5.389437139E-2,2.356372810E-1
4.434194717E1,-5.192530781E-3,-2.338176372E-1,4.475634277E-2,2.381192560E-1
4.435189417E1,-7.107043946E-3,-2.322954791E-1,4.370267451E-2,2.364775326E-1
4.436184217E1,-1.586440284E-2,-2.265987013E-1,4.399737418E-2,2.313750628E-1
4.437179017E1,-1.168970557E-2,-2.280751416E-1,5.282374620E-2,2.344040690E-1
4.438173717E1,-1.626673011E-2,-2.253867745E-1,5.341782331E-2,2.322009227E-1
4.439168517E1,-1.889923110E-2,-2.300359140E-1,5.206536233E-2,2.366104491E-1
4.440163217E1,-1.604445140E-2,-2.286199011E-1,4.472593725E-2,2.335056596E-1
4.441158017E1,-1.023088236E-2,-2.256805606E-1,3.918277681E-2,2.292851421E-1
4.442152717E1,-1.128706538E-2,-2.291630891E-1,3.483712614E-2,2.320705596E-1
4.443147517E1,-1.457114492E-2,-2.324401794E-1,4.411256433E-2,2.370372832E-1
4.444142217E1,-1.218046740E-2,-2.267378468E-1,4.171462119E-2,2.308647322E-1
4.445137017E1,-9.795689634E-3,-2.308192033E-1,4.754721880E-2,2.358690276E-1
4.446131717E1,-1.084868638E-2,-2.280708475E-1,4.963876784E-2,2.336621766E-1
4.447126517E1,-1.366268860E-2,-2.229010866E-1,5.173031688E-2,2.292326093E-1
4.448121317E1,-7.000128978E-3,-2.290905837E-1,5.651450872E-2,2.360622524E-1
4.449116017E1,2.919935044E-3,-2.275323372E-1,4.558138490E-2,2.320714398E-1
4.450110817E1,-3.398794597E-3,-2.258195781E-1,3.659655333E-2,2.287910431E-1
4.451105517E1,-6.459266099E-3,-2.215134693E-1,5.201098323E-2,2.276292634E-1
4.452100317E1,-1.441533946E-2,-2.241130865E-1,3.523999929E-2,2.273242950E-1
4.453095017E1,-1.131530332E-2,-2.185481452E-1,4.361905932E-2,2.231455807E-1
4.454089817E1,-9.837147763E-3,-2.173138893E-1,4.466278732E-2,2.220739979E-1
4.455084517E1,-7.097882547E-3,-2.143661617E-1,3.941958904E-2,2.180759850E-1
4.456079317E1,-1.124875242E-2,-2.185660340E-1,4.375763834E-2,2.231868647E-1
4.457074117E1,-1.325670226E-2,-2.190386535E-1,4.345416784E-2,2.237005512E-1
4.458068817E1,-1.641388580E-2,-2.212542549E-1,4.434645295E-2,2.262508980E-1
4.459063617E1,-1.770114347E-2,-2.211928591E-1,3.581068754E-2,2.247710318E-1
4.460058317E1,-1.644815368E-2,-2.161109344E-1,4.134449244E-2,2.206441587E-1
4.461053117E1,-1.315084938E-2,-2.126340703E-1,5.780674338E-2,2.207437706E-1
4.462047817E1,-1.097258796E-2,-2.174713987E-1,4.463121235E-2,2.222749470E-1
4.463042617E1,-1.720389945E-2,-2.125906364E-1,4.133396745E-2,2.172538831E-1
4.464037317E1,-1.979624652E-2,-2.143832466E-1,3.938275158E-2,2.188676973E-1
4.465032117E1,-5.328765881E-2,-2.019217702E-1,1.647909093E-1,2.660225924E-1
4.466026917E1,1.071000687E-2,-1.699165785E-1,7.266334891E-3,1.704087660E-1
4.467021617E1,2.466234963E-2,-1.491641158E-1,6.156708777E-2,1.632442074E-1
4.468016417E1,-4.102834079E-2,-2.336969471E-1,1.485660553E-2,2.377357915E-1
4.469011117E1,-3.954380583E-2,-2.465375057E-1,-3.840451241E-3,2.497182480E-1
4.470005917E1,-3.606201732E-4,-2.228155163E-1,-2.282694519E-2,2.239820389E-1
4.471000617E1,-1.938719724E-3,-2.035806253E-1,8.151661813E-2,2.193029609E-1
4.471995417E1,5.163746949E-3,-2.023143559E-1,7.937185943E-2,2.173882586E-1
4.472990117E1,2.748172399E-2,-1.434833996E-1,2.340289593E-1,2.758845500E-1
4.473984917E1,-5.493767912E-2,-1.525940012E-1,3.923341370E-1,4.245340420E-1
4.474979617E1,7.352665833E-2,-1.101352487E-1,-1.383334279E-2,1.331439216E-1
4.475974417E1,9.374544840E-2,2.592087875E-1,4.001542032E-1,4.859020384E-1
4.476969217E1,2.788673458E-1,8.369037902E-1,-6.461407185E-2,8.845054714E-1
4.477963917E1,9.831965212E-3,3.723984206E-1,-5.483805352E-1,6.629468023E-1
4.478958717E1,1.250066459E-1,5.139266941E-1,-9.450164688E-1,1.082960495E0
4.479953417E1,5.507059364E-2,-1.119156053E0,8.231464612E-1,1.390364390E0
4.480948217E1,-1.778234211E-1,-1.389528673E0,1.414862466E-1,1.407987735E0
4.481942917E1,-3.388684396E-1,-7.730852321E-1,1.415815562E-1,8.558842985E-1
4.482937717E1,-1.171577912E-1,-2.559828969E-1,1.475129718E-1,3.178258460E-1
4.483932417E1,9.983546969E-2,-1.041682656E-1,4.027410114E-1,4.278065811E-1
4.484927217E1,1.150511399E-1,-3.089255791E-2,4.289418000E-1,4.451765748E-1
4.485922017E1,1.452773345E-1,-3.896598215E-2,1.345508641E-1,2.018112651E-1
4.486916717E1,-2.815202732E-2,-1.774572392E-2,-2.468975115E-1,2.491301438E-1
4.487911517E1,-9.594071243E-2,-4.613566440E-1,5.067460209E-1,6.919870685E-1
4.488906217E1,4.766246011E-1,-3.103565024E-2,2.552789104E-1,5.415732121E-1
4.489901017E1,2.466621793E-1,2.157222407E-2,3.606129920E-1,4.374349341E-1
4.490895717E1,1.054859046E0,1.764743405E-1,5.743614686E-1,1.213985954E0
4.491890517E1,5.471547030E-1,-3.127303989E-1,-5.033710080E-1,8.065735820E-1
4.492885217E1,-7.298444876E-1,-5.817413491E-1,-1.292567950E-1,9.422331412E-1
4.493880017E1,-1.977234877E-1,-4.348312618E-1,1.280074790E0,1.366295821E0
4.494874817E1,-1.109582808E-1,-3.261717224E-1,8.248117483E-1,8.938759157E-1
4.495869517E1,6.965934187E-2,-4.130552074E-1,7.522466326E-1,8.610122093E-1
4.496864317E1,1.799008089E-1,-4.512682601E-1,3.024343657E-1,5.722533435E-1
4.497859017E1,1.706112643E-1,-7.520470963E-1,6.578930372E-1,1.013659848E0
4.498853817E1,-1.455587135E-2,-1.009028424E0,1.328137733E0,1.668022803E0
4.499848958E1,-2.505918189E-1,-8.296310965E-1,1.030851256E0,1.346751026E0
4.500843758E1,-2.566202799E-1,-1.135586729E0,1.010197721E0,1.541398917E0
4.501838458E1,5.318636494E-2,-2.121144721E0,3.214571124E-1,2.146023856E0
4.502833258E1,1.790499477E-1,-1.806819604E0,6.744044048E-1,1.936873064E0
4.503827958E1,-6.438934142E-1,-1.741582949E0,4.145213968E-1,1.902508315E0
4.504822758E1,-8.623149855E-1,-1.474947284E0,4.696179557E-1,1.771890982E0
4.505817558E1,-9.910894583E-1,-7.004035375E-1,5.262172490E-1,1.322772854E0
4.506812258E1,-6.943513039E-1,-5.281281922E-1,1.227315363E0,1.505770939E0
4.507807058E1,-6.300689153E-1,-1.023370986E0,2.604625840E0,2.868510202E0
4.508801758E1,-6.833424586E-1,-9.381545419E-1,3.077902983E0,3.289464643E0
4.509796558E1,-1.010549284E0,-7.375661744E-1,3.416835085E0,3.638677742E0
4.510791258E1,-1.296383405E0,-5.808575790E-1,3.592369668E0,3.863046115E0
4.511786058E1,-1.491572819E0,-7.291035723E-1,3.398018745E0,3.781919206E0
4.512780758E1,-1.704805571E0,-4.706662518E-1,2.766493142E0,3.283500123E0
4.513775558E1,-1.772629326E0,-2.410379436E-1,2.237100270E0,2.864425184E0
4.514770358E1,-1.866386651E0,-5.239068680E-3,1.997196613E0,2.733536334E0
4.515765058E1,-1.731048021E0,1.990534734E-2,1.656178810E0,2.395798765E0
4.516759858E1,-1.651037207E0,7.822551280E-2,1.712824296E0,2.380296234E0
4.517754558E1,-1.533048289E0,-1.466993317E-2,1.931427131E0,2.465940597E0
4.518749358E1,-1.613100472E0,-4.023476399E-2,2.130701995E0,2.672751945E0
4.519744058E1,-1.573570078E0,-5.278720111E-2,1.968395568E0,2.520613098E0
4.520738858E1,-1.693753310E0,-2.483369498E-1,1.766697618E0,2.460018697E0
4.521733558E1,-1.929840489E0,-1.276002789E-1,1.679192866E0,2.561299441E0
4.522728358E1,-2.028365050E0,1.955310376E-1,1.024124619E0,2.280642102E0
4.523723158E1,-2.271566829E0,5.395737514E-2,6.721924031E-1,2.369550565E0
4.524717858E1,-2.323619766E0,-3.714765340E-1,1.976856489E0,3.073298750E0
4.525712658E1,-2.113970480E0,-5.743722859E-1,3.704710468E0,4.303911519E0
4.526707358E1,-2.043995388E0,-7.423192298E-1,3.207304789E0,3.875017290E0
4.527702158E1,-2.001880233E0,-1.066025766E0,1.946701813E0,2.988910060E0
4.528696858E1,-2.003586743E0,-1.407693195E0,1.140733886E0,2.701339254E0
4.529691658E1,-2.264767540E0,-1.717860503E0,7.146455276E-1,2.931029674E0
4.530686358E1,-2.511746913E0,-1.893291006E0,2.418706602E-1,3.154667146E0
4.531681158E1,-2.792846543E0,-2.122675814E0,-2.419665545E-1,3.516289555E0
4.532675858E1,-2.916097078E0,-2.196783133E0,-4.473149210E-1,3.678256236E0
4.533670658E1,-2.972970021E0,-2.272752205E0,8.629730165E-2,3.743180540E0
4.534665458E1,-3.064870124E0,-2.589603466E0,2.625399828E-4,4.012415116E0
4.535660158E1,-3.320256624E0,-2.838985167E0,-4.340084124E-1,4.390023249E0
4.536654958E1,-3.332541039E0,-2.748920504E0,-4.194207788E-2,4.320202872E0
4.537649658E1,-3.591977904E0,-3.293789202E0,-1.053497522E0,4.986101644E0
4.538644458E1,-3.683262296E0,-3.887634470E0,-1.225507404E0,5.493813913E0
4.539639158E1,-3.553351783E0,-4.205763932E0,-1.082197995E0,5.611230849E0
4.540633958E1,-3.407073743E0,-4.042654390E0,-9.126322496E-1,5.365081884E0
4.541628658E1,-2.983104415E0,-3.415577641E0,-9.111874026E-1,4.625510248E0
4.542623458E1,-2.583769407E0,-3.136445599E0,-9.823778379E-1,4.180696301E0
4.543618258E1,-1.870745897E0,-2.995632659E0,-1.498265980E0,3.836444472E0
4.544612958E1,-1.154307613E0,-2.885987718E0,-2.552764546E0,4.022183238E0
4.545607758E1,-5.678505939E-1,-3.288224992E0,-3.535616008E0,4.861631254E0
4.546602458E1,2.563419342E-2,-3.890477386E0,-4.010481840E0,5.587525033E0
4.547597258E1,4.948334885E-1,-4.123197446E0,-4.254301962E0,5.945141087E0
4.548591958E1,9.085432917E-1,-4.627207263E0,-4.990839465E0,6.866219959E0
4.549586758E1,1.481825364E0,-5.140620571E0,-5.695436552E0,7.814076004E0
4.550581458E1,1.981928363E0,-5.010843959E0,-5.639183999E0,7.799807266E0
4.551576258E1,2.221649002E0,-5.430746548E0,-5.682372118E0,8.168113935E0
4.552571058E1,2.970546935E0,-5.286172972E0,-5.743011253E0,8.351643672E0
4.553565758E1,3.195607435E0,-6.068653218E0,-5.556055303E0,8.826676004E0
4.554560558E1,3.606944438E0,-6.391185633E0,-5.688411707E0,9.285221038E0
4.555555258E1,4.080530314E0,-6.341628141E0,-6.158196309E0,9.736033941E0
4.556550058E1,3.918834336E0,-6.647881908E0,-6.648070773E0,1.018569789E1
4.557544758E1,3.018192971E0,-7.715208095E0,-5.420395807E0,9.900233102E0
4.558539558E1,3.202905929E0,-6.570179429E0,-4.443549435E0,8.554004659E0
4.559534258E1,3.380512181E0,-5.632504140E0,-3.906044721E0,7.642653391E0
4.560529058E1,2.966446867E0,-5.445885574E0,-3.086378523E0,6.926991344E0
4.561523758E1,2.559780035E0,-4.873138522E0,-2.761594344E0,6.158437806E0
4.562518558E1,2.070580339E0,-4.657283294E0,-2.483503984E0,5.669689820E0
4.563513358E1,1.630779090E0,-4.418850212E0,-1.694725410E0,5.005773851E0
4.564508058E1,1.012941819E0,-4.283424019E0,-5.456200647E-1,4.435253512E0
4.565502858E1,7.864160067E-1,-4.237829186E0,5.938750890E-1,4.350900362E0
4.566497558E1,-2.960515451E-1,-4.913915250E0,2.605996720E0,5.570047442E0
4.567492358E1,-1.412839329E0,-5.015112426E0,4.957865846E0,7.192211160E0
4.568487058E1,-2.596574809E0,-4.908233510E0,7.419222039E0,9.267028250E0
4.569481858E1,-3.623727701E0,-4.426315352E0,1.006377851E1,1.157597979E1
4.570476558E1,-4.530432628E0,-3.822451757E0,1.200847122E1,1.339176383E1
4.571471358E1,-5.844411913E0,-3.909464757E0,1.356718806E1,1.528102278E1
4.572466058E1,-6.280357507E0,-3.122527764E0,1.510801709E1,1.665668786E1
4.573460858E1,-6.169911790E0,-8.228137547E-1,1.567242309E1,1.686326420E1
4.574455658E1,-6.326090335E0,4.150242573E-1,1.565213910E1,1.688730655E1
4.575450358E1,-5.940762917E0,1.346458814E0,1.492999276E1,1.612483486E1
4.576445158E1,-5.284829282E0,2.495304542E0,1.355158886E1,1.475810035E1
4.577439858E1,-4.610017326E0,2.984272689E0,1.200852970E1,1.320465557E1
4.578434658E1,-3.726314176E0,2.776551522E0,1.022546221E1,1.123186241E1
4.579429358E1,-3.185285929E0,1.875151189E0,8.456622176E0,9.229122226E0
4.580424158E1,-2.740969461E0,8.127694076E-1,6.796024625E0,7.372886708E0
4.581418858E1,-2.461106517E0,5.667004466E-2,5.275752064E0,5.821839625E0
4.582413658E1,-2.331170275E0,-4.806253392E-1,4.092429690E0,4.734272525E0
4.583408358E1,-2.100717473E0,-8.882294798E-1,3.209603915E0,3.937451308E0
4.584403158E1,-1.610180519E0,-9.605110055E-1,2.137091540E0,2.842960243E0
4.585397958E1,-1.171813007E0,-9.270257556E-1,9.105196506E-1,1.749733839E0
4.586392658E1,-9.523038536E-1,-1.019796510E0,-1.699195021E-1,1.405610255E0
4.587387458E1,-7.426250392E-1,-8.979493064E-1,-1.166358724E0,1.648695721E0
4.588382158E1,-4.335271865E-1,-5.944291127E-1,-2.282658266E0,2.398295343E0
4.589376958E1,-3.132943994E-1,-7.787023598E-1,-2.894361808E0,3.013612619E0
4.590371658E1,1.251017636E-1,-9.342230934E-1,-3.360782506E0,3.490455886E0
4.591366458E1,5.059975773E-1,-1.243009874E0,-3.643934509E0,3.883215909E0
4.592361158E1,6.780220771E-1,-1.594339242E0,-3.910997897E0,4.277561935E0
4.593355958E1,8.888726735E-1,-1.811351634E0,-4.475782796E0,4.909554054E0
4.594350658E1,1.319396730E0,-2.143292804E0,-5.239113995E0,5.812299651E0
4.595345458E1,1.690317194E0,-2.532129722E0,-5.801617895E0,6.551917532E0
4.596340258E1,2.048747420E0,-2.926982547E0,-6.367649420E0,7.301476013E0
4.597334958E1,2.420812184E0,-3.313139977E0,-7.098416891E0,8.199070100E0
4.598329758E1,2.689335038E0,-3.515837801E0,-7.564154634E0,8.764135652E0
4.599324017E1,3.081810093E0,-3.455504476E0,-8.098662066E0,9.328793700E0
4.600318817E1,3.134757215E0,-3.811708667E0,-7.915637199E0,9.328083299E0
4.601313517E1,2.995394093E0,-3.961822481E0,-7.403734519E0,8.915363591E0
4.602308317E1,2.914041781E0,-3.628072767E0,-7.021796731E0,8.423786609E0
4.603303017E1,2.642284248E0,-3.708823984E0,-6.570186446E0,7.994022224E0
4.604297817E1,2.069941823E0,-3.737208708E0,-5.376762130E0,6.867383714E0
4.605292617E1,1.771308732E0,-3.689267972E0,-4.246697073E0,5.897683343E0
4.606287317E1,1.030909728E0,-4.010272509E0,-2.382488948E0,4.777165902E0
4.607282117E1,5.786363679E-1,-3.809382645E0,-3.580741310E-1,3.869681287E0
4.608276817E1,6.543671662E-1,-3.331164604E0,6.293483922E-1,3.452670475E0
4.609271617E1,2.511273873E-1,-3.037833184E0,1.594347720E0,3.439976755E0
4.610266317E1,-3.958260942E-1,-2.616319687E0,3.223111275E0,4.170162262E0
4.611261117E1,-9.641280931E-1,-1.952512191E0,5.163442254E0,5.603836431E0
4.612255817E1,-1.347033010E0,-1.584800679E0,7.202350565E0,7.496662243E0
4.613250617E1,-1.998038612E0,-1.562483026E0,9.125998560E0,9.471924895E0
4.614245317E1,-2.356762953E0,-1.522886267E0,1.044543564E1,1.081575887E1
4.615240117E1,-2.143557683E0,-1.311867270E0,1.121058240E1,1.148882035E1
4.616234917E1,-2.082677643E0,-1.232182000E0,1.208478791E1,1.232468732E1
4.617229617E1,-1.661034338E0,-1.135327551E0,1.212553482E1,1.229132208E1
4.618224417E1,-1.620959276E0,-1.727460462E0,1.122295627E1,1.147023871E1
4.619219117E1,-1.620529506E0,-1.957366549E0,1.034108739E1,1.064873176E1
4.620213917E1,-1.778924146E0,-1.220027978E0,9.772633953E0,1.000786759E1
4.621208617E1,-1.838704909E0,-5.649281555E-1,9.471325176E0,9.664676930E0
4.622203417E1,-1.762619770E0,-3.385988098E-1,9.104672011E0,9.279899247E0
4.623198117E1,-1.742113000E0,-5.743240464E-1,8.360661766E0,8.559525161E0
4.624192917E1,-1.697499329E0,-1.392788057E0,7.417025825E0,7.735220400E0
4.625187617E1,-9.772363812E-1,-1.972634214E0,5.384623711E0,5.817254438E0
4.626182417E1,-6.059984136E-1,-2.729272690E0,3.007136764E0,4.105975525E0
4.627177217E1,-3.900092840E-1,-3.160170384E0,1.314093598E0,3.444651808E0
4.628171917E1,4.753143132E-2,-2.883546798E0,-4.926267493E-1,2.925710595E0
4.629166717E1,4.236009532E-1,-2.521229927E0,-1.796720731E0,3.124778952E0
4.630161417E1,9.151038677E-1,-2.089503683E0,-2.503072568E0,3.386563599E0
4.631156217E1,1.289240885E0,-1.629210282E0,-3.358403274E0,3.949093662E0
4.632150917E1,1.277031314E0,-1.625853395E0,-3.868842981E0,4.386587996E0
4.633145717E1,1.296203749E0,-1.671080439E0,-4.598018839E0,5.061070168E0
4.634140417E1,1.150649010E0,-1.790192900E0,-5.307686632E0,5.718419462E0
4.635135217E1,9.409935844E-1,-1.957077697E0,-5.583775783E0,5.991174679E0
4.636129917E1,9.206645697E-1,-1.937459119E0,-5.661819740E0,6.054549847E0
4.637124717E1,7.833596671E-1,-2.155370813E0,-5.681471647E0,6.126858558E0
4.638119517E1,6.390036070E-1,-2.506852208E0,-5.789629934E0,6.341328597E0
4.639114217E1,6.465488541E-1,-2.870708066E0,-5.871308520E0,6.567438919E0
4.640109017E1,8.691903609E-1,-3.184264421E0,-5.960893711E0,6.813757085E0
4.641103717E1,1.312243246E0,-3.351070281E0,-6.136384440E0,7.113850459E0
4.642098517E1,1.585738572E0,-3.728742524E0,-6.183388453E0,7.392724828E0
4.643093217E1,1.752359076E0,-4.030176432E0,-6.330466391E0,7.706353816E0
4.644088017E1,1.937098930E0,-4.310513000E0,-6.505902157E0,8.041121655E0
4.645082717E1,1.937146293E0,-4.765770194E0,-6.385029100E0,8.199615717E0
4.646077517E1,1.894810697E0,-4.886966017E0,-6.175419867E0,8.099910800E0
4.647072217E1,2.023221400E0,-4.897745944E0,-6.069209288E0,8.057086418E0
4.648067017E1,1.637807443E0,-4.852677945E0,-5.407591574E0,7.448016051E0
4.649061717E1,1.539718646E0,-4.413329270E0,-4.754384496E0,6.667261859E0
4.650056517E1,1.683347898E0,-3.947525454E0,-3.997253684E0,5.864695590E0
4.651051317E1,1.516702836E0,-3.493473955E0,-3.071511392E0,4.892742585E0
4.652046017E1,1.476047730E0,-3.318389023E0,-2.453759490E0,4.383076345E0
4.653040817E1,1.208926454E0,-3.457965569E0,-1.734144999E0,4.052935717E0
4.654035517E1,6.681893992E-1,-3.684621774E0,-1.058557118E0,3.891459606E0
4.655030317E1,5.963323814E-1,-3.807101646E0,-7.039442459E-1,3.917291507E0
4.656025017E1,-1.080606383E-1,-4.516796921E0,-3.300902340E-1,4.530131465E0
4.657019817E1,-2.031619756E0,-5.564446058E0,1.069978776E0,6.019584150E0
4.658014517E1,-3.647698946E0,-6.370721548E0,4.358850178E0,8.537644611E0
4.659009317E1,-4.290223746E0,-6.158903822E0,6.687947030E0,1.005319609E1
4.660004117E1,-4.740666343E0,-5.954949431E0,7.344632617E0,1.057728549E1
4.660998817E1,-5.537758196E0,-5.631491987E0,8.374539548E0,1.151144563E1
4.661993617E1,-7.119111941E0,-5.967684667E0,9.922617373E0,1.359240047E1
4.662988317E1,-7.560507726E0,-5.097596759E0,1.084163361E1,1.416643177E1
4.663983117E1,-7.525793391E0,-2.604957377E0,9.920472615E0,1.272160155E1
4.664977817E1,-7.908018862E0,-1.119448267E0,9.623275015E0,1.250589256E1
4.665972617E1,-7.844001206E0,3.157525688E-1,9.695040232E0,1.247484909E1
4.666967317E1,-7.026489707E0,1.477352829E0,9.097265927E0,1.158940794E1
4.667962117E1,-5.764979242E0,2.061732624E0,7.940024766E0,1.002645104E1
4.668956817E1,-4.820268583E0,1.785276853E0,6.596581947E0,8.362840189E0
4.669951617E1,-3.809903047E0,1.230298904E0,4.997742687E0,6.403626207E0
4.670946417E1,-2.823383626E0,5.871677479E-1,3.517230316E0,4.548315090E0
4.671941117E1,-2.134407960E0,-2.582045648E-1,2.176623688E0,3.059421124E0
4.672935917E1,-1.598595430E0,-9.912547883E-1,7.494914246E-1,2.024803892E0
4.673930617E1,-1.166413688E0,-1.419627362E0,-3.772945136E-2,1.837739440E0
4.674925417E1,-9.344639987E-1,-1.366584637E0,-4.185273242E-1,1.707612853E0
4.675920117E1,-8.446396565E-1,-8.829237163E-1,-8.790853116E-1,1.505244639E0
4.676914917E1,-7.154986364E-1,-5.327576521E-1,-1.217724760E0,1.509510717E0
4.677909617E1,-6.009908581E-1,-4.512299243E-1,-1.372828587E0,1.565074051E0
4.678904417E1,-4.159118646E-1,-3.199841988E-1,-1.484648985E0,1.574660336E0
4.679899117E1,-2.692783141E-1,-7.680025399E-2,-1.451177768E0,1.477946550E0
4.680893917E1,-2.462309289E-1,1.447320360E-1,-1.420315579E0,1.448748901E0
4.681888717E1,-2.716090143E-1,2.275800651E-1,-1.646791690E0,1.684484198E0
