"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.292704121E1,6.394123274E-1,1.123424082E0,-3.905519056E-1,1.350355724E0
2.293700921E1,1.149968833E0,8.323189154E-1,-2.430032659E-1,1.440220011E0
2.294697621E1,-6.008200097E-1,-1.564108991E-1,-2.349159819E-1,6.638031124E-1
2.295694421E1,-1.609946045E0,-1.074422953E0,-4.147184479E-1,1.979470217E0
2.296691121E1,-2.590248195E-1,-1.339134737E0,-6.902509439E-1,1.528666761E0
2.297687921E1,-1.139066626E0,-6.418971748E-1,-2.765908420E-1,1.336415824E0
2.298684621E1,-9.739981201E-1,-4.468041667E-1,-6.942539477E-1,1.276829999E0
2.299681321E1,-4.983805922E-1,-5.873834371E-1,-4.862544537E-1,9.109587864E-1
2.300678121E1,-9.382707553E-1,-6.173525369E-1,2.522617471E-1,1.151135159E0
2.301674821E1,-3.123664463E-1,-3.875557192E-1,1.334124112E-1,5.153359135E-1
2.302671621E1,-7.460815111E-2,-1.485238823E-1,-1.334270293E0,1.344582810E0
2.303668321E1,-6.144786304E-1,1.103202436E0,-3.407404110E0,3.633874293E0
2.304665121E1,-1.208640233E0,2.401080170E0,-4.762462424E0,5.468733449E0
2.305661821E1,-2.730829512E0,3.315397587E0,-5.603222453E0,7.060126971E0
2.306658621E1,-3.046385906E0,2.814505214E0,-6.335404365E0,7.572268825E0
2.307655321E1,-2.610561934E0,1.940740576E0,-6.690637919E0,7.439498864E0
2.308652021E1,-1.538172643E0,1.318591715E0,-7.581705052E0,7.847732837E0
2.309648821E1,-7.103282359E-1,4.547883935E-1,-8.194505532E0,8.237798225E0
2.310645521E1,2.551207432E-1,-1.609153748E-3,-7.652410169E0,7.656661843E0
2.311642321E1,1.232643053E0,8.377188921E-2,-6.102248980E0,6.226063703E0
2.312639021E1,1.887565413E0,2.986656891E-1,-4.218929815E0,4.631573509E0
2.313635821E1,2.373885940E0,1.334717605E-1,-2.169466111E0,3.218653814E0
2.314632521E1,2.777947252E0,4.219697262E-1,-1.042617023E0,2.997015122E0
2.315629321E1,3.061436055E0,9.763949668E-1,-1.420155950E0,3.513200930E0
2.316626021E1,3.239587267E0,1.101699629E0,-2.234035744E0,4.086512381E0
2.317622721E1,3.995024140E0,5.185429247E-1,-1.255983092E0,4.219786508E0
2.318619521E1,5.030162575E0,-2.486282873E-1,-1.448121428E-2,5.036324181E0
2.319616221E1,6.084352992E0,-4.429134294E-1,1.950819422E0,6.404781031E0
2.320613021E1,7.087320630E0,-1.063458254E0,4.571727419E0,8.500691076E0
2.321609721E1,6.596557973E0,-2.589070492E0,6.671708727E0,9.732911201E0
2.322606521E1,4.997595338E0,-3.797318377E0,8.370117883E0,1.046204853E1
2.323603221E1,4.166624132E0,-4.745539705E0,1.019432111E1,1.199187586E1
2.324600021E1,3.864139481E0,-6.583780053E0,1.078405959E1,1.321263316E1
2.325596721E1,3.454194700E0,-9.223013223E0,1.067186205E1,1.452184814E1
2.326593421E1,2.775735835E0,-9.758241616E0,1.286419252E1,1.638338909E1
2.327590221E1,2.509645423E0,-9.806335550E0,1.462189712E1,1.778376823E1
2.328586921E1,2.484204773E0,-1.125217130E1,1.590040369E1,1.963683961E1
2.329583721E1,1.308360695E0,-1.283407352E1,1.812255380E1,2.224527381E1
2.330580421E1,-6.664270484E-1,-1.460298138E1,1.891799498E1,2.390777540E1
2.331577221E1,-1.709587278E0,-1.668065966E1,1.699696245E1,2.387600946E1
2.332573921E1,-6.203983516E-1,-1.553996495E1,1.543115879E1,2.190881252E1
2.333570721E1,5.600328666E-1,-1.449283036E1,1.321940386E1,1.962417915E1
2.334567421E1,1.586413341E0,-1.397748835E1,1.058123254E1,1.760253874E1
2.335564121E1,8.137809759E-1,-1.388111454E1,6.700330263E0,1.543509009E1
2.336560921E1,-6.789950538E-1,-1.366525873E1,2.734795386E0,1.395275730E1
2.337557621E1,-2.409727033E0,-1.364260662E1,-2.501672745E-1,1.385604862E1
2.338554421E1,-5.770268633E0,-1.275490806E1,-2.527643153E0,1.422577449E1
2.339551121E1,-9.592233317E0,-1.292158645E1,-4.021285740E0,1.658761814E1
2.340547921E1,-1.043773368E1,-1.339291998E1,-7.054123063E0,1.838687690E1
2.341544621E1,-9.820496922E0,-1.369562449E1,-1.305457670E1,2.131746380E1
2.342541421E1,-7.549990924E0,-1.421146118E1,-1.760631248E1,2.385267765E1
2.343538121E1,-6.760601608E0,-1.288528226E1,-1.975311771E1,2.453409653E1
2.344534821E1,-7.400219173E0,-9.829591681E0,-2.264176854E1,2.576885328E1
2.345531621E1,-7.087341095E0,-8.231348838E0,-2.640134344E1,2.854849283E1
2.346528321E1,-6.182491490E0,-8.467671075E0,-2.970795324E1,3.150376391E1
2.347525121E1,-4.710096515E0,-8.443802741E0,-3.146394929E1,3.291599791E1
2.348521821E1,-2.736203395E0,-7.255387734E0,-3.116804041E1,3.211812889E1
2.349518621E1,-1.167240484E0,-5.957066708E0,-2.955502517E1,3.017198380E1
2.350515321E1,-1.869021553E-1,-4.556169732E0,-2.575024896E1,2.615088787E1
2.351512121E1,1.015638555E0,-2.945449808E0,-2.272905812E1,2.294160585E1
2.352508821E1,1.961547893E0,-1.600784335E0,-2.327926474E1,2.341654004E1
2.353505521E1,2.717290576E0,-1.773071960E0,-2.304837924E1,2.327563614E1
2.354502321E1,2.376503738E0,-2.130011439E0,-2.161036648E1,2.184473983E1
2.355499021E1,1.781859448E0,-2.196494281E0,-1.875640367E1,1.896845510E1
2.356495821E1,1.877705837E0,-2.457006449E0,-1.614542308E1,1.643889735E1
2.357492554E1,2.578702794E0,-3.173012039E0,-1.375720853E1,1.435195109E1
2.358489354E1,3.237115064E0,-5.437405357E0,-1.035220997E1,1.213311758E1
2.359486054E1,3.456688537E0,-9.382338156E0,-5.317219348E0,1.132474223E1
2.360482854E1,2.390803104E0,-1.208559483E1,1.677637068E-1,1.232094503E1
2.361479554E1,7.716079330E-1,-1.266747582E1,5.767114061E0,1.393986826E1
2.362476254E1,1.049964634E0,-1.207867056E1,9.986783549E0,1.570772274E1
2.363473054E1,1.751869664E0,-1.088417328E1,1.225584119E1,1.648453574E1
2.364469754E1,2.645473319E0,-9.607316210E0,1.243009991E1,1.593130370E1
2.365466554E1,3.074848398E0,-9.584688655E0,1.226156912E1,1.586401672E1
2.366463254E1,3.490213548E0,-1.051476490E1,1.345759370E1,1.743125640E1
2.367460054E1,5.033815330E0,-1.110025713E1,1.825089667E1,2.194653127E1
2.368456754E1,6.875150317E0,-9.872864585E0,2.519763328E1,2.792242593E1
2.369453554E1,6.497334232E0,-9.096609870E0,2.978726488E1,3.181579501E1
2.370450254E1,3.343620343E0,-9.818605932E0,3.051721725E1,3.223174472E1
2.371446954E1,1.060091427E0,-9.879977138E0,2.792379467E1,2.963909666E1
2.372443754E1,6.123011273E-1,-9.274097423E0,2.392379864E1,2.566577365E1
2.373440454E1,1.989229197E0,-8.501457456E0,2.001021043E1,2.183209411E1
2.374437254E1,4.208660935E0,-7.760991794E0,1.698039261E1,1.913843133E1
2.375433954E1,5.829774578E0,-6.991327475E0,1.547399666E1,1.795298037E1
2.376430754E1,5.106588022E0,-8.265265027E0,1.541967953E1,1.822521232E1
2.377427454E1,3.941956565E0,-1.151911307E1,1.658844439E1,2.057681887E1
2.378424254E1,1.663572614E0,-1.329926630E1,1.663668742E1,2.136392582E1
2.379420954E1,-1.485110915E-1,-1.589349813E1,1.369684890E1,2.098163502E1
2.380417654E1,1.149925125E-1,-1.850957048E1,7.663355572E0,2.003358283E1
2.381414454E1,9.674153978E-1,-1.781030781E1,9.851136770E-1,1.786374557E1
2.382411154E1,1.062889320E0,-1.666881670E1,-5.207374139E0,1.749559743E1
2.383407954E1,4.326998055E-1,-1.663510634E1,-1.098378878E1,1.993884671E1
2.384404654E1,-1.113113394E0,-1.531469395E1,-1.567329316E1,2.194153574E1
2.385401454E1,-3.298185139E0,-1.299639339E1,-2.083396617E1,2.477576261E1
2.386398154E1,-5.165263077E0,-8.760233002E0,-2.808352657E1,2.986814506E1
2.387394954E1,-3.855480339E0,-6.195341331E0,-3.362445571E1,3.440713595E1
2.388391654E1,-1.995791527E0,-5.493326958E0,-3.502542987E1,3.550972490E1
2.389388454E1,-6.642027676E-1,-4.842631259E0,-3.294731305E1,3.330792218E1
2.390385154E1,6.467108220E-1,-4.160301246E0,-2.954052641E1,2.983905230E1
2.391381854E1,2.342288756E0,-3.721714756E0,-2.672474592E1,2.708411936E1
2.392378654E1,3.526319520E0,-3.679599893E0,-2.409148275E1,2.462466093E1
2.393375354E1,4.178052515E0,-3.974932523E0,-2.147769316E1,2.223842429E1
2.394372154E1,4.643111397E0,-3.804645231E0,-1.885183491E1,1.978447594E1
2.395368854E1,5.202092350E0,-3.669227517E0,-1.598836686E1,1.720909267E1
2.396365654E1,5.357595541E0,-4.193819825E0,-1.305943924E1,1.472551894E1
2.397362354E1,4.926868587E0,-4.875188848E0,-1.049246947E1,1.257511097E1
2.398359054E1,4.187550732E0,-4.993958369E0,-8.110665815E0,1.040471534E1
2.399355854E1,3.660026631E0,-4.628583990E0,-5.937055782E0,8.370675961E0
2.400352554E1,3.164727119E0,-4.203981408E0,-4.219267200E0,6.744714458E0
2.401349354E1,2.409910051E0,-4.016479914E0,-2.643926731E0,5.378673248E0
2.402346054E1,2.114095902E0,-3.949927490E0,-1.170047733E0,4.630371514E0
2.403342854E1,2.106687480E0,-4.264280235E0,7.099635889E-1,4.808977684E0
2.404339554E1,2.290278357E0,-5.633517462E0,3.491640853E0,7.012378327E0
2.405336354E1,2.563634520E0,-7.932510509E0,7.331030824E0,1.110139441E1
2.406333054E1,2.838927864E0,-1.042769518E1,1.087260281E1,1.533003033E1
2.407329754E1,3.025278627E0,-1.151478262E1,1.428128746E1,1.859294761E1
2.408326554E1,3.569745621E0,-1.138549484E1,1.929913638E1,2.268984886E1
2.409323254E1,3.786357479E0,-9.770283372E0,2.544395543E1,2.751708211E1
2.410320054E1,3.852321673E0,-7.654391790E0,2.953797702E1,3.075584794E1
2.411316754E1,3.496355463E0,-6.440380597E0,2.969122553E1,3.058221505E1
2.412313554E1,3.078055011E0,-5.961308863E0,2.668072340E1,2.751131816E1
2.413310254E1,2.931593953E0,-6.273787576E0,2.257497229E1,2.361321722E1
2.414307054E1,2.567190796E0,-6.379263745E0,1.900284978E1,2.020875489E1
2.415303754E1,2.294897658E0,-6.125718534E0,1.676248793E1,1.799366512E1
2.416300454E1,2.035875944E0,-5.584711922E0,1.601302340E1,1.708071183E1
2.417297254E1,1.672895415E0,-5.352164648E0,1.516775809E1,1.617112028E1
2.418293954E1,1.496731086E0,-6.074702747E0,1.373148780E1,1.508959823E1
2.419290754E1,1.151285187E0,-7.016116161E0,1.153022746E1,1.354612449E1
2.420287454E1,1.087298521E0,-8.084683127E0,8.713103274E0,1.193576508E1
2.421284254E1,6.860245764E-1,-9.138059027E0,5.861530221E0,1.087806458E1
2.422280954E1,3.266675663E-1,-9.619474325E0,2.447778958E0,9.931395663E0
2.423277754E1,1.315465647E-1,-9.658454788E0,-1.246121909E0,9.739397990E0
2.424274454E1,7.053519630E-1,-9.456760347E0,-5.771133437E0,1.110107287E1
2.425271154E1,1.346424900E0,-9.297974528E0,-1.081014051E1,1.432216213E1
2.426267954E1,1.409877715E0,-8.046227744E0,-1.506209891E1,1.713465376E1
2.427264654E1,8.527789807E-1,-6.228789743E0,-1.853010707E1,1.956757322E1
2.428261454E1,-4.533317059E-1,-4.153946492E0,-2.171984039E1,2.211814295E1
2.429258154E1,-1.387244312E0,-3.126632217E0,-2.448621659E1,2.472397781E1
2.430254954E1,-1.977919512E0,-3.196747349E0,-2.696578920E1,2.722655223E1
2.431251654E1,-2.869884778E0,-2.656401181E0,-2.808207412E1,2.835305262E1
2.432248454E1,-3.506086984E0,-1.966228882E0,-2.754711470E1,2.783886187E1
2.433245154E1,-3.732540876E0,-1.744058076E0,-2.586584139E1,2.619189476E1
2.434241854E1,-3.695005260E0,-2.000155304E0,-2.346302402E1,2.383625770E1
2.435238654E1,-3.594998576E0,-2.435955596E0,-2.079043950E1,2.123912119E1
2.436235354E1,-3.560706410E0,-3.155199081E0,-1.822917193E1,1.883976169E1
2.437232154E1,-3.632120794E0,-3.708469058E0,-1.575289949E1,1.658610523E1
2.438228854E1,-3.745456206E0,-3.767554880E0,-1.327470916E1,1.429828015E1
2.439225654E1,-3.836774511E0,-3.385680242E0,-1.103728730E1,1.216574618E1
2.440222354E1,-3.534576373E0,-3.132953057E0,-9.079234868E0,1.023431145E1
2.441219154E1,-2.962061455E0,-3.001077002E0,-7.428484029E0,8.541817500E0
2.442215854E1,-2.244356664E0,-2.786899047E0,-6.136679724E0,7.103716012E0
2.443212554E1,-1.709365668E0,-3.046478292E0,-5.429629145E0,6.456301854E0
2.444209354E1,-1.547363881E0,-4.362672502E0,-4.921913656E0,6.756661926E0
2.445206054E1,-1.252679999E0,-6.479135942E0,-4.448247673E0,7.958348893E0
2.446202854E1,-1.324979652E0,-8.298778929E0,-2.724306650E0,8.834429778E0
2.447199554E1,-1.479120442E0,-9.730077918E0,5.614642650E-3,9.841861871E0
2.448196354E1,-1.130792450E0,-9.896458100E0,2.555867078E0,1.028353203E1
2.449193054E1,-3.959968328E-1,-8.881852164E0,4.049213212E0,9.769352025E0
2.450189854E1,6.845610183E-1,-6.892638170E0,5.494526807E0,8.841205210E0
2.451186554E1,2.386412430E0,-5.547300267E0,6.299275589E0,8.726303770E0
2.452183254E1,3.758177993E0,-6.448072025E0,5.945326084E0,9.541930460E0
2.453180054E1,5.497472634E0,-6.812262928E0,6.083371829E0,1.066004429E1
2.454176754E1,5.427615364E0,-6.072397774E0,5.682471521E0,9.930936807E0
2.455173554E1,4.219395838E0,-5.887633361E0,5.010959149E0,8.807794243E0
2.456170254E1,2.742022544E0,-5.584984987E0,4.648111351E0,7.766317279E0
2.457167054E1,1.150763031E0,-5.290943715E0,3.792635635E0,6.610781043E0
2.458163754E1,4.964590144E-1,-5.245089265E0,1.838885003E0,5.580226788E0
2.459160554E1,1.323720746E0,-5.536181202E0,-6.504103553E-1,5.729273300E0
2.460157254E1,2.299529530E0,-6.535900712E0,-1.907426065E0,7.186383539E0
2.461153954E1,3.029947044E0,-8.085099449E0,-2.902784722E0,9.109092783E0
2.462150754E1,4.436980088E0,-9.454291652E0,-3.471610047E0,1.100556674E1
2.463147454E1,5.044250271E0,-9.705251809E0,-2.002907588E0,1.111971278E1
2.464144254E1,5.410247964E0,-8.350418029E0,9.560057259E-1,9.995709642E0
2.465140954E1,5.680013936E0,-6.512617684E0,3.805785438E0,9.442497033E0
2.466137754E1,5.394592044E0,-5.008246626E0,5.262295282E0,9.048530777E0
2.467134454E1,4.764299327E0,-4.802040180E0,5.248665422E0,8.561928911E0
2.468131254E1,4.358412221E0,-5.411808586E0,4.107258521E0,8.071740941E0
2.469127954E1,5.367052828E0,-5.154732242E0,2.905617698E0,7.988687924E0
2.470124654E1,6.539387991E0,-4.398537569E0,2.508259048E0,8.270555695E0
2.471121454E1,7.270289948E0,-3.118384427E0,2.197756695E0,8.210455033E0
2.472118154E1,6.581002625E0,-1.388688136E0,1.984035700E0,7.012449497E0
2.473114954E1,4.976901457E0,1.514850584E-1,1.083589048E0,5.095749313E0
2.474111654E1,4.401170278E0,1.099922660E-1,-2.949078298E-1,4.412410763E0
2.475108454E1,3.712936623E0,-5.938898167E-2,-1.469408802E0,3.993568285E0
2.476105154E1,3.318190218E0,1.777995023E-1,-2.406483582E0,4.102823688E0
2.477101954E1,7.660641294E0,2.480508455E0,-1.711918212E1,1.891837053E1
2.478098654E1,5.776668411E0,2.630897380E0,-1.465669507E1,1.597217047E1
2.479095354E1,-7.727993763E-1,3.427025320E0,-1.157711979E1,1.209840584E1
2.480092154E1,-3.807277647E0,5.725984746E0,-1.100305653E1,1.297495731E1
2.481088854E1,-4.003642644E0,1.666644010E0,2.640514880E0,5.077319717E0
2.482085654E1,-3.386277243E0,-8.419204820E-2,-1.333171016E-1,3.389946212E0
2.483082354E1,9.155008388E-2,-5.449462097E-1,-3.624911177E-1,6.608688219E-1
2.484079154E1,-1.724949631E-1,1.894608192E-2,5.319972217E-2,1.815039304E-1
2.485075854E1,4.839658169E-3,-1.461303474E-2,1.096241838E-1,1.106997053E-1
2.486072654E1,8.027021103E-3,-8.715243867E-2,-4.066574764E-1,4.159690899E-1
2.487069354E1,5.006991777E-2,-6.600005382E-2,3.428076357E-1,3.526756000E-1
2.488066054E1,-2.691005588E-2,-4.572668821E-2,-2.294757324E-1,2.355296009E-1
2.489062854E1,-1.420405626E-2,-7.120910070E-2,-2.685497510E-1,2.781932063E-1
2.490059554E1,1.822318562E-2,-7.036280760E-2,2.007126939E-1,2.134680180E-1
2.491056354E1,-2.274038812E-2,-4.892472688E-2,-3.064414626E-1,3.111545021E-1
2.492053054E1,-2.128952947E-3,-4.282642356E-2,-2.564121008E-2,4.996105133E-2
2.493049854E1,-2.329085779E-2,-3.917847819E-2,2.020201313E-1,2.070979253E-1
2.494046554E1,-4.108828389E-2,-4.911970411E-2,-2.491521978E-1,2.572504812E-1
2.495043354E1,-2.156569163E-2,-7.880429579E-2,1.311986554E-1,1.545583490E-1
2.496040054E1,-2.943281880E-2,-1.001129018E-1,-6.071280956E-2,1.207266713E-1
2.497036754E1,-9.326610463E-3,-1.344597937E-1,-2.641561532E-1,2.965550456E-1
2.498033554E1,-7.572710719E-3,-1.252127785E-1,1.539174271E-1,1.985602181E-1
2.499030254E1,-4.409570790E-2,-9.575752099E-2,-2.301809067E-1,2.531742168E-1
2.500027054E1,-2.327954709E-2,-6.951629979E-2,-5.788626552E-2,9.340916970E-2
2.501023754E1,-1.469067251E-2,-3.866026414E-2,1.688898075E-1,1.738798405E-1
2.502020554E1,-2.205568830E-2,-4.180630370E-2,-1.888674045E-1,1.946923647E-1
2.503017254E1,-5.128081217E-3,-5.698294836E-2,5.991407990E-2,8.284353077E-2
2.504014054E1,-7.819472356E-3,-6.185788625E-2,3.373843431E-4,6.235107110E-2
2.505010754E1,-4.054404516E-3,-7.080555146E-2,-2.294318783E-1,2.401433970E-1
2.506007454E1,5.984341996E-3,-7.459496290E-2,3.222459018E-2,8.147788075E-2
2.507004254E1,5.348429885E-3,-6.293720003E-2,-1.310840499E-1,1.455085049E-1
2.508000954E1,1.664048139E-2,-6.837781036E-2,-9.530727625E-2,1.184732353E-1
2.508997754E1,3.121714233E-2,-6.536190332E-2,1.078197330E-1,1.298914285E-1
2.509994454E1,2.488815266E-2,-7.534661790E-2,-1.334779000E-1,1.552832340E-1
2.510991254E1,4.164311157E-2,-8.776454165E-2,1.022444129E-2,9.767959209E-2
2.511987954E1,3.941260893E-2,-8.322698353E-2,7.829421759E-3,9.241961034E-2
2.512984754E1,2.750351172E-2,-5.337780643E-2,-1.914021724E-1,2.006001620E-1
2.513981454E1,2.459403771E-2,-3.852352608E-2,-2.105348468E-2,5.032075089E-2
2.514978154E1,1.069199014E-2,-2.396135070E-2,-7.628394485E-2,8.067034909E-2
2.515974954E1,5.481508859E-3,-4.267829258E-2,-1.072613239E-1,1.155702176E-1
2.516971654E1,1.036401615E-2,-6.188099646E-2,5.560702085E-2,8.383800643E-2
2.517968454E1,1.851218426E-2,-8.519554004E-2,-6.009651303E-2,1.058894324E-1
2.518965154E1,1.993187908E-2,-9.935760599E-2,-3.209712088E-2,1.062988186E-1
2.519961954E1,1.557743931E-3,-7.668552065E-2,1.071794629E-2,7.744656233E-2
2.520958654E1,-1.547177830E-2,-6.109808626E-2,-1.397192180E-1,1.532769126E-1
2.521955454E1,-3.380094470E-2,-5.227063158E-2,-5.754127979E-2,8.476863612E-2
2.522952154E1,-2.896042773E-2,-4.473239203E-2,-5.140755057E-2,7.404343000E-2
2.523948854E1,-2.553343859E-2,-4.711135455E-2,-1.024514043E-1,1.156188845E-1
2.524945654E1,-1.353582915E-2,-7.948778962E-2,-1.847603202E-2,8.272176937E-2
2.525942354E1,-2.121170668E-2,-7.385137979E-2,-1.653124809E-2,7.859545128E-2
2.526939154E1,-2.669920893E-2,-7.099312831E-2,-4.123281062E-2,8.633085599E-2
2.527935854E1,-3.529060512E-2,-4.774079361E-2,1.025835514E-2,6.024818698E-2
2.528932654E1,-8.895606715E-3,-4.835701249E-2,-4.079894722E-2,6.389120886E-2
2.529929354E1,-4.672443333E-2,-5.933433761E-2,-8.720303535E-2,1.153607631E-1
2.530926154E1,-1.098639744E-2,-7.215983512E-2,-5.771318793E-2,9.305135569E-2
2.531922854E1,-1.235421650E-2,-8.247629240E-2,-1.039646637E-1,1.332802190E-1
2.532919554E1,1.874398068E-4,-8.846677397E-2,-7.411930561E-3,8.877692237E-2
2.533916354E1,5.208325116E-3,-6.473547466E-2,-1.429410338E-2,6.649909565E-2
2.534913054E1,1.609427836E-3,-3.944385042E-2,-4.079134583E-2,5.676567175E-2
2.535909854E1,9.347322397E-4,-2.065485075E-2,-5.018080473E-3,2.127622418E-2
2.536906554E1,8.427646738E-3,-3.096114164E-2,-7.896664739E-2,8.523701614E-2
2.537903354E1,9.715048308E-3,-5.317039473E-2,-8.899930000E-2,1.041265981E-1
2.538900054E1,1.612172373E-2,-7.946017980E-2,-6.100633979E-2,1.014672540E-1
2.539896754E1,1.622366628E-2,-9.676065652E-2,-8.001388371E-2,1.266019494E-1
2.540893554E1,2.551892105E-2,-8.779820882E-2,-2.073539615E-2,9.375338637E-2
2.541890254E1,1.957666987E-2,-6.489541885E-2,-1.474550843E-2,6.936923965E-2
2.542887054E1,6.912468709E-3,-3.930607083E-2,-3.016461611E-2,5.002652789E-2
2.543883754E1,9.444715083E-3,-3.008995447E-2,-1.160672307E-2,3.360541658E-2
2.544880554E1,5.975169176E-3,-3.861285601E-2,-5.023050606E-2,6.363771708E-2
2.545877254E1,1.828889371E-2,-5.825024099E-2,-7.942039132E-2,1.001757095E-1
2.546874054E1,2.231381547E-2,-6.920090646E-2,-6.579871774E-2,9.806193488E-2
2.547870754E1,2.243257790E-2,-7.014855739E-2,-7.268147528E-2,1.034728829E-1
2.548867454E1,1.235040667E-2,-5.056134427E-2,-3.720232487E-2,6.397651956E-2
2.549864254E1,9.466294963E-3,-2.958004758E-2,-1.729314029E-2,3.554775177E-2
2.550860954E1,-1.960562272E-3,-2.051912226E-2,-2.822158635E-2,3.494761964E-2
2.551857754E1,-6.047364017E-3,-3.068557105E-2,-1.759661078E-2,3.588614765E-2
2.552854454E1,2.028819378E-3,-4.830386678E-2,-4.753669381E-2,6.780204210E-2
2.553851254E1,3.958281772E-3,-7.024309042E-2,-7.852225900E-2,1.054300949E-1
2.554847954E1,-1.307422802E-2,-7.240031100E-2,-6.609634101E-2,9.890129811E-2
2.555844754E1,-2.912245955E-2,-4.369238249E-2,-7.537177920E-2,9.185884301E-2
2.556841454E1,-1.886848069E-2,-2.404707180E-2,-4.558255434E-2,5.488215088E-2
2.557838129E1,-9.724579269E-2,6.651025079E-4,-1.038991749E-2,9.780151810E-2
2.558834929E1,-1.604493334E-1,2.867120525E-2,-2.966000140E-2,1.656675656E-1
2.559831629E1,-5.421166324E-1,2.659040687E-1,-5.345641494E-2,6.061790207E-1
2.560828429E1,-1.163818694E0,5.499405358E-1,-9.686555922E-2,1.290849132E0
2.561825129E1,-5.382341543E-1,4.409614187E-2,-1.097674406E-1,5.510801807E-1
2.562821929E1,1.273431750E-1,-6.517283908E-1,-1.304724312E-1,6.767490191E-1
2.563818629E1,4.812327187E-1,-6.350823180E-1,-1.623877037E-1,8.131938554E-1
2.564815429E1,-1.278369084E-1,-6.612938235E-2,-1.465832645E-1,2.054313116E-1
2.565812129E1,-1.024667971E0,-6.206117292E-2,-3.072232354E-1,1.071532621E0
2.566808829E1,-4.553165798E-1,1.730479818E-2,-4.061639714E-1,6.103948030E-1
2.567805629E1,2.379113826E-1,4.227512066E-1,-2.304925632E-1,5.370728352E-1
2.568802329E1,-1.659051328E-1,2.311866460E-1,-4.157686079E-1,5.038207158E-1
2.569799129E1,-5.166548222E-1,-3.640385833E-1,-5.197812188E-1,8.183085059E-1
2.570795829E1,-3.063351164E-1,-2.047558426E-1,-5.600849068E-1,6.704187210E-1
2.571792629E1,-3.822932252E-1,3.221153993E-1,-3.085166395E-1,5.874427268E-1
2.572789329E1,-2.351303554E-1,2.313814497E-1,-5.358411813E-1,6.292451278E-1
2.573786129E1,-6.514935520E-1,-6.533789867E-1,-5.074172813E-1,1.053005340E0
2.574782829E1,-1.922639351E0,-1.157389242E0,-1.071788782E-1,2.246681829E0
2.575779529E1,-1.398543326E0,-1.960835995E-1,-1.869226205E-1,1.424539321E0
2.576776329E1,-1.272265102E0,8.558923307E-1,-4.070761371E-1,1.586480745E0
2.577773029E1,-1.565300215E0,1.052489389E0,-1.249378077E0,2.262486299E0
2.578769829E1,-1.116752262E0,1.157627662E0,-2.965082127E0,3.373269844E0
2.579766529E1,-5.031075179E-1,1.627285817E0,-3.274714415E0,3.691196392E0
2.580763329E1,-8.452019394E-1,2.955925387E0,-3.463630351E0,4.631262941E0
2.581760029E1,-2.008586404E0,3.118492016E0,-4.877919205E0,6.128091674E0
2.582756729E1,-2.939310524E0,2.639027933E0,-7.436309942E0,8.420375309E0
2.583753529E1,-2.977717668E0,1.401076778E0,-1.014606638E1,1.066641841E1
2.584750229E1,-1.920461263E0,8.754527289E-1,-1.247544039E1,1.265271520E1
2.585747029E1,3.848882926E-1,8.721288791E-1,-1.267018191E1,1.270599297E1
2.586743729E1,1.092815369E0,5.890889968E-1,-1.120524857E1,1.127381332E1
2.587740529E1,1.252057563E0,2.482371086E-1,-9.054509332E0,9.144036803E0
2.588737229E1,1.771723300E0,3.595537689E-1,-5.832011138E0,6.105787113E0
2.589734029E1,2.384234342E0,7.272027156E-1,-9.029106688E-1,2.651159155E0
2.590730729E1,1.560007315E0,6.155875549E-1,2.432156367E0,2.954311334E0
2.591727429E1,7.388787282E-1,2.494719309E-1,2.360051427E0,2.485562463E0
2.592724229E1,1.653463948E0,-4.223846593E-1,1.014812928E0,1.985496690E0
2.593720929E1,3.035063943E0,-9.508892660E-1,1.110000336E-1,3.182471452E0
2.594717729E1,3.821347218E0,-1.313072382E0,7.731948674E-1,4.113962073E0
2.595714429E1,4.426364468E0,-1.867059227E0,2.451995385E0,5.393597495E0
2.596711229E1,4.264595400E0,-2.650172434E0,4.788549777E0,6.938328100E0
2.597707929E1,4.291210756E0,-2.882805955E0,7.429622481E0,9.051207110E0
2.598704729E1,4.339927418E0,-3.323663211E0,1.010064638E1,1.148497995E1
2.599701429E1,3.524920866E0,-4.552708181E0,1.200441209E1,1.331383222E1
2.600698129E1,2.484632204E0,-6.137893022E0,1.322008915E1,1.478573249E1
2.601694929E1,2.111690943E0,-7.732707058E0,1.402058233E1,1.615025467E1
2.602691629E1,2.135330651E0,-9.349768580E0,1.446023448E1,1.735154721E1
2.603688429E1,1.847997304E0,-1.044028073E1,1.462362205E1,1.806280371E1
2.604685129E1,1.397322573E0,-1.049400846E1,1.429863381E1,1.779122403E1
2.605681929E1,1.545888044E0,-1.194570721E1,1.364924905E1,1.820416684E1
2.606678629E1,1.199573248E0,-1.412740394E1,1.362277988E1,1.966221375E1
2.607675429E1,-2.416432035E-1,-1.360764377E1,1.439301021E1,1.980871281E1
2.608672129E1,-1.076273596E0,-1.305565375E1,1.383925783E1,1.905606248E1
2.609668829E1,-2.321748072E-1,-1.292652852E1,1.183379150E1,1.752676998E1
2.610665629E1,9.459847677E-1,-1.227972356E1,1.014582431E1,1.595694986E1
2.611662329E1,8.972283447E-1,-1.129857831E1,9.342166615E0,1.468805527E1
